day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2026-02-23,FULC,11,720,10.87,False,False,True,-1.0490000000000013,stop,834
2026-02-23,FULC,12,781,10.85,False,False,True,-1.0490000000000015,stop,834
2026-02-23,FULC,13,840,10.64,False,True,True,0.6578947368421006,eod,955
2026-02-23,FULC,14,900,10.68,False,False,True,0.4681647940074899,eod,955
2026-02-23,GTLB,9,600,24.47,False,False,True,-1.0490000000000033,stop,836
2026-02-23,GTLB,10,660,24.37,False,False,True,-1.0490000000000006,stop,864
2026-02-23,GTLB,11,720,24.39,False,False,True,-1.0489999999999968,stop,864
2026-02-23,GTLB,12,780,24.115,False,False,True,-0.3732116939664087,eod,955
2026-02-23,GTLB,13,840,23.965,False,True,True,-0.06259127894846862,eod,955
2026-02-23,GTLB,14,900,23.83,False,True,True,0.2203105329416705,eod,955
2026-02-23,HELE,9,600,17.74,False,False,False,-1.0489999999999988,stop,913
2026-02-23,HELE,10,660,17.64,False,False,False,-0.7681405895691589,eod,955
2026-02-23,HELE,11,721,17.765,False,False,False,-1.049000000000005,stop,912
2026-02-23,HELE,12,780,17.67,False,False,False,-0.8517260894170952,eod,955
2026-02-23,HELE,13,840,17.705,False,False,False,-1.049000000000001,stop,914
2026-02-23,HELE,14,900,17.455,False,False,False,-0.24634775136063744,eod,955
2026-02-23,HLIT,9,600,10.13,False,True,True,0.6416584402764007,eod,955
2026-02-23,HLIT,10,660,10.46,False,False,True,-1.0489999999999982,stop,954
2026-02-23,HLIT,11,720,10.58,False,False,True,-1.1358695652173931,stop,938
2026-02-23,HLIT,12,781,10.6,False,False,True,-1.0490000000000035,stop,935
2026-02-23,HLIT,13,840,10.455,False,False,True,-0.9325681492109079,eod,955
2026-02-23,HLIT,14,900,10.45,False,False,True,-0.9090909090909083,eod,955
2026-02-23,HLNE,9,600,101.1859,False,False,True,-1.0490000000000002,stop,612
2026-02-23,HLNE,10,660,98.34,False,False,True,1.596501932072397,eod,955
2026-02-23,HLNE,11,720,100.3,False,True,True,0.5882352941176504,eod,955
2026-02-23,HLNE,12,780,100.92,False,True,True,0.2774474831549754,eod,955
2026-02-23,HLNE,13,840,101.48,False,False,True,0.0,eod,955
2026-02-23,HLNE,14,900,101.865,False,False,True,-0.18897560496735413,eod,955
2026-02-23,HRB,9,600,29.25,False,False,True,-1.0490000000000002,stop,710
2026-02-23,HRB,10,660,29.04,False,True,True,-1.0490000000000006,stop,850
2026-02-23,HRB,11,720,28.62,False,True,True,0.401816911250873,eod,955
2026-02-23,HRB,12,780,28.66,False,False,True,0.33147243545010696,eod,955
2026-02-23,HRB,13,840,28.595,False,False,True,0.4458821472285414,eod,955
2026-02-23,HRB,14,900,28.63,False,False,True,0.3842123646524658,eod,955
2026-02-23,IAT,9,600,59.53,False,False,True,-1.0490000000000008,stop,626
2026-02-23,IAT,10,660,57.87,False,True,True,-0.12096077414895477,eod,955
2026-02-23,IAT,11,720,57.8497,False,False,True,-0.10345775345421085,eod,955
2026-02-23,IAT,12,780,57.56,False,False,True,0.14767199444057869,eod,955
2026-02-23,IAT,13,840,57.89,False,False,True,-0.1381931248920396,eod,955
2026-02-23,IAT,14,900,57.85,False,False,True,-0.10371650821089384,eod,955
2026-02-23,IMMP,9,601,2.885,False,False,True,-1.0489999999999977,stop,729
2026-02-23,IMMP,10,660,2.89,True,True,True,-1.087024221453289,stop,712
2026-02-23,IMMP,12,780,2.8,True,False,True,1.1607142857142916,eod,956
2026-02-23,IMMP,13,840,2.85,True,False,True,0.2631578947368446,eod,956
2026-02-23,IMMP,14,900,2.87,True,False,True,-0.08710801393728053,eod,956
2026-02-23,KOF,9,601,113.11,False,False,True,-1.1363495712138594,stop,693
2026-02-23,KOF,10,661,112.22,False,False,True,-1.0489999999999993,stop,709
2026-02-23,KOF,11,720,108.24,False,True,True,-1.049000000000003,stop,939
2026-02-23,KOF,12,780,108.1001,False,True,True,-1.048999999999998,stop,939
2026-02-23,KOF,13,840,107.37,False,True,True,-1.0490000000000022,stop,952
2026-02-23,KOF,14,900,107.15,False,True,True,-1.0490000000000002,stop,952
2026-02-23,LBTYA,9,600,12.295,False,False,True,2.318015453436351,eod,955
2026-02-23,LBTYA,10,660,12.51,False,False,True,1.4188649080735456,eod,955
2026-02-23,LBTYA,11,720,12.67,False,True,True,0.7695343330702429,eod,955
2026-02-23,LBTYA,12,780,12.8502,False,False,True,0.05758665234782735,eod,955
2026-02-23,LBTYA,13,841,12.865,False,False,True,0.0,eod,955
2026-02-23,LBTYA,14,900,12.91,False,False,True,-0.17428350116188945,eod,955
2026-02-23,LTH,9,600,27.84,False,False,False,0.9249281609195428,eod,955
2026-02-23,LTH,10,660,27.69,False,False,False,1.2007945106536664,eod,955
2026-02-23,LTH,11,720,28.09,False,False,False,0.4716981132075468,eod,955
2026-02-23,LTH,12,780,28.01,False,False,False,0.6158514816137054,eod,955
2026-02-23,LTH,13,840,28.13,False,False,False,0.3999289015286198,eod,955
2026-02-23,LTH,14,900,28.17,False,False,False,0.3283635072772422,eod,955
2026-02-23,MATV,9,600,11.03,False,False,True,-1.048999999999997,stop,734
2026-02-23,MATV,10,660,10.93,False,False,True,-0.13723696248856043,eod,955
2026-02-23,MATV,11,720,10.92,False,False,True,-0.09157509157508928,eod,955
2026-02-23,MATV,12,781,10.81,False,False,True,0.41628122109158006,eod,955
2026-02-23,MATV,13,840,10.77,False,True,True,0.6035283194057584,eod,955
2026-02-23,MATV,14,901,10.83,False,False,True,0.3231763619575272,eod,955
2026-02-23,MD,9,600,19.31,True,True,True,1.1393060590367754,eod,955
2026-02-23,MD,10,660,19.46,True,False,True,0.7451181911613566,eod,955
2026-02-23,MD,11,720,19.69,True,False,True,0.15236160487556857,eod,955
2026-02-23,MD,12,780,19.72,True,False,True,0.07606490872211223,eod,955
2026-02-23,MD,13,840,19.74,True,False,True,0.025329280648433542,eod,955
2026-02-23,MD,14,900,19.79,True,False,True,-0.10106114199090202,eod,955
2026-02-23,MELI,9,600,1965.03,False,False,True,-1.0489999999999977,stop,665
2026-02-23,MELI,10,660,1935.6,False,False,True,-1.0489999999999997,stop,757
2026-02-23,MELI,11,720,1918.81,False,False,True,-1.049,stop,831
2026-02-23,MELI,12,780,1893.4,False,False,True,-1.049000000000001,stop,936
2026-02-23,MELI,13,840,1875.15,False,True,True,-0.30717542596592284,eod,955
2026-02-23,MELI,14,900,1866.7633,False,False,True,-0.08392333404025992,eod,955
2026-02-23,MGRC,9,602,110.7201,False,False,True,-1.0490000000000006,stop,643
2026-02-23,MGRC,11,720,110.34,False,True,True,1.0875475802066297,eod,955
2026-02-23,MGRC,12,781,111.2,False,False,True,0.6924460431654629,eod,955
2026-02-23,MGRC,13,844,111.33,False,False,True,0.6332524925895956,eod,955
2026-02-23,MGRC,14,900,112.4,False,False,True,0.15124555160141837,eod,955
2026-02-23,MLTX,9,600,18.188,False,True,True,-1.0489999999999986,stop,750
2026-02-23,MLTX,10,660,19.21,False,False,True,-1.0489999999999957,stop,668
2026-02-23,MLTX,11,720,18.4,False,True,True,-1.0490000000000046,stop,741
2026-02-23,MLTX,12,780,17.88,False,True,True,2.097315436241602,eod,955
2026-02-23,MLTX,13,840,18.005,False,False,True,1.7356289919466854,eod,955
2026-02-23,MLTX,14,900,18.48,False,False,True,0.4058441558441499,eod,955
2026-02-23,MTLS,9,601,5.33,False,False,True,-1.0808630393996295,stop,657
2026-02-23,MTLS,10,662,5.23,False,False,True,0.6692160611854596,eod,955
2026-02-23,MTLS,12,782,5.27,False,False,True,0.28462998102466924,eod,955
2026-02-23,MTLS,13,842,5.285,False,False,True,0.14191106906338435,eod,955
2026-02-23,MTLS,14,903,5.27,False,False,True,0.28462998102466924,eod,955
2026-02-23,OCCI,9,600,3.28,True,False,False,-1.049000000000001,stop,609
2026-02-23,OCCI,11,724,3.255,True,False,False,-1.0490000000000028,stop,755
2026-02-23,OCCI,12,781,3.2,True,False,False,-0.5468750000000018,eod,955
2026-02-23,OCCI,13,841,3.1853,True,False,False,-0.318651304429719,eod,955
2026-02-23,OCCI,14,902,3.16,True,False,False,0.07911392405063104,eod,955
2026-02-23,OFIX,9,603,13.785,False,False,True,-1.049000000000003,stop,652
2026-02-23,OFIX,10,660,13.5,False,False,True,-1.2340000000000038,stop,716
2026-02-23,OFIX,11,720,13.285,False,False,True,1.0914565299209573,eod,955
2026-02-23,OFIX,12,780,13.47,False,False,True,0.38975501113585104,eod,955
2026-02-23,OFIX,13,840,13.49,False,True,True,0.3150481838398779,eod,955
2026-02-23,OFIX,14,902,13.645,False,False,True,-0.2565042139978025,eod,955
2026-02-23,PNC,9,600,228.03,False,False,False,-1.049,stop,622
2026-02-23,PNC,10,660,221.96,False,False,False,-0.27482429266534486,eod,955
2026-02-23,PNC,11,721,220.985,False,False,False,-0.05543362671674643,eod,955
2026-02-23,PNC,12,780,220.08,False,False,False,0.14994547437295444,eod,955
2026-02-23,PNC,13,840,220.66,False,False,False,0.018127435874198357,eod,955
2026-02-23,PNC,14,900,221.03,False,False,False,-0.06560195448581449,eod,955
2026-02-23,PRGS,9,600,39.27,False,False,True,1.7697988286223434,eod,955
2026-02-23,PRGS,10,660,40.09,False,False,True,0.7109004739336408,eod,955
2026-02-23,PRGS,11,720,40.8475,True,True,True,-1.0489999999999968,stop,925
2026-02-23,PRGS,12,780,40.98,True,True,True,-1.0489999999999973,stop,924
2026-02-23,PRGS,13,840,41.0586,True,True,True,-1.0489999999999968,stop,919
2026-02-23,PRGS,14,901,40.6,True,False,True,0.07389162561575781,eod,955
2026-02-23,PRTA,9,600,9.33,False,False,False,-1.048999999999996,stop,608
2026-02-23,PRTA,10,660,8.92,False,False,False,0.8968609865470866,eod,955
2026-02-23,PRTA,11,723,8.865,False,False,False,1.2126339537506996,eod,955
2026-02-23,PRTA,12,781,8.99,False,False,False,0.5005561735261389,eod,955
2026-02-23,PRTA,13,842,9.06,False,False,False,0.1103752759381872,eod,955
2026-02-23,PRTA,14,900,9.025,False,False,False,0.3047091412742361,eod,955
2026-02-23,PTCT,9,600,70.6,False,False,False,-1.0489999999999977,stop,708
2026-02-23,PTCT,10,660,69.625,False,False,False,0.5350089766606861,eod,955
2026-02-23,PTCT,11,720,69.23,False,False,False,0.8233424815831255,eod,955
2026-02-23,PTCT,12,780,69.24,False,False,False,0.8160023108030119,eod,955
2026-02-23,PTCT,13,840,69.8,False,False,False,0.4083094555873976,eod,955
2026-02-23,PTCT,14,900,70.66,False,False,False,-0.20520803849419145,eod,955
2026-02-23,PTLO,9,600,5.4,False,False,True,3.6574074074073852,eod,955
2026-02-23,PTLO,10,660,5.505,False,False,True,2.633969118982741,eod,955
2026-02-23,PTLO,11,720,5.59,False,False,True,1.8336314847942814,eod,955
2026-02-23,PTLO,12,780,5.73,False,True,True,0.5671902268760851,eod,955
2026-02-23,PTLO,13,840,5.725,False,False,True,0.6113537117903929,eod,955
2026-02-23,PTLO,14,900,5.745,False,False,True,0.435161009573539,eod,955
2026-02-23,RCKT,9,600,3.975,True,True,True,-1.0490000000000006,stop,644
2026-02-23,RCKT,10,660,3.885,True,False,True,1.2870012870012864,eod,955
2026-02-23,RCKT,11,720,3.875,True,False,True,1.4193548387096735,eod,955
2026-02-23,RCKT,12,780,3.88,True,False,True,1.3530927835051563,eod,955
2026-02-23,RCKT,13,840,3.98,True,False,True,0.06281407035175736,eod,955
2026-02-23,RCKT,14,900,3.96,True,False,True,0.3156565656565639,eod,955
2026-02-23,RCL,9,600,306.5,False,False,False,-0.5252854812398091,eod,955
2026-02-23,RCL,10,660,303.525,False,False,False,-0.04035911374680921,eod,955
2026-02-23,RCL,11,720,306.015,False,False,False,-0.44687351927193436,eod,955
2026-02-23,RCL,12,780,304.0499,False,False,False,-0.12660750751768116,eod,955
2026-02-23,RCL,13,840,303.01,False,False,False,0.04455298504999528,eod,955
2026-02-23,RCL,14,900,303.47,False,False,False,-0.03130457705869668,eod,955
2026-02-23,RLGT,9,601,7.385,False,False,True,-1.0983750846310005,stop,688
2026-02-23,RLGT,10,660,7.27,False,False,True,-0.4938101788170525,eod,955
2026-02-23,RLGT,11,720,7.22,False,True,True,-0.15096952908587125,eod,955
2026-02-23,RLGT,12,782,7.25,False,False,True,-0.35724137931034416,eod,955
2026-02-23,RLGT,13,841,7.21,False,True,True,-0.08183079056865455,eod,955
2026-02-23,RLGT,14,900,7.235,False,False,True,-0.2543192812715986,eod,955
2026-02-23,RPD,9,600,6.17,False,False,False,-0.5672609400324164,eod,955
2026-02-23,RPD,10,660,6.28,False,False,False,-1.0489999999999982,stop,920
2026-02-23,RPD,11,720,6.32,False,False,False,-1.0489999999999966,stop,755
2026-02-23,RPD,12,780,6.23,False,False,False,-1.0490000000000004,stop,942
2026-02-23,RPD,13,840,6.225,False,False,False,-1.0489999999999968,stop,942
2026-02-23,RPD,14,900,6.2,False,False,False,-1.0490000000000013,stop,949
2026-02-23,RUM,9,600,5.76,False,False,True,-1.0489999999999982,stop,840
2026-02-23,RUM,10,660,5.77,False,False,True,-1.0888214904679305,stop,840
2026-02-23,RUM,11,720,5.695,False,False,True,-1.048999999999997,stop,864
2026-02-23,RUM,12,780,5.7,False,False,True,-1.0490000000000008,stop,864
2026-02-23,RUM,13,840,5.65,False,False,True,-1.0490000000000028,stop,883
2026-02-23,RUM,14,900,5.54,False,True,True,0.04512635379061266,eod,955
2026-02-23,SHAZ,9,604,30.94,False,False,False,-1.5673886554621848,stop,693
2026-02-23,SHAZ,10,660,30.81,False,False,False,-1.3630316455696183,stop,693
2026-02-23,SHAZ,12,783,30.03,False,False,False,0.7326007326007288,eod,955
2026-02-23,SHAZ,13,844,30.02,False,False,False,0.7495003331112574,eod,955
2026-02-23,SHAZ,14,904,30.01,False,False,False,0.766411196267905,eod,955
2026-02-23,SHBI,9,601,19.4123,False,False,False,-1.1108936086913916,stop,623
2026-02-23,SHBI,10,660,18.84,False,False,False,-0.0796178343949076,eod,955
2026-02-23,SHBI,11,722,18.755,False,False,False,0.14662756598240403,eod,955
2026-02-23,SHBI,13,842,18.807,False,False,False,0.007975753708725788,eod,955
2026-02-23,SHBI,14,902,18.76,False,False,False,0.13326226012792436,eod,955
2026-02-23,SMHI,9,600,8.17,True,True,True,-1.0489999999999993,stop,634
2026-02-23,SMHI,12,782,7.845,True,False,True,-0.47801147227533497,eod,956
2026-02-23,SMHI,13,844,7.81,True,False,True,-0.25608194622279135,eod,956
2026-02-23,SMHI,14,905,7.81,True,False,True,-0.25608194622279135,eod,956
2026-02-23,SNDR,9,600,28.48,False,False,True,-1.067240168539325,stop,674
2026-02-23,SNDR,10,660,28.05,False,False,True,-1.0489999999999986,stop,783
2026-02-23,SNDR,11,725,27.82,False,False,True,-1.0490000000000024,stop,807
2026-02-23,SNDR,12,780,27.63,False,False,True,-0.7419471588852675,eod,955
2026-02-23,SNDR,13,840,27.255,False,True,True,-0.06420840212804999,eod,955
2026-02-23,SNDR,14,900,27.34,False,False,True,-0.21945866861741178,eod,955
2026-02-23,STOK,9,600,37.0,True,False,False,-1.048999999999998,stop,671
2026-02-23,STOK,10,660,36.84,True,False,False,-1.048999999999999,stop,701
2026-02-23,STOK,11,720,35.585,True,False,False,1.3278066601095964,eod,955
2026-02-23,STOK,12,780,36.08,True,False,False,0.6236141906873635,eod,955
2026-02-23,STOK,13,840,36.58,True,False,False,-0.06834335702569319,eod,955
2026-02-23,STOK,14,901,36.48,True,False,False,0.06853070175439202,eod,955
2026-02-23,SUPV,9,600,10.68,False,False,False,-1.1023174157303393,stop,661
2026-02-23,SUPV,10,661,10.455,False,False,False,-0.26303204208512615,eod,955
2026-02-23,SUPV,11,721,10.425,False,False,False,-0.11990407673861037,eod,955
2026-02-23,SUPV,12,780,10.5,False,False,False,-0.47619047619047256,eod,955
2026-02-23,SUPV,13,840,10.468,False,False,False,-0.3247993886129134,eod,955
2026-02-23,SUPV,14,901,10.42,False,False,False,-0.09596928982725277,eod,955
2026-02-23,SVRA,9,600,5.79,True,True,True,-1.0489999999999968,stop,624
2026-02-23,SVRA,10,660,5.58,True,False,True,1.030465949820789,eod,955
2026-02-23,SVRA,11,720,5.64,True,False,True,0.4875886524822748,eod,955
2026-02-23,SVRA,12,780,5.635,True,False,True,0.5323868677905977,eod,955
2026-02-23,SVRA,13,840,5.67,True,True,True,0.2204585537918895,eod,955
2026-02-23,SVRA,14,900,5.625,True,False,True,0.6222222222222258,eod,955
2026-02-23,SXI,9,600,251.77,False,False,False,-0.7983476982960643,eod,955
2026-02-23,SXI,10,664,251.56,False,False,False,-0.7572746064557149,eod,955
2026-02-23,SXI,11,721,250.64,False,False,False,-0.5765240983083281,eod,955
2026-02-23,TARS,9,600,67.53,False,False,True,1.4734192210869206,eod,955
2026-02-23,TARS,10,660,67.19,False,False,True,1.7338889715731474,eod,955
2026-02-23,TARS,11,720,68.095,False,False,True,1.0463323298333147,eod,955
2026-02-23,TARS,12,780,69.115,True,False,True,0.29298994429573966,eod,955
2026-02-23,TARS,13,841,68.82,True,True,True,0.5085730892182512,eod,955
2026-02-23,TARS,14,900,69.51,True,False,True,0.007193209610121459,eod,955
2026-02-23,TDW,9,600,80.9999,True,True,True,-1.0674395894315996,stop,609
2026-02-23,TDW,10,660,78.0,True,False,True,-1.0490000000000033,stop,774
2026-02-23,TDW,11,720,77.31,True,False,True,0.682317940757983,eod,955
2026-02-23,TDW,12,780,76.5,True,False,True,1.2189542483660087,eod,955
2026-02-23,TDW,13,840,76.22,True,False,True,1.4071109944896327,eod,955
2026-02-23,TDW,14,900,77.41,True,False,True,0.6168453688153998,eod,955
2026-02-23,TEMT,9,600,10.27,False,False,True,-1.0489999999999986,stop,622
2026-02-23,TEMT,10,660,9.77,False,False,True,-1.121087512794269,stop,753
2026-02-23,TEMT,11,720,9.7209,False,False,True,-1.0490000000000002,stop,756
2026-02-23,TEMT,12,781,9.65,False,False,True,1.5544041450777177,eod,955
2026-02-23,TEMT,13,840,9.78,False,True,True,0.8691206543967247,eod,955
2026-02-23,TEMT,14,901,9.9,False,False,True,0.25252525252524666,eod,955
2026-02-23,TGTX,9,600,30.15,False,True,True,0.5472636815920414,eod,955
2026-02-23,TGTX,10,660,30.325,False,False,True,0.2555647155812053,eod,955
2026-02-23,TGTX,11,720,30.52,False,False,True,-0.06553079947575198,eod,955
2026-02-23,TGTX,12,780,30.35,False,False,True,0.2141680395387136,eod,955
2026-02-23,TGTX,13,840,30.64,False,False,True,-0.2610966057441256,eod,955
2026-02-23,TGTX,14,900,30.775,False,False,True,-0.47928513403736434,eod,955
2026-02-23,TPL,9,600,534.18,True,True,True,-1.0490000000000002,stop,652
2026-02-23,TPL,10,660,525.19,True,False,True,-1.0490000000000028,stop,730
2026-02-23,TPL,11,720,518.21,True,False,True,-1.0489999999999986,stop,945
2026-02-23,TPL,12,780,516.6,True,False,True,-1.048999999999998,stop,948
2026-02-23,TPL,13,840,517.49,True,False,True,-1.0489999999999982,stop,947
2026-02-23,TPL,14,900,519.14,True,False,True,-1.048999999999999,stop,940
2026-02-23,TRMK,9,600,43.91,False,False,True,-1.073798679116376,stop,624
2026-02-23,TRMK,10,660,42.49,False,False,True,0.5001176747469949,eod,955
2026-02-23,TRMK,11,720,42.9,False,True,True,0.017482517482518063,eod,955
2026-02-23,TRMK,12,780,42.81,False,False,True,0.12263489838822322,eod,955
2026-02-23,TRMK,13,842,43.03,False,False,True,-0.13362770160353504,eod,955
2026-02-23,TRMK,14,900,42.71,False,False,True,0.2399906345118223,eod,955
2026-02-23,TUYA,9,600,2.26,False,False,True,1.8805309734513402,eod,955
2026-02-23,TUYA,10,660,2.265,False,False,True,1.7660044150110346,eod,955
2026-02-23,TUYA,11,720,2.29,False,False,True,1.2008733624454224,eod,955
2026-02-23,TUYA,12,780,2.295,False,False,True,1.089324618736388,eod,955
2026-02-23,TUYA,13,840,2.3,False,False,True,0.9782608695652294,eod,955
2026-02-23,TUYA,14,900,2.31,False,True,True,0.7575757575757567,eod,955
2026-02-23,UNCY,9,600,6.48,False,False,True,-1.0520833333333421,stop,696
2026-02-23,UNCY,10,662,6.376,False,False,True,1.3644918444165526,eod,955
2026-02-23,UNCY,11,721,6.36,False,False,True,1.4937106918238932,eod,955
2026-02-23,UNCY,12,780,6.58,False,True,True,-0.22796352583586865,eod,955
2026-02-23,UNCY,13,842,6.62,True,False,True,-0.5287009063444109,eod,955
2026-02-23,UNCY,14,900,6.575,True,False,True,-0.1901140684410674,eod,955
2026-02-23,UPWK,9,600,12.85,False,False,False,-1.049000000000003,stop,677
2026-02-23,UPWK,10,660,12.75,False,False,False,-1.0489999999999977,stop,748
2026-02-23,UPWK,11,720,12.69,False,False,False,-1.048999999999999,stop,859
2026-02-23,UPWK,12,780,12.585,False,False,False,-0.29797377830751365,eod,955
2026-02-23,UPWK,13,840,12.485,False,False,False,0.10012014417300875,eod,955
2026-02-23,UPWK,14,900,12.48,False,False,False,0.12019230769230468,eod,955
2026-02-23,UTI,9,602,30.42,False,False,False,2.728468113083494,eod,955
2026-02-23,UTI,10,660,30.35,False,False,False,2.8500823723228974,eod,955
2026-02-23,UTI,11,720,30.81,False,False,False,2.0610191496267465,eod,955
2026-02-23,UTI,12,781,31.38,False,False,False,1.1153601019757777,eod,955
2026-02-23,UTI,13,841,31.72,False,False,False,0.5674653215636819,eod,955
2026-02-23,UTI,14,901,32.1907,True,False,False,-0.1719440708030604,eod,955
2026-02-23,VITL,9,600,27.0,False,False,True,-1.0490000000000004,stop,746
2026-02-23,VITL,10,660,26.805,False,False,True,-1.0490000000000028,stop,766
2026-02-23,VITL,11,720,26.8,False,False,True,-1.0490000000000022,stop,766
2026-02-23,VITL,12,780,26.115,False,False,True,-1.0490000000000013,stop,899
2026-02-23,VITL,13,840,26.09,False,False,True,-1.0489999999999975,stop,900
2026-02-23,VITL,14,900,25.5875,False,True,True,0.1416707376648787,eod,955
2026-02-23,VLRS,9,600,9.84,False,True,True,-1.0489999999999966,stop,624
2026-02-23,VLRS,10,660,9.5599,False,False,True,-1.1467170158683702,stop,676
2026-02-23,VLRS,11,720,9.5,False,True,True,-1.0489999999999962,stop,757
2026-02-23,VLRS,12,780,9.305,False,False,True,0.4836109618484686,eod,955
2026-02-23,VLRS,13,840,9.33,False,False,True,0.3483386923901361,eod,955
2026-02-23,VLRS,14,900,9.37,False,False,True,0.13340448239061006,eod,955
2026-02-23,VYX,9,600,8.96,False,False,False,-1.0490000000000015,stop,926
2026-02-23,VYX,10,660,8.92,False,False,False,-1.0490000000000026,stop,945
2026-02-23,VYX,11,720,8.955,False,False,False,-1.048999999999999,stop,927
2026-02-23,VYX,12,781,8.97,False,False,False,-1.0489999999999964,stop,926
2026-02-23,VYX,13,840,8.935,False,False,False,-1.0489999999999995,stop,932
2026-02-23,VYX,14,900,8.925,False,False,False,-1.049000000000005,stop,945
2026-02-23,WCLD,9,600,25.735,False,True,True,-1.0495822809403539,stop,865
2026-02-23,WCLD,10,660,25.57,False,False,True,-0.6648416112631964,eod,955
2026-02-23,WCLD,11,720,25.51,False,False,True,-0.5488043904351245,eod,955
2026-02-23,WCLD,12,780,25.4,False,False,True,-0.33464566929133555,eod,955
2026-02-23,WCLD,13,840,25.31,False,False,True,-0.15804030027656724,eod,955
2026-02-23,WCLD,14,900,25.305,False,False,True,-0.14819205690574844,eod,955
2026-02-23,WEBL,9,600,16.85,False,True,True,-1.0489999999999995,stop,656
2026-02-23,WEBL,10,660,16.5,False,False,True,-0.18181818181817694,eod,955
2026-02-23,WEBL,11,720,16.57,False,True,True,-0.39227519613759676,eod,955
2026-02-23,WEBL,12,782,16.5598,False,False,True,-0.3617193444365185,eod,955
2026-02-23,WEBL,13,841,16.4781,False,False,True,-0.11560798878511512,eod,955
2026-02-23,WEBL,14,902,16.405,False,False,True,0.10667479427004033,eod,955
2026-02-23,WVE,9,600,13.875,False,False,False,-1.1479999999999984,stop,609
2026-02-23,WVE,10,660,13.35,False,False,False,0.3370786516853934,eod,955
2026-02-23,WVE,11,720,13.29,False,False,False,0.5643340857787813,eod,955
2026-02-23,WVE,12,780,13.415,False,False,False,0.09317927692881237,eod,955
2026-02-23,WVE,13,840,13.51,False,False,False,-0.25906735751295357,eod,955
2026-02-23,WVE,14,900,13.42,False,False,False,0.07451564828613857,eod,955
2026-02-23,XYZ,9,600,50.93,False,False,True,-0.36324366777930267,eod,955
2026-02-23,XYZ,10,660,50.285,False,False,True,0.2734413841105761,eod,955
2026-02-23,XYZ,11,720,51.19,False,True,True,-0.6153545614377756,eod,955
2026-02-23,XYZ,12,780,50.98,False,False,True,-0.4119262455864976,eod,955
2026-02-23,XYZ,13,840,50.875,False,False,True,-0.30958230958230787,eod,955
2026-02-23,XYZ,14,900,50.67,False,False,True,-0.10854549042826028,eod,955
2026-02-23,XZO,9,600,15.55,False,False,True,0.09646302250803655,eod,955
2026-02-23,XZO,10,660,15.95,False,True,True,-1.0490000000000026,stop,950
2026-02-23,XZO,11,720,16.2399,True,False,True,-1.0489999999999977,stop,751
2026-02-23,XZO,12,780,16.01,True,False,True,-1.0795752654590935,stop,945
2026-02-23,XZO,13,840,16.135,True,False,True,-1.0490000000000008,stop,929
2026-02-23,XZO,14,900,16.33,True,False,True,-1.0593998775260234,stop,915
2026-02-24,AAPU,9,600,33.3486,True,False,False,-0.6126194203054988,eod,955
2026-02-24,AAPU,10,660,33.33,True,False,False,-0.5850585058505837,eod,955
2026-02-24,AAPU,11,720,32.96,True,False,False,-0.03033980582524753,eod,955
2026-02-24,AAPU,12,780,32.95,True,False,False,-0.01517450682853586,eod,955
2026-02-24,AAPU,13,840,32.865,True,False,False,0.11410314924691285,eod,955
2026-02-24,AAPU,14,900,33.03,True,False,False,-0.13623978201635345,eod,955
2026-02-24,ADTN,9,600,10.275,False,False,True,1.5328467153284597,eod,955
2026-02-24,ADTN,10,660,10.4,False,False,True,0.9134615384615352,eod,955
2026-02-24,ADTN,11,720,10.51,False,False,True,0.3805899143672689,eod,955
2026-02-24,ADTN,12,780,10.55,False,False,True,0.1895734597156355,eod,955
2026-02-24,ADTN,13,840,10.71,False,False,True,-0.5602240896358591,eod,955
2026-02-24,ADTN,14,900,10.725,True,True,True,-0.6293706293706254,eod,955
2026-02-24,ADUS,9,600,102.0,True,True,True,1.2009803921568605,eod,955
2026-02-24,ADUS,10,660,108.85,True,True,True,-1.5826871841984262,stop,686
2026-02-24,ADUS,11,720,105.885,True,True,True,-1.0490000000000006,stop,799
2026-02-24,ADUS,12,780,104.24,True,False,True,0.10072908672295079,eod,955
2026-02-24,ADUS,13,841,104.43,True,False,True,0.009575792396818933,eod,955
2026-02-24,ADUS,14,901,105.17,True,False,True,-0.3423029381002169,eod,955
2026-02-24,AERO,9,601,18.95,False,False,True,1.451187335092345,eod,955
2026-02-24,AERO,10,662,19.01,False,False,True,1.2887953708574322,eod,955
2026-02-24,AERO,11,721,18.735,False,False,True,2.041633306645314,eod,955
2026-02-24,AERO,12,781,19.2,False,True,True,0.7812500000000011,eod,955
2026-02-24,AERO,13,840,19.385,False,False,True,0.29662109878771936,eod,955
2026-02-24,AERO,14,900,19.45,False,False,True,0.128534704370182,eod,955
2026-02-24,AIN,9,600,52.825,False,True,True,2.106010411736862,eod,955
2026-02-24,AIN,10,661,58.15,False,True,True,-1.0489999999999993,stop,693
2026-02-24,AIN,11,721,57.605,False,True,True,-1.0490000000000028,stop,790
2026-02-24,AIN,12,780,56.71,False,True,True,-1.0489999999999997,stop,844
2026-02-24,AIN,13,840,56.14,False,True,True,-1.0554061275383038,stop,848
2026-02-24,AIN,14,900,55.29,False,True,True,-0.21703743895822167,eod,955
2026-02-24,AIRO,10,662,9.84,False,False,True,1.0162601626016243,eod,955
