day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2026-05-27,BBAR,10,660,17.79,True,True,False,False,True,17.79,-1.049000000000001,stop,808,-1.049000000000001,stop,808,-1.049000000000001,stop,808
2026-05-27,BBAR,11,720,18.01,True,True,True,False,False,18.01,-1.0490000000000028,stop,776,-1.0490000000000028,stop,776,-1.0490000000000028,stop,776
2026-05-27,BBAR,12,780,17.54,True,True,True,False,True,17.54,-0.34207525655643556,eod,955,-0.34207525655643556,eod,955,-0.34207525655643556,eod,955
2026-05-27,BBAR,13,840,17.33,True,False,True,False,False,17.33,0.2596653202539058,eod,955,0.2596653202539058,eod,955,0.2596653202539058,eod,955
2026-05-27,BBAR,14,900,17.6,True,False,True,False,False,17.6,-0.5113636363636351,eod,955,-0.5113636363636351,eod,955,-0.5113636363636351,eod,955
2026-05-27,BBOT,14,900,8.47,False,True,False,False,False,8.47,0.2951593860684715,eod,955,0.2951593860684715,eod,955,0.2951593860684715,eod,955
2026-05-27,BIOA,14,901,16.53,False,True,False,False,False,16.53,1.3157894736842048,eod,955,1.3157894736842048,eod,955,1.3157894736842048,eod,955
2026-05-27,BORR,10,660,5.115,False,True,False,False,False,5.115,-0.9286412512218981,eod,955,-0.9286412512218981,eod,955,-0.9286412512218981,eod,955
2026-05-27,BOX,9,600,24.635,False,True,False,False,True,24.635,0.17251877410188235,eod,955,0.17251877410188235,eod,955,0.17251877410188235,eod,955
2026-05-27,BOX,10,660,24.41,False,True,False,True,False,24.41,0.6349856616140912,eod,955,0.6349856616140912,eod,955,0.6349856616140912,eod,955
2026-05-27,BOX,11,720,24.31,False,False,True,False,False,24.31,0.8432743726861374,eod,955,0.8432743726861374,eod,955,0.8432743726861374,eod,955
2026-05-27,BOX,12,780,24.68,False,False,True,False,False,24.68,0.081037277147486,eod,955,0.081037277147486,eod,955,0.081037277147486,eod,955
2026-05-27,BSX,9,600,51.025,False,True,False,False,True,51.025,-0.6222439980401754,eod,955,-0.6222439980401754,eod,955,-0.6222439980401754,eod,955
2026-05-27,BSX,10,660,51.605,False,True,False,False,False,51.605,-1.0489999999999988,stop,746,-1.0489999999999988,stop,746,-1.0489999999999988,stop,746
2026-05-27,BSX,11,720,51.43,False,False,True,False,False,51.43,-1.0489999999999982,stop,801,-1.0489999999999982,stop,801,-1.0489999999999982,stop,801
2026-05-27,BSX,12,780,50.585,False,False,True,False,False,50.585,-0.1927448848472875,eod,955,-0.1927448848472875,eod,955,-0.1927448848472875,eod,955
2026-05-27,BSX,13,840,50.24,False,False,True,False,False,50.24,0.149283439490444,eod,955,0.149283439490444,eod,955,0.149283439490444,eod,955
2026-05-27,BSX,14,900,50.43,False,False,True,False,False,50.43,-0.0396589331746967,eod,955,-0.0396589331746967,eod,955,-0.0396589331746967,eod,955
2026-05-27,BVS,12,781,8.615,False,True,False,False,True,8.615,1.8282066163668003,eod,955,1.8282066163668003,eod,955,1.8282066163668003,eod,955
2026-05-27,BVS,13,840,8.81,False,True,True,False,True,8.81,0.6810442678774088,eod,955,0.6810442678774088,eod,955,0.6810442678774088,eod,955
2026-05-27,BWIN,10,660,19.755,False,True,False,True,False,19.755,-1.0490000000000035,stop,762,-1.0490000000000035,stop,762,-1.0490000000000035,stop,762
2026-05-27,CCU,10,660,12.045,True,True,False,False,False,12.045,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-05-27,CDNL,12,780,51.76,False,True,False,True,False,51.76,-1.0922333848531633,stop,792,-1.0922333848531633,stop,792,-1.0922333848531633,stop,792
2026-05-27,CLSX,14,900,33.42,True,True,False,False,True,33.42,0.6732495511669612,eod,956,0.6732495511669612,eod,956,0.6732495511669612,eod,956
2026-05-27,CMTG,10,661,2.315,True,True,False,False,False,2.315,-1.1288336933045309,stop,909,-1.1288336933045309,stop,909,-1.1288336933045309,stop,909
2026-05-27,CRBP,9,600,7.94,False,True,False,False,False,7.94,-1.0559200251889158,stop,634,-1.0559200251889158,stop,634,-1.0559200251889158,stop,634
2026-05-27,CRBP,10,660,7.55,False,True,False,False,True,7.55,2.318543046357621,eod,955,2.0,target,917,2.318543046357621,eod,955
2026-05-27,CRBP,11,720,7.64,False,True,True,False,False,7.64,1.7022251308900547,eod,955,1.7022251308900547,eod,955,1.7022251308900547,eod,955
2026-05-27,CRBP,12,780,7.69,False,False,True,False,False,7.69,1.3660598179453785,eod,955,1.3660598179453785,eod,955,1.3660598179453785,eod,955
2026-05-27,CRBP,13,840,7.65,False,False,True,False,False,7.65,1.6346405228758105,eod,955,1.6346405228758105,eod,955,1.6346405228758105,eod,955
2026-05-27,CRBP,14,900,7.68,False,True,True,True,False,7.68,1.4329427083333364,eod,955,1.4329427083333364,eod,955,1.4329427083333364,eod,955
2026-05-27,CSTM,9,600,33.09,False,True,False,True,False,33.09,1.3070414022363184,eod,955,1.3070414022363184,eod,955,1.3070414022363184,eod,955
2026-05-27,CTMX,13,840,3.84,False,True,False,True,False,3.84,-0.45572916666666285,eod,955,-0.45572916666666285,eod,955,-0.45572916666666285,eod,955
2026-05-27,CWK,11,720,12.68,False,True,False,False,False,12.68,0.6703470031545725,eod,955,0.6703470031545725,eod,955,0.6703470031545725,eod,955
2026-05-27,CYD,14,900,60.25,False,True,False,True,False,60.25,-0.16597510373444244,eod,955,-0.16597510373444244,eod,955,-0.16597510373444244,eod,955
2026-05-27,DBVT,14,901,18.585,False,True,False,True,False,18.585,-0.43045466774280305,eod,955,-0.43045466774280305,eod,955,-0.43045466774280305,eod,955
2026-05-27,DKS,9,600,224.84,False,True,False,True,False,224.84,-1.0490000000000004,stop,648,-1.0490000000000004,stop,648,-1.0490000000000004,stop,648
2026-05-27,DKS,10,660,221.97,False,True,False,False,False,221.97,-1.0490000000000008,stop,948,-1.0490000000000008,stop,948,-1.0490000000000008,stop,948
2026-05-27,DNTH,9,600,90.16,False,True,False,False,True,90.16,-1.069387755102038,stop,642,-1.069387755102038,stop,642,-1.069387755102038,stop,642
2026-05-27,DY,9,600,552.5,True,True,False,False,True,552.5,-1.049000000000005,stop,605,-1.049000000000005,stop,605,-1.049000000000005,stop,605
2026-05-27,DY,10,660,540.69,True,True,False,False,False,540.69,-1.048999999999999,stop,708,-1.048999999999999,stop,708,-1.048999999999999,stop,708
2026-05-27,DY,11,720,533.66,True,False,True,False,False,533.66,-1.0490000000000008,stop,895,2.0,target,777,0.44949999999999324,lock_stop,815
2026-05-27,DY,12,780,555.6,True,False,True,False,False,555.6,-1.0490000000000002,stop,813,-1.0490000000000002,stop,813,-1.0490000000000002,stop,813
2026-05-27,DY,13,840,536.46,True,False,True,False,False,536.46,-1.049000000000002,stop,892,-1.049000000000002,stop,892,-1.049000000000002,stop,892
2026-05-27,DY,14,900,525.6799,True,False,True,False,False,525.6799,-0.25965421162193275,eod,955,-0.25965421162193275,eod,955,-0.25965421162193275,eod,955
2026-05-27,EMAT,9,600,6.99,False,True,False,False,True,6.99,-0.28612303290414876,eod,956,-0.28612303290414876,eod,956,-0.28612303290414876,eod,956
2026-05-27,EYPT,10,660,13.23,False,True,False,False,True,13.23,-1.0505102040816339,stop,676,-1.0505102040816339,stop,676,-1.0505102040816339,stop,676
2026-05-27,GFS,9,600,82.405,False,True,False,True,False,82.405,-1.0489999999999984,stop,626,-1.0489999999999984,stop,626,-1.0489999999999984,stop,626
2026-05-27,GFS,10,660,80.78,False,True,False,False,False,80.78,-1.0489999999999977,stop,708,-1.0489999999999977,stop,708,-1.0489999999999977,stop,708
2026-05-27,GFS,11,720,79.49,False,False,True,False,False,79.49,1.1793936344194262,eod,955,1.1793936344194262,eod,955,1.1793936344194262,eod,955
2026-05-27,GFS,12,780,80.0001,False,False,True,False,False,80.0001,0.8530614336732008,eod,955,0.8530614336732008,eod,955,0.8530614336732008,eod,955
2026-05-27,GFS,13,840,80.38,False,False,True,False,False,80.38,0.6127146056232871,eod,955,0.6127146056232871,eod,955,0.6127146056232871,eod,955
2026-05-27,GGAL,9,600,47.025,False,True,False,False,True,47.025,1.3662945241892648,eod,955,1.3662945241892648,eod,955,1.3662945241892648,eod,955
2026-05-27,GGAL,10,660,47.5,False,True,False,False,False,47.5,0.8526315789473683,eod,955,0.8526315789473683,eod,955,0.8526315789473683,eod,955
2026-05-27,GGAL,11,720,47.73,True,True,True,True,False,47.73,0.6075843285145672,eod,955,0.6075843285145672,eod,955,0.6075843285145672,eod,955
2026-05-27,GGAL,12,780,47.5599,True,False,True,False,False,47.5599,0.7885845008084593,eod,955,0.7885845008084593,eod,955,0.7885845008084593,eod,955
2026-05-27,GGAL,14,900,48.37,True,True,False,True,False,48.37,-0.06202191440975326,eod,955,-0.06202191440975326,eod,955,-0.06202191440975326,eod,955
2026-05-27,GLIBK,9,600,23.71,False,True,False,False,False,23.71,-1.0717524251370725,stop,879,-1.0717524251370725,stop,879,-1.0717524251370725,stop,879
2026-05-27,GNSS,12,782,2.075,False,True,False,False,False,2.075,1.0843373493975863,eod,955,1.0843373493975863,eod,955,1.0843373493975863,eod,955
2026-05-27,GOOS,10,660,10.235,False,True,False,False,True,10.235,-0.048851978505128235,eod,955,-0.048851978505128235,eod,955,-0.048851978505128235,eod,955
2026-05-27,GOOS,11,720,10.4,True,True,False,False,False,10.4,-1.049,stop,925,-1.049,stop,925,-1.049,stop,925
2026-05-27,GOOS,12,780,10.4,True,True,True,True,False,10.4,-1.049,stop,925,-1.049,stop,925,-1.049,stop,925
2026-05-27,GOOS,13,840,10.29,True,True,True,False,False,10.29,-0.31584062196306856,eod,955,-0.31584062196306856,eod,955,-0.31584062196306856,eod,955
2026-05-27,GOOS,14,900,10.21,True,True,True,True,False,10.21,0.07345739471106161,eod,955,0.07345739471106161,eod,955,0.07345739471106161,eod,955
2026-05-27,HCHL,11,720,3.58,False,True,False,True,False,3.58,0.41899441340781785,eod,955,2.0,target,891,0.44950000000000084,lock_stop,950
2026-05-27,HCHL,14,900,3.705,True,True,False,False,True,3.705,-1.0611336032388654,stop,940,-1.0611336032388654,stop,940,-1.0611336032388654,stop,940
2026-05-27,HLLY,13,840,2.965,True,True,False,False,False,2.965,0.3372681281618895,eod,955,0.3372681281618895,eod,955,0.3372681281618895,eod,955
2026-05-27,IMCR,11,720,29.505,False,True,False,True,False,29.505,-1.2773767158108786,stop,770,-1.2773767158108786,stop,770,-1.2773767158108786,stop,770
2026-05-27,IRD,9,600,4.005,False,True,False,True,False,4.005,1.4981273408239661,eod,955,2.0,target,802,1.4981273408239661,eod,955
2026-05-27,JEDI,9,600,36.865,False,True,False,False,False,36.865,-1.072982503729833,stop,627,-1.072982503729833,stop,627,-1.072982503729833,stop,627
2026-05-27,KE,11,721,26.15,True,True,False,False,False,26.15,0.6118546845124292,eod,955,0.6118546845124292,eod,955,0.6118546845124292,eod,955
2026-05-27,KLRA,11,720,21.24,False,True,False,True,False,21.24,0.9651600753295645,eod,955,0.9651600753295645,eod,955,0.9651600753295645,eod,955
2026-05-27,KMT,9,600,35.77,False,True,False,False,False,35.77,-1.049000000000003,stop,669,-1.049000000000003,stop,669,-1.049000000000003,stop,669
2026-05-27,LOMA,14,900,12.06,True,True,False,False,True,12.06,-0.41459369817578456,eod,955,-0.41459369817578456,eod,955,-0.41459369817578456,eod,955
2026-05-27,LU,9,600,1.67,False,True,False,False,True,1.67,0.14970059880239822,eod,955,0.14970059880239822,eod,955,0.44950000000000223,lock_stop,759
2026-05-27,MGM,9,600,41.51,False,True,False,False,True,41.51,0.6685136111780308,eod,955,0.6685136111780308,eod,955,0.6685136111780308,eod,955
2026-05-27,MGM,11,720,42.61,True,False,True,False,False,42.61,-0.6395212391457399,eod,955,-0.6395212391457399,eod,955,-0.6395212391457399,eod,955
2026-05-27,MGX,10,660,1.405,True,True,False,True,False,1.405,-1.294306049822064,stop,857,-1.294306049822064,stop,857,-1.294306049822064,stop,857
2026-05-27,MH,11,720,11.85,False,True,False,False,False,11.85,0.5485232067510579,eod,955,0.5485232067510579,eod,955,0.5485232067510579,eod,955
2026-05-27,MH,12,780,11.8199,False,False,True,False,False,11.8199,0.677247692450868,eod,955,0.677247692450868,eod,955,0.677247692450868,eod,955
2026-05-27,MLAB,14,901,87.425,False,True,True,True,False,87.425,-1.0490000000000028,stop,914,-1.0490000000000028,stop,914,-1.0490000000000028,stop,914
2026-05-27,MOD,11,720,274.0,False,False,True,False,False,274.0,0.33394160583941207,eod,955,0.33394160583941207,eod,955,0.33394160583941207,eod,955
2026-05-27,MOV,9,600,31.765,False,True,False,True,False,31.765,3.329135841334801,eod,955,2.0,target,751,3.329135841334801,eod,955
2026-05-27,MOV,10,661,32.23,False,True,False,False,False,32.23,2.559726962457345,eod,955,2.0,target,754,2.559726962457345,eod,955
2026-05-27,MOV,11,720,31.63,False,False,True,False,False,31.63,3.5567499209611184,eod,955,2.0,target,745,3.5567499209611184,eod,955
2026-05-27,MOV,12,780,33.983,True,True,True,False,True,33.983,-1.049000000000005,stop,794,-1.049000000000005,stop,794,-1.049000000000005,stop,794
2026-05-27,MOV,13,840,33.68,True,True,True,True,False,33.68,0.2969121140142558,eod,955,0.2969121140142558,eod,955,0.2969121140142558,eod,955
2026-05-27,MOV,14,900,33.7,True,True,True,True,False,33.7,0.26706231454005913,eod,955,0.26706231454005913,eod,955,0.26706231454005913,eod,955
2026-05-27,MRVU,14,902,129.5,False,True,False,False,True,129.5,-1.0489999999999982,stop,927,-1.0489999999999982,stop,927,-1.0489999999999982,stop,927
2026-05-27,MUD,9,600,13.86,True,True,False,False,True,13.86,0.10822510822511211,eod,955,2.0,target,627,0.4494999999999974,lock_stop,735
2026-05-27,MUD,11,720,14.1401,True,False,True,False,False,14.1401,-1.0489999999999984,stop,923,-1.0489999999999984,stop,923,-1.0489999999999984,stop,923
2026-05-27,MVLL,14,900,97.92,False,True,False,False,True,97.92,-1.0489999999999977,stop,953,-1.0489999999999977,stop,953,-1.0489999999999977,stop,953
2026-05-27,OPRT,9,600,5.56,False,True,False,False,True,5.56,-1.0489999999999993,stop,667,-1.0489999999999993,stop,667,-1.0489999999999993,stop,667
2026-05-27,OPRT,10,660,5.455,False,True,False,False,False,5.455,-1.0490000000000002,stop,793,-1.0490000000000002,stop,793,-1.0490000000000002,stop,793
2026-05-27,PDD,9,600,84.88,False,True,False,False,True,84.88,1.0779924599434432,eod,955,1.0779924599434432,eod,955,1.0779924599434432,eod,955
2026-05-27,PDD,10,660,85.56,False,True,False,True,False,85.56,0.6720430107526811,eod,955,0.6720430107526811,eod,955,0.6720430107526811,eod,955
2026-05-27,PDD,11,720,86.37,False,True,True,True,False,86.37,0.19682760217667514,eod,955,0.19682760217667514,eod,955,0.19682760217667514,eod,955
2026-05-27,PDD,12,780,85.58,False,True,True,True,False,85.58,0.6602009815377382,eod,955,0.6602009815377382,eod,955,0.6602009815377382,eod,955
2026-05-27,PDD,13,840,85.1201,False,True,True,True,False,85.1201,0.9339157261328371,eod,955,0.9339157261328371,eod,955,0.9339157261328371,eod,955
2026-05-27,PDD,14,900,85.35,False,True,True,True,False,85.35,0.7967193907439913,eod,955,0.7967193907439913,eod,955,0.7967193907439913,eod,955
2026-05-27,PGNY,9,600,25.15,False,True,False,False,True,25.15,0.6560636182902619,eod,955,0.6560636182902619,eod,955,0.6560636182902619,eod,955
2026-05-27,POWI,9,600,82.015,False,True,False,False,True,82.015,3.1000426751204078,eod,955,2.0,target,743,3.1000426751204078,eod,955
2026-05-27,PROK,10,662,1.795,True,True,False,False,False,1.795,-1.0489999999999973,stop,795,-1.0489999999999973,stop,795,-1.0489999999999973,stop,795
2026-05-27,SATL,11,720,9.305,False,False,True,False,False,9.305,1.8269747447608833,eod,955,2.0,target,891,1.8269747447608833,eod,955
2026-05-27,SHAK,12,780,65.23,True,True,False,False,False,65.23,-0.6362103326690157,eod,955,-0.6362103326690157,eod,955,-0.6362103326690157,eod,955
2026-05-27,SILC,14,900,46.98,False,True,False,True,False,46.98,0.021285653469564875,eod,955,0.021285653469564875,eod,955,0.021285653469564875,eod,955
2026-05-27,SMTC,9,600,167.14,False,True,False,False,True,167.14,-1.0490000000000013,stop,601,-1.0490000000000013,stop,601,-1.0490000000000013,stop,601
2026-05-27,SPRO,10,660,2.9265,False,True,False,True,False,2.9265,0.48692977960020667,eod,955,2.0,target,782,0.449500000000003,lock_stop,951
2026-05-27,SPRO,12,780,3.04,True,True,False,False,True,3.04,-1.0489999999999993,stop,797,-1.0489999999999993,stop,797,-1.0489999999999993,stop,797
2026-05-27,SPRO,13,840,2.985,True,True,False,False,False,2.985,-0.5025125628140682,eod,955,-0.5025125628140682,eod,955,-0.5025125628140682,eod,955
2026-05-27,SQM,13,840,84.05,True,False,True,False,False,84.05,-0.20523497917905972,eod,955,-0.20523497917905972,eod,955,-0.20523497917905972,eod,955
2026-05-27,SQM,14,900,83.8257,True,True,True,True,False,83.8257,-0.0719946269461511,eod,955,-0.0719946269461511,eod,955,-0.0719946269461511,eod,955
2026-05-27,SSG,9,600,13.3902,True,True,False,False,True,13.3902,0.20462726471598705,eod,955,0.20462726471598705,eod,955,0.3595913429224336,lock_stop,767
2026-05-27,STCE,9,600,76.09,False,True,False,True,False,76.09,1.7315021684846845,eod,956,2.0,target,882,1.7315021684846845,eod,956
2026-05-27,STXS,12,780,2.045,True,True,False,False,True,2.045,-1.0490000000000042,stop,809,-1.0490000000000042,stop,809,-1.0490000000000042,stop,809
2026-05-27,TATT,12,780,41.04,True,True,False,True,False,41.04,-1.1332236842105257,stop,919,-1.1332236842105257,stop,919,-1.1332236842105257,stop,919
2026-05-27,TECS,12,781,7.51,True,True,False,True,False,7.51,-0.39946737683088984,eod,955,-0.39946737683088984,eod,955,-0.39946737683088984,eod,955
2026-05-27,TERG,12,780,51.53,False,True,False,False,True,51.53,-1.0489999999999997,stop,789,-1.0489999999999997,stop,789,-1.0489999999999997,stop,789
2026-05-27,TERG,13,840,51.4,False,False,True,False,False,51.4,1.2597276264591473,eod,936,1.2597276264591473,eod,936,1.2597276264591473,eod,936
2026-05-27,TERG,14,900,52.16,False,True,True,False,False,52.16,0.512845092024544,eod,936,0.512845092024544,eod,936,0.512845092024544,eod,936
2026-05-27,TLSA,11,720,1.48,True,True,False,False,True,1.48,-1.0624999999999967,stop,761,-1.0624999999999967,stop,761,-1.0624999999999967,stop,761
2026-05-27,TPL,13,841,406.1325,False,True,False,True,False,406.1325,0.045243855145796735,eod,955,0.045243855145796735,eod,955,0.045243855145796735,eod,955
2026-05-27,TRNS,10,660,74.75,False,True,False,False,True,74.75,-1.049000000000002,stop,751,-1.049000000000002,stop,751,-1.049000000000002,stop,751
2026-05-27,TRNS,12,780,74.36,False,True,False,False,False,74.36,3.499865519096284,eod,955,2.0,target,942,3.499865519096284,eod,955
2026-05-27,VENU,9,600,3.965,False,True,False,False,True,3.965,-1.0578184110971005,stop,709,-1.0578184110971005,stop,709,-1.0578184110971005,stop,709
2026-05-27,VENU,10,660,4.005,True,True,False,False,False,4.005,-1.0489999999999986,stop,672,-1.0489999999999986,stop,672,-1.0489999999999986,stop,672
2026-05-27,WGMI,14,900,68.58,True,True,False,False,False,68.58,0.20414114902303948,eod,955,0.20414114902303948,eod,955,0.20414114902303948,eod,955
2026-05-27,WTID,10,661,5.0,False,True,False,True,False,5.0,-1.0490000000000015,stop,726,-1.0490000000000015,stop,726,-1.0490000000000015,stop,726
2026-05-27,YALA,13,840,6.145,False,True,False,False,True,6.145,-0.20341741253050752,eod,955,-0.20341741253050752,eod,955,-0.20341741253050752,eod,955
2026-05-27,YPF,13,840,51.2,True,True,False,False,False,51.2,0.5566406249999998,eod,955,0.5566406249999998,eod,955,0.5566406249999998,eod,955
2026-05-27,YPF,14,900,51.52,True,False,True,False,False,51.52,0.24262422360248442,eod,955,0.24262422360248442,eod,955,0.24262422360248442,eod,955
2026-05-27,ZS,9,600,130.1683,False,True,False,False,True,130.1683,-1.0490000000000022,stop,623,-1.0490000000000022,stop,623,-1.0490000000000022,stop,623
2026-05-27,ZS,10,660,126.855,False,True,False,False,True,126.855,-0.12218674865003462,eod,955,-0.12218674865003462,eod,955,-0.12218674865003462,eod,955
2026-05-27,ZS,11,720,126.74,False,True,True,True,False,126.74,-0.07692914628372766,eod,955,-0.07692914628372766,eod,955,-0.07692914628372766,eod,955
2026-05-27,ZS,12,780,127.43,False,True,True,True,False,127.43,-0.34724947029741915,eod,955,-0.34724947029741915,eod,955,-0.34724947029741915,eod,955
2026-05-27,ZS,13,840,126.73,False,True,True,True,False,126.73,-0.07298982087903513,eod,955,-0.07298982087903513,eod,955,-0.07298982087903513,eod,955
2026-05-27,ZS,14,900,126.639,False,True,True,True,False,126.639,-0.03711336949912507,eod,955,-0.03711336949912507,eod,955,-0.03711336949912507,eod,955
2026-05-28,A,9,600,133.75,False,True,False,True,False,133.75,0.882242990654207,eod,955,2.0,target,875,0.882242990654207,eod,955
2026-05-28,A,10,660,134.54,False,True,False,True,False,134.54,0.5834696001189327,eod,955,0.5834696001189327,eod,955,0.4495000000000028,lock_stop,951
2026-05-28,AEO,10,660,18.24,True,True,False,False,True,18.24,-1.048999999999997,stop,950,-1.048999999999997,stop,950,-1.048999999999997,stop,950
2026-05-28,AEO,11,720,18.355,True,True,False,True,False,18.355,-1.0490000000000037,stop,947,-1.0490000000000037,stop,947,-1.0490000000000037,stop,947
2026-05-28,AEO,12,780,18.34,True,False,True,False,False,18.34,-1.0490000000000002,stop,948,-1.0490000000000002,stop,948,-1.0490000000000002,stop,948
2026-05-28,AGIG,9,600,1.15,False,True,False,False,True,1.15,0.8695652173913085,eod,959,0.8695652173913085,eod,959,0.8695652173913085,eod,959
2026-05-28,AGIG,13,842,1.165,True,True,False,True,False,1.165,0.2145922746781061,eod,959,0.2145922746781061,eod,959,0.2145922746781061,eod,959
2026-05-28,AIRG,12,782,7.0501,False,True,False,False,True,7.0501,0.49573764911136275,eod,955,0.49573764911136275,eod,955,0.49573764911136275,eod,955
2026-05-28,AIRG,13,843,7.14,False,True,False,False,False,7.14,-0.14005602240896034,eod,955,-0.14005602240896034,eod,955,-0.14005602240896034,eod,955
2026-05-28,ALKS,13,840,40.365,True,True,False,True,False,40.365,-0.41496345844172144,eod,955,-0.41496345844172144,eod,955,-0.41496345844172144,eod,955
2026-05-28,ALTG,9,601,6.235,False,True,False,False,True,6.235,-0.5613472333600673,eod,955,-0.5613472333600673,eod,955,-0.5613472333600673,eod,955
2026-05-28,ALTG,10,661,6.33,False,True,False,False,False,6.33,-1.115284360189573,stop,833,-1.115284360189573,stop,833,-1.115284360189573,stop,833
2026-05-28,AMBA,11,720,90.23,False,False,True,False,False,90.23,1.4989471350991836,eod,955,2.0,target,928,1.4989471350991836,eod,955
2026-05-28,AMBA,12,780,91.2191,False,False,True,False,False,91.2191,0.9405376724830682,eod,955,0.9405376724830682,eod,955,0.9405376724830682,eod,955
2026-05-28,AMBA,13,840,91.91,False,False,True,False,False,91.91,0.5576107061255605,eod,955,0.5576107061255605,eod,955,0.5576107061255605,eod,955
2026-05-28,AMBA,14,900,92.14,False,False,True,False,False,92.14,0.43140872585196605,eod,955,0.43140872585196605,eod,955,0.43140872585196605,eod,955
2026-05-28,AMSC,10,660,47.91,False,True,False,True,False,47.91,2.9534543936547815,eod,955,2.0,target,757,2.9534543936547815,eod,955
2026-05-28,AMSC,11,720,48.27,False,False,True,False,False,48.27,2.55852496374559,eod,955,2.0,target,899,2.55852496374559,eod,955
2026-05-28,ANDG,11,720,38.725,True,True,False,True,False,38.725,-1.1786313750806907,stop,837,-1.1786313750806907,stop,837,-1.1786313750806907,stop,837
2026-05-28,ANDG,14,902,38.64,True,True,False,False,True,38.64,-0.34937888198758,eod,955,-0.34937888198758,eod,955,-0.34937888198758,eod,955
2026-05-28,APC,13,841,19.0,False,True,False,False,True,19.0,0.31578947368421395,eod,955,0.31578947368421395,eod,955,0.31578947368421395,eod,955
2026-05-28,APC,14,903,19.1,False,True,False,True,False,19.1,0.052356020942407065,eod,955,0.052356020942407065,eod,955,0.052356020942407065,eod,955
2026-05-28,ARRY,12,780,9.3793,False,True,False,False,True,9.3793,-1.049,stop,911,-1.049,stop,911,-1.049,stop,911
2026-05-28,ATS,10,661,30.02,False,True,False,True,False,30.02,1.6322451698867415,eod,955,2.0,target,740,1.6322451698867415,eod,955
2026-05-28,ATS,11,720,30.65,False,True,True,False,True,30.65,0.5709624796084856,eod,955,2.0,target,776,0.4495000000000024,lock_stop,840
2026-05-28,ATS,12,782,31.98,False,True,True,False,True,31.98,-1.049000000000002,stop,792,-1.049000000000002,stop,792,-1.049000000000002,stop,792
2026-05-28,ATS,13,840,31.14,False,True,True,False,True,31.14,-0.22479126525369333,eod,955,-0.22479126525369333,eod,955,-0.22479126525369333,eod,955
2026-05-28,ATS,14,900,30.99,False,False,True,False,False,30.99,0.01613423685059945,eod,955,0.01613423685059945,eod,955,0.01613423685059945,eod,955
2026-05-28,AUDC,11,720,9.58,False,True,False,False,True,9.58,1.04384133611691,eod,956,1.04384133611691,eod,956,1.04384133611691,eod,956
2026-05-28,AVAV,9,600,211.01,True,True,False,False,True,211.01,-1.0489999999999988,stop,605,-1.0489999999999988,stop,605,-1.0489999999999988,stop,605
2026-05-28,AVAV,10,660,212.0,True,True,False,True,False,212.0,0.7405660377358443,eod,955,0.7405660377358443,eod,955,0.7405660377358443,eod,955
2026-05-28,AVAV,11,720,212.25,True,True,True,True,False,212.25,0.6808009422850373,eod,955,0.6808009422850373,eod,955,0.6808009422850373,eod,955
2026-05-28,AVAV,12,780,214.28,True,False,True,False,False,214.28,0.20067201792047365,eod,955,0.20067201792047365,eod,955,0.20067201792047365,eod,955
2026-05-28,BBCP,13,840,7.91,False,True,False,True,False,7.91,-0.12642225031605864,eod,956,-0.12642225031605864,eod,956,-0.12642225031605864,eod,956
2026-05-28,BBW,10,660,36.5,False,True,False,True,False,36.5,3.6917808219177886,eod,955,2.0,target,737,3.6917808219177886,eod,955
2026-05-28,BBW,11,720,37.0811,False,True,True,False,False,37.0811,2.8503739101590866,eod,955,2.0,target,949,0.44949999999999785,lock_stop,860
2026-05-28,BBW,12,780,38.085,False,False,True,False,False,38.085,-1.0489999999999964,stop,870,-1.0489999999999964,stop,870,-1.0489999999999964,stop,870
2026-05-28,BBW,13,840,37.67,False,False,True,False,False,37.67,2.024157154234139,eod,955,2.0,target,954,2.024157154234139,eod,955
2026-05-28,BBY,9,600,73.8454,True,True,False,False,True,73.8454,0.8816392084002528,eod,955,2.0,target,780,0.8816392084002528,eod,955
2026-05-28,BBY,10,660,74.495,True,True,False,True,False,74.495,0.43794885562788555,eod,955,0.43794885562788555,eod,955,0.43794885562788555,eod,955
2026-05-28,BBY,11,720,75.68,True,False,True,False,False,75.68,-0.35181025369979796,eod,955,-0.35181025369979796,eod,955,-0.35181025369979796,eod,955
2026-05-28,BBY,12,780,76.68,True,True,True,False,False,76.68,-1.048999999999996,stop,943,-1.048999999999996,stop,943,-1.048999999999996,stop,943
2026-05-28,BBY,13,840,76.41,True,True,True,True,False,76.41,-1.0490000000000002,stop,953,-1.0490000000000002,stop,953,-1.0490000000000002,stop,953
2026-05-28,BBY,14,900,76.19,True,False,True,False,False,76.19,-0.6841449009056358,eod,955,-0.6841449009056358,eod,955,-0.6841449009056358,eod,955
2026-05-28,BLTE,14,900,145.58,False,True,False,False,True,145.58,0.5495260337958505,eod,955,0.5495260337958505,eod,955,0.5495260337958505,eod,955
2026-05-28,BMA,10,660,89.75,True,True,False,True,False,89.75,-1.0489999999999966,stop,702,-1.0489999999999966,stop,702,-1.0489999999999966,stop,702
