day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2026-05-28,EVTL,10,660,2.855,True,False,True,0.0,eod,955
2026-05-28,EVTL,11,720,2.835,True,False,True,0.3527336860670185,eod,955
2026-05-28,EVTL,12,780,2.895,True,True,True,-1.0489999999999968,stop,795
2026-05-28,EVTL,13,840,2.828,True,False,True,0.47736916548797836,eod,955
2026-05-28,EVTL,14,900,2.805,True,False,True,0.8912655971479427,eod,955
2026-05-28,EYPT,9,600,13.29,False,False,True,0.6395786305492904,eod,955
2026-05-28,EYPT,10,660,13.7,False,False,True,-1.0490000000000028,stop,828
2026-05-28,EYPT,11,720,13.96,True,False,True,-1.0489999999999984,stop,802
2026-05-28,EYPT,12,780,13.85,True,False,True,-1.0489999999999968,stop,814
2026-05-28,EYPT,13,840,13.4,True,True,True,0.22388059701492666,eod,955
2026-05-28,EYPT,14,900,13.37,True,False,True,0.3365744203440596,eod,955
2026-05-28,FA,9,601,15.66,False,False,False,0.5747126436781598,eod,955
2026-05-28,FA,10,660,15.94,False,False,False,-0.31367628607277226,eod,955
2026-05-28,FA,11,720,15.86,False,False,False,-0.0630517023959634,eod,955
2026-05-28,FA,12,782,15.95,False,False,False,-0.34482758620689385,eod,955
2026-05-28,FA,13,840,15.87,False,False,False,-0.09451795841209598,eod,955
2026-05-28,FA,14,900,15.83,False,False,False,0.03158559696778191,eod,955
2026-05-28,FFIV,9,600,386.66,False,False,True,-1.0489999999999984,stop,831
2026-05-28,FFIV,10,660,391.845,False,False,True,-1.0490000000000022,stop,824
2026-05-28,FFIV,11,720,393.165,False,False,True,-1.049000000000002,stop,824
2026-05-28,FFIV,12,780,393.025,False,False,True,-1.0489999999999966,stop,824
2026-05-28,FFIV,13,840,382.445,False,True,True,-1.0490000000000033,stop,914
2026-05-28,FFIV,14,900,378.21,False,False,True,0.6702625525501672,eod,955
2026-05-28,FLKR,9,600,63.87,False,False,True,1.9766713637075297,eod,955
2026-05-28,FLKR,10,660,65.39,False,False,True,0.7684661263190053,eod,955
2026-05-28,FLKR,11,720,65.89,False,False,True,0.3832144483229575,eod,955
2026-05-28,FLKR,12,780,66.595,False,True,True,-0.15016142353029668,eod,955
2026-05-28,FLKR,13,840,66.68,False,False,True,-0.21370725854829778,eod,955
2026-05-28,FLKR,14,900,66.34,False,False,True,0.0414531202894124,eod,955
2026-05-28,FLNA,9,600,1.495,False,False,True,2.846153846153841,eod,955
2026-05-28,FLNA,10,660,1.4901,False,False,True,3.0199315482182323,eod,955
2026-05-28,FLNA,11,720,1.4855,False,False,True,3.1841130932345885,eod,955
2026-05-28,FLNA,12,780,1.505,False,False,True,2.4950166112956853,eod,955
2026-05-28,FLNA,13,841,1.5009,False,False,True,2.6384169498300984,eod,955
2026-05-28,FLNA,14,900,1.57,False,True,True,0.321656050955413,eod,955
2026-05-28,FLYT,9,600,44.01,False,False,True,-1.0490000000000028,stop,601
2026-05-28,FLYT,11,721,43.76,False,False,True,-1.1099536106032832,stop,731
2026-05-28,FLYT,12,780,42.84,False,False,True,-1.1226890756302514,stop,785
2026-05-28,FLYT,13,840,41.12,False,False,True,-1.179705739299611,stop,899
2026-05-28,FLYX,9,600,2.6,False,False,False,0.09615384615384402,eod,956
2026-05-28,FLYX,10,660,2.63,False,False,False,-0.4752851711026601,eod,956
2026-05-28,FLYX,11,720,2.615,False,False,False,-0.1912045889101374,eod,956
2026-05-28,FLYX,12,780,2.66,True,False,False,-1.0490000000000026,stop,883
2026-05-28,FLYX,13,844,2.65,True,False,False,-1.0866981132075413,stop,886
2026-05-28,FLYX,14,900,2.595,True,False,False,0.1926782273603048,eod,956
2026-05-28,FWRG,9,600,11.55,False,False,False,0.6926406926406936,eod,955
2026-05-28,FWRG,10,660,11.55,False,False,False,0.6926406926406936,eod,955
2026-05-28,FWRG,11,721,11.64,False,False,False,0.30068728522336763,eod,955
2026-05-28,FWRG,12,780,11.855,False,False,False,-0.6115563053563883,eod,955
2026-05-28,FWRG,13,840,11.795,False,False,False,-0.3603221704111859,eod,955
2026-05-28,FWRG,14,900,11.74,False,False,False,-0.12776831345825967,eod,955
2026-05-28,GDS,9,600,33.52,False,False,True,2.759546539379463,eod,955
2026-05-28,GDS,10,660,33.06,False,False,True,3.4936479128856504,eod,955
2026-05-28,GDS,11,720,33.98,False,False,True,2.0453207769276034,eod,955
2026-05-28,GDS,12,780,34.69,True,False,True,0.9801095416546508,eod,955
2026-05-28,GDS,13,840,35.25,True,False,True,0.17021276595744358,eod,955
2026-05-28,GDS,14,900,35.04,True,True,True,0.470890410958901,eod,955
2026-05-28,GHM,10,660,96.94,False,False,True,2.1250257891479283,eod,955
2026-05-28,GHM,11,720,99.08,False,True,True,0.9991925716592671,eod,955
2026-05-28,GHM,12,781,100.055,False,False,True,0.5022237769226883,eod,955
2026-05-28,GHM,13,840,100.08,False,False,True,0.4896083133493234,eod,955
2026-05-28,GHM,14,900,100.83,False,False,True,0.11405335713577523,eod,955
2026-05-28,GLDG,9,600,1.08,False,False,True,1.6203703703703618,eod,955
2026-05-28,GLDG,10,660,1.095,False,True,True,0.9132420091324196,eod,955
2026-05-28,GLDG,11,720,1.115,False,False,True,0.0,eod,955
2026-05-28,GLDG,12,780,1.135,True,False,True,-1.0489999999999982,stop,949
2026-05-28,GLDG,13,840,1.125,True,False,True,-0.44444444444444553,eod,955
2026-05-28,GLDG,14,900,1.125,True,False,True,-0.44444444444444553,eod,955
2026-05-28,GLIBK,10,660,22.31,False,False,True,1.5015688032272527,eod,955
2026-05-28,GLIBK,11,720,22.895,False,False,True,0.18563005022931012,eod,955
2026-05-28,GLIBK,12,780,23.33,False,True,True,-0.7501071581654482,eod,955
2026-05-28,GLIBK,13,840,23.125,False,False,True,-0.31351351351351114,eod,955
2026-05-28,GLIBK,14,900,23.18,False,False,True,-0.4314063848144941,eod,955
2026-05-28,GSHD,9,600,37.21,False,False,True,-1.0490000000000028,stop,631
2026-05-28,GSHD,10,660,36.2,False,False,True,-1.0490000000000035,stop,713
2026-05-28,GSHD,11,720,35.36,False,False,True,-1.0670814479638033,stop,787
2026-05-28,GSHD,12,780,35.4,False,False,True,-1.1223728813559364,stop,787
2026-05-28,GSHD,13,840,34.67,False,True,True,-1.0490000000000035,stop,891
2026-05-28,GSHD,14,900,33.9,False,False,True,1.9026548672566437,eod,955
2026-05-28,GSL,9,600,36.62,False,False,True,-0.3276897870016322,eod,955
2026-05-28,GSL,10,662,36.97,False,False,True,-0.7979442791452442,eod,955
2026-05-28,GSL,11,720,36.93,False,True,True,-0.7446520444083381,eod,955
2026-05-28,GSL,12,780,36.825,False,False,True,-0.6042090970807883,eod,955
2026-05-28,GSL,13,840,36.48,False,False,True,-0.13706140350876456,eod,955
2026-05-28,GSL,14,900,36.39,False,False,True,-0.01374003847210495,eod,955
2026-05-28,HIBS,9,603,23.2,False,False,False,-1.0489999999999966,stop,613
2026-05-28,HIBS,10,660,22.38,False,False,False,-1.1213136729222468,stop,687
2026-05-28,HIBS,11,722,21.83,False,False,False,0.36646816307833113,eod,955
2026-05-28,HIBS,12,780,21.69,False,False,False,0.6915629322268236,eod,955
2026-05-28,HITI,9,600,2.38,False,False,True,2.415966386554622,eod,955
2026-05-28,HITI,10,660,2.435,False,False,True,1.2320328542094419,eod,955
2026-05-28,HITI,11,724,2.45,False,True,True,0.9183673469387753,eod,955
2026-05-28,HITI,12,783,2.49,False,True,True,0.10040160642570098,eod,955
2026-05-28,HITI,13,841,2.48,False,False,True,0.302419354838713,eod,955
2026-05-28,HITI,14,900,2.54,True,True,True,-1.048999999999997,stop,951
2026-05-28,HLNE,9,600,84.985,False,False,True,-1.0489999999999997,stop,610
2026-05-28,HLNE,10,660,87.81,False,True,True,-0.7174581482746841,eod,955
2026-05-28,HLNE,11,721,87.34,False,False,True,-0.45225555301122217,eod,955
2026-05-28,HLNE,12,780,87.44,False,False,True,-0.5089204025617562,eod,955
2026-05-28,HLNE,13,840,87.05,False,False,True,-0.28719126938541073,eod,955
2026-05-28,HLNE,14,900,86.87,False,False,True,-0.1841832623460377,eod,955
2026-05-28,HMH,9,600,21.06,False,False,True,-1.049000000000001,stop,891
2026-05-28,HMH,10,660,21.71,False,False,True,-1.0623445416858635,stop,750
2026-05-28,HMH,13,843,21.09,True,False,True,-1.0684210526315743,stop,891
2026-05-28,HMH,14,900,20.62,True,False,True,0.7638215324927169,eod,955
2026-05-28,HSLV,9,601,5.365,False,False,True,1.910531220876042,eod,955
2026-05-28,HSLV,10,660,5.58,False,False,True,-0.08960573476702306,eod,955
2026-05-28,HSLV,11,720,5.585,False,False,True,-0.13428827215756214,eod,955
2026-05-28,HSLV,12,780,5.59,False,True,True,-0.17889087656529187,eod,955
2026-05-28,HSLV,13,840,5.62,False,True,True,-0.44483985765124373,eod,955
2026-05-28,HSLV,14,901,5.59,False,False,True,-0.17889087656529187,eod,955
2026-05-28,IBKR,9,600,80.09,False,False,True,1.7480334623548521,eod,955
2026-05-28,IBKR,10,660,79.915,False,False,True,1.8613526872301847,eod,955
2026-05-28,IBKR,11,720,80.84,False,False,True,1.267936665017318,eod,955
2026-05-28,IBKR,12,780,81.03,False,False,True,1.1477230655312871,eod,955
2026-05-28,IBKR,13,840,82.34,False,True,True,0.3339810541656531,eod,955
2026-05-28,IBKR,14,900,83.085,False,False,True,-0.1173497021122908,eod,955
2026-05-28,IIIV,10,660,20.23,False,False,True,-0.4943153732081025,eod,955
2026-05-28,IIIV,12,781,19.96,False,False,True,0.17535070140280612,eod,955
2026-05-28,IIIV,13,840,20.04,False,False,True,-0.02495009980039422,eod,955
2026-05-28,IIIV,14,900,20.05,False,False,True,-0.049875311720697216,eod,955
2026-05-28,IRTC,9,600,113.33,False,False,True,0.9750286773140435,eod,955
2026-05-28,IRTC,10,660,113.95,False,False,True,0.6976744186046537,eod,955
2026-05-28,IRTC,11,721,113.83,False,False,True,0.751120091364318,eod,955
2026-05-28,IRTC,13,840,117.69,True,False,True,-1.0490000000000006,stop,954
2026-05-28,IRTC,14,900,116.67,True,True,True,-0.48427187794634297,eod,955
2026-05-28,KPDD,9,600,5.575,False,True,True,-1.0490000000000024,stop,616
2026-05-28,KPDD,10,660,5.515,False,True,True,-1.048999999999997,stop,699
2026-05-28,KPDD,11,720,5.44,False,True,True,0.9191176470588165,eod,955
2026-05-28,KPDD,12,780,5.445,False,True,True,0.8723599632690502,eod,955
2026-05-28,KPDD,13,840,5.405,False,True,True,1.2488436632747402,eod,955
2026-05-28,KPDD,14,900,5.4095,False,False,True,1.2062112949440713,eod,955
2026-05-28,KTOS,9,600,65.465,False,True,True,-1.0490000000000002,stop,605
2026-05-28,KTOS,10,660,65.405,False,False,True,0.11849246999464995,eod,955
2026-05-28,KTOS,11,720,65.66,False,True,True,-0.0761498629302427,eod,955
2026-05-28,KTOS,12,780,65.83,False,False,True,-0.20507367461643197,eod,955
2026-05-28,KTOS,13,840,65.63,False,False,True,-0.05332927015084032,eod,955
2026-05-28,KTOS,14,900,66.0801,False,False,True,-0.3935375400460955,eod,955
2026-05-28,LBRT,9,600,28.95,False,False,False,0.27633851468048354,eod,955
2026-05-28,LBRT,10,660,29.005,False,False,False,0.18100327529736276,eod,955
2026-05-28,LBRT,11,720,29.335,False,False,False,-0.38350093744673813,eod,955
2026-05-28,LBRT,12,780,29.265,False,False,False,-0.2648214590808151,eod,955
2026-05-28,LBRT,13,840,29.09,False,False,False,0.03437607425231958,eod,955
2026-05-28,LBRT,14,900,29.08,False,False,False,0.051581843191198504,eod,955
2026-05-28,MANU,9,600,21.49,False,False,True,-1.0494648673801723,stop,638
2026-05-28,MANU,10,660,20.92,False,False,True,-1.05282026768642,stop,801
2026-05-28,MANU,11,722,21.11,False,False,True,-1.0490000000000024,stop,776
2026-05-28,MANU,12,780,20.56,False,False,True,-1.0490000000000028,stop,827
2026-05-28,MANU,13,840,20.27,False,True,True,-0.3330044400591957,eod,955
2026-05-28,MANU,14,900,20.335,False,True,True,-0.49176297024833765,eod,955
2026-05-28,MATH,10,660,1.02,True,False,False,1.9607843137254946,eod,955
2026-05-28,MATH,12,781,1.04,True,False,False,0.9615384615384657,eod,955
2026-05-28,MATH,13,841,1.045,True,False,False,0.7177033492823054,eod,955
2026-05-28,MATH,14,902,1.058,True,False,False,0.09451795841209808,eod,955
2026-05-28,MDA,9,600,46.675,False,False,True,2.4584895554365254,eod,955
2026-05-28,MDA,10,660,47.78,False,False,True,1.2452909167015411,eod,955
2026-05-28,MDA,11,720,47.84,False,False,True,1.1810200668896258,eod,955
2026-05-28,MDA,12,780,48.055,False,False,True,0.9520341275621657,eod,955
2026-05-28,MDA,13,840,48.82,True,True,True,0.15362556329373092,eod,955
2026-05-28,MDA,14,901,48.55,True,False,True,0.43254376930998983,eod,955
2026-05-28,MLYS,9,600,29.67,False,False,True,3.2103134479272004,eod,955
2026-05-28,MLYS,10,660,30.215,False,False,True,2.250537812344853,eod,955
2026-05-28,MLYS,11,720,30.54,False,False,True,1.694499017681726,eod,955
2026-05-28,MLYS,12,780,31.45,True,True,True,0.19872813990461008,eod,955
2026-05-28,MLYS,13,840,31.23,True,False,True,0.5523535062439935,eod,955
2026-05-28,MLYS,14,900,31.63,True,False,True,-0.08694277584571564,eod,955
2026-05-28,MNRO,9,600,15.91,False,False,True,2.6084223758642233,eod,955
2026-05-28,MNRO,10,660,16.33,True,False,True,1.2553582363747742,eod,955
2026-05-28,MNRO,11,720,17.04,True,False,True,-1.0490000000000042,stop,808
2026-05-28,MNRO,12,780,16.96,True,True,True,-1.0489999999999948,stop,808
2026-05-28,MNRO,13,840,16.755,True,False,True,-0.04476275738585658,eod,955
2026-05-28,MNRO,14,900,16.89,True,False,True,-0.4440497335701643,eod,955
2026-05-28,MOV,9,600,35.12,False,True,True,0.7759111617312128,eod,955
2026-05-28,MOV,10,660,35.17,False,True,True,0.7037247654250726,eod,955
2026-05-28,MOV,11,720,35.23,False,False,True,0.6173715583309718,eod,955
2026-05-28,MOV,12,783,35.32,False,False,True,0.4883918459796119,eod,955
2026-05-28,MOV,13,841,35.35,False,False,True,0.4455445544554419,eod,955
2026-05-28,MOV,14,900,35.58,False,False,True,0.11944912872400393,eod,955
2026-05-28,MP,9,600,64.93,False,False,False,1.6171261358385904,eod,955
2026-05-28,MP,10,660,64.67,False,False,False,1.824648214009589,eod,955
2026-05-28,MP,11,720,67.11,False,False,False,-0.05960363582178362,eod,955
2026-05-28,MP,12,780,67.535,False,False,False,-0.37388021026134166,eod,955
2026-05-28,MP,13,840,68.33,True,False,False,-1.0490000000000042,stop,921
2026-05-28,MP,14,900,67.765,True,False,False,-0.5423153545340512,eod,955
2026-05-28,MPLT,10,663,29.3,False,True,True,1.2542662116040901,eod,955
2026-05-28,MPLT,11,721,29.25,False,False,True,1.3418803418803402,eod,955
2026-05-28,MPLT,12,781,28.975,False,False,True,1.8291630716134595,eod,955
2026-05-28,MPLT,14,900,29.7,False,True,True,0.5639730639730642,eod,955
2026-05-28,MRVI,9,600,4.528,True,False,False,1.1815371024735009,eod,955
2026-05-28,MRVI,10,660,4.555,True,False,False,0.8781558726673997,eod,955
2026-05-28,MRVI,11,720,4.565,True,False,False,0.7667031763417207,eod,955
2026-05-28,MRVI,12,784,4.575,True,False,False,0.6557377049180291,eod,955
2026-05-28,MRVI,13,840,4.595,True,False,False,0.4352557127312306,eod,955
2026-05-28,MRVI,14,900,4.66,True,False,False,-0.2682403433476422,eod,955
2026-05-28,MRVU,9,600,128.63,True,False,True,-1.0489999999999973,stop,603
2026-05-28,MRVU,11,720,127.135,True,False,True,2.5740354741023364,eod,955
2026-05-28,MRVU,12,780,132.97,True,True,True,-1.0490000000000004,stop,888
2026-05-28,MRVU,13,840,132.9,True,True,True,-1.2113656884875759,stop,890
2026-05-28,MRVU,14,903,129.74,True,True,True,1.5184214583012132,eod,955
2026-05-28,MTA,9,600,7.5,False,False,True,1.1333333333333302,eod,955
2026-05-28,MTA,10,660,7.61,False,True,True,0.39421813403416156,eod,955
2026-05-28,MTA,11,720,7.64,False,False,True,0.19633507853403298,eod,955
2026-05-28,MTA,12,781,7.72,True,False,True,-0.3238341968911908,eod,955
2026-05-28,MTA,13,841,7.66,True,False,True,0.06527415143602994,eod,955
2026-05-28,MTA,14,900,7.655,True,False,True,0.0979751796211604,eod,955
2026-05-28,MUU,9,600,759.96,False,False,False,1.5198168324648587,eod,955
2026-05-28,MUU,10,660,806.0,False,False,False,-1.0490000000000024,stop,888
2026-05-28,MUU,11,720,805.5299,False,False,False,-1.0490000000000035,stop,888
2026-05-28,MUU,12,780,828.47,False,False,False,-1.0489999999999968,stop,803
2026-05-28,MUU,13,840,814.005,False,False,False,-1.0490000000000028,stop,877
2026-05-28,MUU,14,900,799.11,False,False,False,-1.0489999999999993,stop,919
2026-05-28,NCI,9,600,9.47,False,False,True,1.7423442449841526,eod,955
2026-05-28,NCI,10,661,9.47,False,False,True,1.7423442449841526,eod,955
2026-05-28,NCI,11,720,9.4,False,True,True,2.12765957446808,eod,955
2026-05-28,NCI,12,780,9.8,False,False,True,-1.5790816326530628,stop,787
2026-05-28,NCI,13,840,9.6,True,False,True,1.0416666666666712,eod,955
2026-05-28,NCI,14,900,9.57,True,False,True,1.2016718913270672,eod,955
2026-05-28,NSC,9,600,308.39,False,True,True,0.031615811148220305,eod,955
2026-05-28,NSC,10,660,307.75,False,True,True,0.13566206336311543,eod,955
2026-05-28,NSC,11,721,310.075,False,False,True,-0.24026445214867478,eod,955
2026-05-28,NSC,12,780,310.71,False,False,True,-0.34195873966077667,eod,955
2026-05-28,NSC,13,840,310.3,False,False,True,-0.27634547212375554,eod,955
2026-05-28,NSC,14,900,309.17,False,False,True,-0.09460814438658922,eod,955
2026-05-28,NTNX,9,600,47.98,True,False,True,-1.0490000000000008,stop,632
2026-05-28,NTNX,10,660,48.445,True,False,True,0.8721230261120866,eod,955
2026-05-28,NTNX,11,720,49.6,True,False,True,-0.3125000000000009,eod,955
2026-05-28,NTNX,12,780,49.27,True,True,True,0.02029632636492394,eod,955
2026-05-28,NTNX,13,840,49.42,True,False,True,-0.13152569809793882,eod,955
2026-05-28,NTNX,14,900,49.51,True,False,True,-0.22217733791153155,eod,955
2026-05-28,NVRI,9,600,20.29,False,False,True,1.6510596352883264,eod,955
2026-05-28,NVRI,10,660,20.39,False,True,True,1.397743992153011,eod,955
2026-05-28,NVRI,11,720,20.77,False,True,True,0.4573904670197411,eod,955
2026-05-28,NVRI,12,780,21.02,True,False,True,-0.14272121788772266,eod,955
2026-05-28,NVRI,13,840,21.32,True,True,True,-0.844277673545963,eod,955
2026-05-28,NVRI,14,900,21.195,True,False,True,-0.5543760320830374,eod,955
2026-05-28,OMDA,9,600,16.815,False,False,True,2.9586678560808606,eod,955
2026-05-28,OMDA,10,660,17.05,False,False,True,2.2287390029325382,eod,955
2026-05-28,OMDA,11,720,17.17,True,False,True,1.8637157833430367,eod,955
2026-05-28,OMDA,12,780,17.15,True,False,True,1.9241982507288635,eod,955
2026-05-28,OMDA,13,841,17.32,True,True,True,1.4145496535796755,eod,955
2026-05-28,OMDA,14,900,17.3811,True,False,True,1.2338114388617443,eod,955
2026-05-28,OPRT,9,600,5.09,False,False,True,1.8664047151277072,eod,955
2026-05-28,OPRT,10,660,5.1,False,True,True,1.7647058823529418,eod,955
2026-05-28,OPRT,11,722,5.26,False,True,True,0.1901140684410691,eod,955
2026-05-28,OPRT,12,780,5.32,False,False,True,-0.3759398496240611,eod,955
2026-05-28,OPRT,13,841,5.27,False,False,True,0.09487666034156204,eod,955
2026-05-28,OPRT,14,902,5.275,False,False,True,0.047393364928908874,eod,955
2026-05-28,P,9,600,71.2847,False,True,True,-1.0490000000000008,stop,609
2026-05-28,P,10,660,71.7,False,True,True,1.2377963737796336,eod,955
2026-05-28,P,11,720,76.13,False,True,True,-1.0490000000000033,stop,743
2026-05-28,P,12,780,74.22,False,True,True,-0.5018862840204801,eod,955
2026-05-28,P,13,840,73.46,False,False,True,0.01020963789817626,eod,955
2026-05-28,P,14,900,73.38,False,False,True,0.06473153447805845,eod,955
2026-05-28,PFIX,9,600,47.04,False,False,True,-0.49957482993197,eod,955
2026-05-28,PFIX,10,660,46.9001,False,True,True,-0.3519182261871537,eod,955
2026-05-28,PFIX,11,720,46.84,False,True,True,-0.2882152006831807,eod,955
2026-05-28,PFIX,12,780,46.85,False,False,True,-0.29882604055496464,eod,955
2026-05-28,PFIX,13,841,46.68,False,False,True,-0.11782347900599788,eod,955
2026-05-28,PFIX,14,900,46.57,False,False,True,0.0,eod,955
2026-05-28,PLAB,9,600,36.84,True,True,True,-1.048999999999999,stop,604
2026-05-28,PLAB,10,660,36.0905,True,True,True,-1.0489999999999982,stop,803
2026-05-28,PLAB,11,720,36.665,True,True,True,-1.0489999999999986,stop,754
2026-05-28,PLAB,12,780,35.825,True,True,True,-1.0489999999999995,stop,821
2026-05-28,PLAB,13,840,35.4274,True,True,True,-1.0489999999999964,stop,901
2026-05-28,PLAB,14,900,34.82,True,True,True,-0.4307869040781094,eod,955
2026-05-28,PLTY,9,600,34.0,False,False,True,1.2720588235294152,eod,955
2026-05-28,PLTY,10,661,33.99,False,False,True,1.2871432774345393,eod,955
2026-05-28,PLTY,11,720,34.28,False,False,True,0.8532672112018671,eod,955
2026-05-28,PLTY,12,780,34.255,False,False,True,0.8903809662822957,eod,955
2026-05-28,PLTY,13,840,34.765,True,True,True,0.1438228102977146,eod,955
2026-05-28,PLTY,14,900,34.78,True,False,True,0.12219666474985766,eod,955
2026-05-28,PLUG,9,600,4.1699,True,False,False,-1.048999999999998,stop,602
2026-05-28,PLUG,10,660,4.1,True,False,False,0.9756097560975636,eod,955
2026-05-28,PLUG,11,720,4.17,True,False,False,0.11990407673860635,eod,955
2026-05-28,PLUG,12,780,4.265,True,False,False,-0.9964830011723307,eod,955
2026-05-28,PLUG,13,840,4.27,True,False,False,-1.0490000000000037,stop,954
2026-05-28,PLUG,14,900,4.24,True,False,False,-0.707547169811323,eod,955
2026-05-28,PSFE,9,605,7.855,False,False,False,-1.1628262253341861,stop,691
2026-05-28,PSFE,11,724,7.61,False,False,False,0.0,eod,955
2026-05-28,PSFE,12,784,7.54,False,False,False,0.4641909814323618,eod,955
2026-05-28,PSFE,13,842,7.58,False,False,False,0.1978891820580489,eod,955
2026-05-28,PSFE,14,901,7.57,False,False,False,0.26420079260237844,eod,955
2026-05-28,REX,9,600,46.46,False,True,True,-1.0490000000000017,stop,616
2026-05-28,REX,10,662,46.285,False,True,True,0.8966187749811021,eod,955
2026-05-28,REX,11,725,46.25,False,False,True,0.935135135135133,eod,955
2026-05-28,REX,12,780,46.77,False,False,True,0.368826170622192,eod,955
2026-05-28,REX,13,840,46.45,False,False,True,0.7158234660925702,eod,955
2026-05-28,REX,14,900,46.41,False,False,True,0.7595345830639975,eod,955
2026-05-28,REZI,9,600,30.015,False,False,False,1.9740129935032438,eod,955
2026-05-28,REZI,10,660,30.52,False,False,False,1.1140235910878071,eod,955
2026-05-28,REZI,11,720,31.235,False,False,False,-0.05602689290859629,eod,955
2026-05-28,REZI,12,780,31.07,False,False,False,0.20920502092050006,eod,955
2026-05-28,REZI,13,840,30.975,False,False,False,0.3631961259079856,eod,955
2026-05-28,REZI,14,900,31.06,False,False,False,0.22537025112685152,eod,955
2026-05-28,RNA,9,601,13.04,False,False,True,0.8435582822085924,eod,955
2026-05-28,RNA,10,660,13.655,True,False,True,-1.0490000000000024,stop,903
2026-05-28,RNA,11,720,13.885,True,False,True,-1.0490000000000013,stop,864
2026-05-28,RNA,12,780,13.81,True,True,True,-1.0489999999999975,stop,866
2026-05-28,RNA,13,841,13.79,True,False,True,-1.0489999999999982,stop,880
2026-05-28,RNA,14,902,13.47,True,False,True,-1.0489999999999973,stop,947
2026-05-28,RRX,9,600,196.91,False,False,False,1.4676755878320067,eod,955
2026-05-28,RRX,10,660,200.81,False,False,False,0.4681041780787801,eod,955
2026-05-28,RRX,11,723,204.03,False,False,False,-0.32838308091947316,eod,955
2026-05-28,RRX,12,780,205.8,False,False,False,-0.7555879494655012,eod,955
2026-05-28,RRX,13,840,204.9575,False,False,False,-0.5531634607174677,eod,955
2026-05-28,RRX,14,900,204.385,False,False,False,-0.41465860997626736,eod,955
2026-05-28,RVTY,9,600,99.4,False,True,True,0.8224346076458708,eod,955
2026-05-28,RVTY,10,660,100.43,False,True,True,0.30120481927710313,eod,955
2026-05-28,RVTY,11,720,101.315,False,False,True,-0.13818289493164895,eod,955
2026-05-28,RVTY,12,780,101.6525,False,False,True,-0.3037308477410816,eod,955
2026-05-28,RVTY,13,840,102.3325,False,False,True,-0.6339628172867856,eod,955
2026-05-28,RVTY,14,900,101.66,False,False,True,-0.30739720637418727,eod,955
2026-05-28,SBMT,12,782,8.915,False,False,False,1.7666853617498657,eod,955
2026-05-28,SBMT,14,900,9.04,False,False,False,1.0508849557522215,eod,955
2026-05-28,SNOW,9,600,238.3,False,True,True,-1.0489999999999984,stop,646
2026-05-28,SNOW,10,660,235.64,False,True,True,0.8307163469699558,eod,955
2026-05-28,SNOW,11,720,239.56,False,True,True,-0.0010435798964759243,eod,955
2026-05-28,SNOW,12,780,239.7,False,True,True,-0.030246141009591464,eod,955
2026-05-28,SNOW,13,840,241.7,False,True,True,-0.44373189904840304,eod,955
2026-05-28,SNOW,14,900,243.07,False,True,True,-0.7230427448883004,eod,955
2026-05-28,SNPS,9,600,500.035,False,False,True,-1.048999999999999,stop,605
2026-05-28,SNPS,10,660,483.9899,False,False,True,-1.0490000000000004,stop,855
2026-05-28,SNPS,11,720,480.895,False,True,True,-0.14400232899073478,eod,955
2026-05-28,SNPS,12,780,479.02,False,True,True,0.05114608993361543,eod,955
2026-05-28,SNPS,13,840,478.165,False,True,True,0.1406418286574683,eod,955
2026-05-28,SNPS,14,900,476.35,False,True,True,0.3316888842237822,eod,955
2026-05-28,SSRM,9,600,29.0,False,False,False,2.2758620689655107,eod,955
2026-05-28,SSRM,10,660,29.755,False,False,False,0.9494202655015951,eod,955
2026-05-28,SSRM,11,720,30.09,False,False,False,0.38218677301429066,eod,955
2026-05-28,SSRM,12,780,30.4,False,False,False,-0.13157894736841813,eod,955
2026-05-28,SSRM,13,840,30.23,False,False,False,0.14885874958650291,eod,955
2026-05-28,SSRM,14,900,30.16,False,False,False,0.2652519893899202,eod,955
2026-05-28,STEP,9,600,50.07,False,False,True,-1.0489999999999982,stop,606
2026-05-28,STEP,10,660,49.18,False,True,True,0.8235054900366003,eod,955
2026-05-28,STEP,11,720,50.655,False,True,True,-0.6564011450004917,eod,955
2026-05-28,STEP,12,780,50.54,False,False,True,-0.5441234665611351,eod,955
2026-05-28,STEP,13,840,50.84,False,False,True,-1.0489999999999986,stop,897
2026-05-28,STEP,14,900,49.77,False,False,True,0.2210166767128773,eod,955
2026-05-28,SYM,9,600,48.885,False,True,True,0.28638641710136187,eod,955
2026-05-28,SYM,10,660,48.72,False,True,True,0.45669129720853757,eod,955
2026-05-28,SYM,11,720,49.18,False,True,True,-0.015250101667344985,eod,955
2026-05-28,SYM,12,780,48.77,False,True,True,0.40496206684436725,eod,955
2026-05-28,SYM,13,840,49.505,False,True,True,-0.3433996566003475,eod,955
2026-05-28,SYM,14,900,49.4,False,True,True,-0.23785425101214527,eod,955
2026-05-28,TBBB,9,600,34.11,False,True,True,-1.0489999999999975,stop,739
2026-05-28,TBBB,10,660,34.165,False,False,True,-1.0514854383140593,stop,735
2026-05-28,TBBB,11,720,34.0294,False,True,True,-1.0489999999999997,stop,742
2026-05-28,TBBB,12,780,33.39,False,True,True,-1.049000000000003,stop,952
2026-05-28,TBBB,13,840,33.6644,False,True,True,-1.0489999999999966,stop,944
