symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month
TECS,2026-05-15,8.685979999999999,-774.4122399999866,-1.5489328780402176,stop,0,1,1.1655011655011611,298377.0,0.6632644867663368,56.28265826524272,1.0,0.1009999999999959,-0.1153846153846156,0.0,-0.3164465494841603,5.665024630541883,5.97290640394088,0.2268041237113393,3880778.9,5.141640458880688,-35.96967141545833,4.2854945143134815,1.3528351228667008,0.0,0.0,-0.8527473702500763,0.9615237184970942,4.0,15.0,3333.333333333333,-51.62748266666577,0.3193109926235355,Q4,0,-51.62748266666577,2026-05
IONZ,2026-05-15,4.00197,-324.193349999999,-0.6484306479059043,eod,1,1,7.258064516129033,884733.0,2.216047971064708,64.01725411401475,5.0,0.8892592592592591,6.454301075268816,1.0,2.0273187737333425,9.734513274336283,16.230088495575227,0.1639403853144315,14977466.45,18.254338525059147,-56.13207547169811,11.393983717786806,1.066317995324236,0.0,0.0,-0.8527473702500763,0.9615237184970942,4.0,15.0,3333.333333333333,-21.61288999999993,0.303284653194315,Q4,0,-21.61288999999993,2026-05
YANG,2026-05-15,27.52232,-271.89152000000377,-0.5439948376445084,tag_bb,1,1,0.752569750367114,58566.0,0.2667262102370982,76.66348468568455,3.0,0.6585365853658554,0.4772393538913457,0.0,0.0112898261720392,5.255023183925809,2.511591962905728,0.4153846153846133,912223.3,3.335811603925081,-4.888268156424588,3.704384670897797,1.2451096129642818,0.0,0.0,-0.8527473702500763,0.9615237184970942,4.0,15.0,3333.333333333333,-18.126101333333583,0.5243297016439327,Q5,1,-18.126101333333583,2026-05
BMNZ,2026-05-15,15.571575,3400.697657700019,6.80346959122636,scale_eod,1,1,2.20105124835743,47023.0,0.6888369856790915,39.17765608544519,3.0,0.656716417910448,1.248357424441521,0.0,0.0442529438459984,7.183098591549306,19.859154929577468,0.3191489361702122,1593990.05,9.629972115747783,-14.205186020293112,7.278125985741919,0.8720656694187018,0.0,0.0,-0.8527473702500763,0.9615237184970942,4.0,15.0,3333.333333333333,226.71317718000125,0.48350813975631474,Q5,1,226.71317718000125,2026-05
ASTN,2026-05-15,10.9,0.0,0.0,no_fill,0,0,3.809523809523813,76712.0,1.5471331442516811,59.39676132778191,3.0,0.6749999999999984,2.571428571428567,0.0,0.3518662841958674,9.26118626430802,32.388137356919884,0.1373493975903615,695811.55,16.665574172081786,-49.64028776978417,14.823645473113118,2.508350141643955,0.0,0.0,-0.8527473702500763,0.9615237184970942,4.0,15.0,3333.333333333333,0.0,0.46027430686975535,Q5,1,0.0,2026-05
FRMM,2026-05-18,4.0654,0.0,0.0,no_fill,0,0,1.635000000000009,68293.0,0.3770000000000006,129.82984608252002,0.0,0.0,0.0,0.0,-0.3931977413116289,8.108108108108103,39.99999999999999,0.0,968788.6,12.96899275973091,-31.85689948892675,8.47438373110033,0.8722645993150622,0.0,0.0,0.0892893380413276,0.8930053638776971,0.0,18.0,3333.333333333333,0.0,0.40235166605429107,Q4,0,0.0,2026-05
YSS,2026-05-18,26.51932,-1993.4880182982104,-3.9878598899109807,stop,0,1,5.700712589073639,148208.0,1.8540310467323744,41.51507793167555,3.0,0.7916666666666664,3.4837688044338835,0.0,0.9259318126391975,5.162364696086603,17.73522064945878,0.1478873239436618,2687021.3,12.688259492620228,-43.28693309384823,9.224913762487596,1.7184143646349213,0.0,0.0,0.0892893380413276,0.8930053638776971,0.0,18.0,3333.333333333333,-132.89920121988067,0.4011764347620943,Q4,0,-132.89920121988067,2026-05
CBRG,2026-05-18,13.6408,-565.5095000000036,-1.1311653275467788,tag_bb,0,1,6.923076923076926,147701.0,2.6342388765940923,55.38592795978028,4.0,0.945,4.234615384615381,1.0,3.520927732950045,9.750949767834523,26.67792317433516,0.0933544303797468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892893380413276,0.8930053638776971,0.0,18.0,3333.333333333333,-37.70063333333357,0.3459066887651326,Q4,0,-37.70063333333357,2026-05
BTCZ,2026-05-18,4.102269999999999,315.2659032399898,0.6305511422046453,scale_lock,1,1,0.4901960784313621,40048.0,0.1352148166052142,56.54204741882229,3.0,0.75,0.1225490196078405,1.0,0.0981503829709469,5.019305019305027,3.603603603603607,0.6071428571428563,12119450.55,3.708725485558748,-8.004509582863575,3.980680034751833,0.6536500122111558,0.0,0.0,0.0892893380413276,0.8930053638776971,0.0,18.0,3333.333333333333,21.017726882665986,0.5010391935782833,Q5,1,21.017726882665986,2026-05
MSTZ,2026-05-18,5.66695,-331.61245499999984,-0.6632315443051374,tag_bb,0,1,3.460837887067402,1592773.0,1.4664505324466268,60.94867443666563,4.0,0.9484210526315776,2.735883424408013,1.0,1.8351859691049,9.5808383233533,8.383233532934147,0.5714285714285708,26859011.95,10.996729050759422,-20.43478260869565,8.937587514919926,0.991963444135554,0.0,0.0,0.0892893380413276,0.8930053638776971,0.0,18.0,3333.333333333333,-22.107496999999988,0.27273576992749327,Q3,2,-22.107496999999988,2026-05
ASTI,2026-05-18,4.944789999999999,-906.4511499999888,-1.8130193597705648,tag_bb,0,1,2.282157676348536,88272.0,1.277027294693457,81.21788274407994,2.0,0.0,0.0,0.0,-0.7862920800539066,5.240174672489087,10.91703056768559,0.1600000000000001,1084932.3,12.145778525434226,-25.84615384615384,6.766396809094323,0.8857041125976247,0.0,0.0,0.0892893380413276,0.8930053638776971,0.0,18.0,3333.333333333333,-60.43007666666592,0.21601947741087554,Q3,2,-60.43007666666592,2026-05
BMNZ,2026-05-18,18.53544,-1151.0218138853606,-2.3025003664794186,stop,1,1,3.805260212646892,29964.0,1.1542810991295185,50.6304789610015,4.0,0.9338235294117622,3.16172355903748,1.0,0.7699906697888813,5.36556603773585,10.613207547169806,0.9833333333333346,1419451.3,9.491369037015629,0.7328072153325962,8.418863449470683,0.4464978826677604,0.0,0.0,0.0892893380413276,0.8930053638776971,0.0,18.0,3333.333333333333,-76.73478759235736,0.18765178033956256,Q2,3,-76.73478759235736,2026-05
NOWL,2026-05-18,4.843888199999999,720.283732599602,1.4406073988247745,lock,1,1,3.138655462184873,812084.0,1.3588856014841488,58.04898660920469,2.0,0.6693440428380224,0.4201680672269005,0.0,0.273301221903334,7.692307692307689,9.635746606334852,0.680676215073961,15819823.1,9.247470707142188,-16.92844677137872,10.01812037207412,1.8308009398663885,0.0,0.0,0.0892893380413276,0.8930053638776971,0.0,18.0,3333.333333333333,48.018915506640134,0.17353540093567954,Q2,3,48.018915506640134,2026-05
LMRI,2026-05-19,7.291809999999999,-1083.070006999992,-2.166142562683324,tag_bb,0,1,5.6551724137930925,139889.0,2.076470484704208,115.08332860356876,3.0,0.6487804878048793,-1.7103448275862023,1.0,-0.29946395076886,7.090103397341219,11.299852289512552,0.254901960784313,899907.35,8.144184540591873,-32.242990654205606,6.30677088912011,1.474535128532954,0.0,0.0,-0.5239287890069728,0.8761554295828416,1.0,19.0,3333.333333333333,-72.2046671333328,0.26207496446092016,Q3,2,-72.2046671333328,2026-05
WAY,2026-05-19,19.89952,-890.2672448971398,-1.78097637710428,stop,0,1,3.094629156010232,101515.0,1.1253716012007278,96.81268565340407,2.0,0.5809917355371921,0.1867007672634281,0.0,0.2702209435573912,5.390835579514825,4.74393530997304,0.6022727272727293,2771066.6,5.275169527835642,-28.05119957603572,4.349736793430028,0.8940420269942266,0.0,0.0,-0.5239287890069728,0.8761554295828416,1.0,19.0,3333.333333333333,-59.35114965980931,0.252377310278011,Q3,2,-59.35114965980931,2026-05
CORD,2026-05-19,7.020999999999999,-199.38799999999068,-0.3988035892322845,tag_bb,0,1,4.755043227665707,217397.0,1.6304849302353788,37.54603896431322,2.0,0.5454545454545445,-1.2968299711815667,1.0,0.397079751331808,10.158730158730169,14.6031746031746,0.3913043478260863,6086232.9,14.030511965413051,-5.706521739130434,11.395038896208316,0.7114703086699163,0.0,0.0,-0.5239287890069728,0.8761554295828416,1.0,19.0,3333.333333333333,-13.292533333332711,0.20270830052428795,Q3,2,-13.292533333332711,2026-05
ZBIO,2026-05-19,17.93,0.0,0.0,no_fill,0,0,4.196978175713486,69665.0,1.4550638455761522,98.35358972874832,1.0,0.173333333333332,-3.1337437045327485,1.0,-1.359556148364101,5.677114133648733,13.187463039621528,0.2242152466367712,540912.75,7.366564590536701,-19.32279909706545,5.351322175751357,2.15016747155618,0.0,0.0,-0.5239287890069728,0.8761554295828416,1.0,19.0,3333.333333333333,0.0,0.17350054899274683,Q2,3,0.0,2026-05
ZSL,2026-05-19,21.52438,-535.6737900000018,-1.071784646061818,tag_bb,0,1,1.5595463137996306,1705721.0,0.799781845689029,29.26268152556586,3.0,0.2424242424242466,0.236294896030249,0.0,-0.2602275669887955,9.751037344398334,5.549792531120333,0.4018691588785043,8607172.1,4.973266873737924,-13.808553971486765,7.272527715570619,1.07861187067469,0.0,0.0,-0.5239287890069728,0.8761554295828416,1.0,19.0,3333.333333333333,-35.71158600000011,0.15845631640212351,Q2,3,-35.71158600000011,2026-05
PURR,2026-05-19,7.602739999999999,-934.040659697141,-1.8682450434223117,stop,1,1,5.128205128205127,814881.0,2.344780387280492,39.09442235692255,2.0,0.8157894736842097,1.3495276653171342,1.0,2.0683177809032984,6.9264069264069335,5.988455988455989,0.5180722891566261,7177568.75,7.4228697217707165,0.5427408412483045,5.413872773145069,1.3829738656282464,0.0,0.0,-0.5239287890069728,0.8761554295828416,1.0,19.0,3333.333333333333,-62.269377313142726,0.13738583093149956,Q2,3,-62.269377313142726,2026-05
IREZ,2026-05-19,10.51144,-1957.3318000000004,-3.915258042665896,stop,0,1,3.659742828882305,216989.0,1.7750672547046522,81.01065776079622,3.0,0.4054054054054052,1.4836795252225554,1.0,-0.4048378361238405,7.097457627118644,16.301906779661017,0.5718370264474618,8160748.0,18.469346146778964,-39.67780429594273,13.90506568967906,0.6176677677095286,0.0,0.0,-0.5239287890069728,0.8761554295828416,1.0,19.0,3333.333333333333,-130.48878666666667,0.10804350797032118,Q2,3,-130.48878666666667,2026-05
ARCO,2026-05-20,8.84,0.0,0.0,no_fill,0,0,5.990783410138245,107693.0,1.707576535790332,119.77448293867228,4.0,0.5961538461538476,-0.5760368663594347,1.0,0.7402267146095491,7.558859975216846,2.7881040892193485,0.1333333333333375,1067484.95,3.1655771962226944,-9.2050209205021,2.228137331884052,1.243870463934878,0.0,0.0,0.2698540335000638,0.8882045278183817,2.0,20.0,3333.333333333333,0.0,0.30336195125193405,Q4,0,0.0,2026-05
QUIK,2026-05-20,20.049969999999995,-1407.3464688814256,-2.815561526668471,stop,1,1,4.514613778705629,44328.0,1.3711469008400727,59.63776714718644,3.0,0.7803468208092508,3.340292275574116,1.0,1.4017053072850505,6.919642857142848,10.212053571428562,0.7568306010928977,852141.25,11.027366135302138,-15.55751432349053,9.085728902124137,0.740769209330026,0.0,0.0,0.2698540335000638,0.8882045278183817,2.0,20.0,3333.333333333333,-93.82309792542836,0.1893429228607521,Q2,3,-93.82309792542836,2026-05
GLWG,2026-05-20,26.293645,-227.82534500000293,-0.4557945465529847,tag_bb,0,1,2.7821011673151745,63229.0,1.7438976285135095,77.54364100993473,3.0,0.5314685314685302,0.7003891050583646,0.0,-0.0778599548351868,5.28471937730438,12.310528471937742,0.6039933444259566,1313500.2,13.101262408615458,-28.03136376365164,11.172821285087968,0.601874289779324,0.0,0.0,0.2698540335000638,0.8882045278183817,2.0,20.0,3333.333333333333,-15.188356333333527,0.18620025942778767,Q2,3,-15.188356333333527,2026-05
IREG,2026-05-20,17.58259,5194.294625170007,10.391227921863406,scale_eod,1,1,3.081395348837216,64676.0,1.2084008544987932,126.90316623683869,2.0,0.1509433962264115,-0.697674418604657,0.0,-0.956511385414754,6.501547987616103,14.489164086687309,0.521367521367521,423393.65,17.22086942493185,-44.516129032258064,13.830150973698183,1.6752778413185931,0.0,0.0,0.2698540335000638,0.8882045278183817,2.0,20.0,3333.333333333333,346.28630834466713,0.10718274631357735,Q2,3,346.28630834466713,2026-05
BTQ,2026-05-21,3.124345,-439.2023349999955,-0.8784241176950598,tag_bb,1,1,5.149501661129577,188713.0,1.5377036999441938,45.27273566970484,3.0,1.0,3.4883720930232704,1.0,2.6000969878904514,6.737588652482268,7.269503546099294,0.5121951219512193,2047007.4,8.497371097834993,-13.381294964028786,5.991642621848038,0.6393430722331537,0.0,0.0,-0.3521079258010136,0.9990318771789748,3.0,21.0,3333.333333333333,-29.280155666666367,0.349331069528111,Q4,0,-29.280155666666367,2026-05
YANG,2026-05-21,29.85931,-558.5507667257118,-1.117448278993333,stop,0,1,0.9137055837563436,29992.0,0.2703259261752755,70.84542323723156,4.0,0.8518518518518547,0.6091370558375625,0.0,0.2531323358290711,5.460385438972168,3.033547466095651,0.1647058823529415,943148.6,3.329061681415605,2.854159415245389,3.960769861142948,0.9856993903187684,0.0,0.0,-0.3521079258010136,0.9990318771789748,3.0,21.0,3333.333333333333,-37.23671778171412,0.7159387956414696,Q5,1,-37.23671778171412,2026-05
QUBX,2026-05-21,15.1453,1021.757539700002,2.043734359834408,lock,1,1,4.433833560709416,109081.0,2.152063532060693,48.140625889600734,2.0,0.8304615384615401,2.2496589358799493,1.0,1.3234317326389031,21.659751037344392,10.041493775933615,0.4545454545454548,723612.1,17.446167455865197,-46.74126280607426,13.467616980441498,0.6971856882990211,0.0,0.0,-0.3521079258010136,0.9990318771789748,3.0,21.0,3333.333333333333,68.11716931333346,0.29633095801086906,Q3,2,68.11716931333346,2026-05
NBIG,2026-05-21,27.196345,929.8901500000024,1.860268355913272,eod,1,1,5.815738963531658,134418.0,2.715890049408253,131.4013334155533,2.0,0.6456105610561054,2.0272552783109345,0.0,1.1665466022345596,20.04608294930876,14.3778801843318,0.0961538461538463,1138659.5,18.05156094964916,-19.199751861042184,14.470935389321005,0.764650889928025,0.0,0.0,-0.3521079258010136,0.9990318771789748,3.0,21.0,3333.333333333333,61.99267666666683,0.2576824855570995,Q3,2,61.99267666666683,2026-05
GRRR,2026-05-21,14.28272,-318.59065,-0.6373148811990993,eod,0,1,2.187720536344393,47441.0,1.119289145773717,100.60709441111402,3.0,0.7741935483870962,0.0,0.0,0.411134171155164,5.667412378821774,7.233407904548848,0.9278350515463916,825335.4,5.924831792193461,-12.53086419753086,3.5605085542995623,0.937841755000452,0.0,0.0,-0.3521079258010136,0.9990318771789748,3.0,21.0,3333.333333333333,-21.239376666666665,0.21280426765580557,Q3,2,-21.239376666666665,2026-05
LPL,2026-05-21,4.92,0.0,0.0,no_fill,0,0,2.674897119341561,104536.0,0.8397574755569901,135.23436123278577,4.0,0.7692307692307672,0.6172839506172707,1.0,0.7265095329619562,11.212814645308928,5.0343249427917565,0.9772727272727276,1946468.85,3.881567152102836,-9.328358208955224,4.874583176824644,0.8352478900445799,0.0,0.0,-0.3521079258010136,0.9990318771789748,3.0,21.0,3333.333333333333,0.0,0.18882772496376804,Q2,3,0.0,2026-05
WNW,2026-05-21,4.443289999999999,-761.4228399999963,-1.5229705916111638,tag_bb,0,1,3.6281179138322015,18397.0,1.7737620334023756,70.39858238049531,2.0,0.0,-3.174603174603188,0.0,-2.231025800175257,13.659793814432996,71.93041237113403,0.0469382636425525,3417620.5,22.101238504324726,-32.56777626569214,25.24885477538928,1.5906593490997611,0.0,0.0,-0.3521079258010136,0.9990318771789748,3.0,21.0,3333.333333333333,-50.761522666666416,0.18159986973287665,Q2,3,-50.761522666666416,2026-05
MGNX,2026-05-22,4.595,0.0,0.0,no_fill,0,0,3.2511210762331744,31611.0,1.2134791958037985,96.93178825225392,3.0,0.4137931034482743,1.1210762331838524,0.0,-0.5971355837834595,5.188679245283013,6.014150943396224,0.0196078431372544,1459302.4,7.861445256729168,-3.775620280474646,6.8338217176600535,0.5967063440723458,0.0,0.0,0.473933649289097,0.9887445473516768,4.0,22.0,3333.333333333333,0.0,0.42263667361559637,Q4,0,0.0,2026-05
FLO,2026-05-22,7.693009999999999,-524.0143699999956,-1.0480943089895804,tag_bb,1,1,3.543307086614168,780292.0,1.0339504710180798,118.67087790191545,3.0,0.8333333333333334,0.065616797900261,1.0,0.9741589513036216,8.701854493580603,4.850213980028529,0.6176470588235295,9433122.7,4.670755643603395,-16.993464052287578,2.38766456699736,1.6864343341998511,0.0,0.0,0.473933649289097,0.9887445473516768,4.0,22.0,3333.333333333333,-34.934291333333036,0.2926535186403968,Q3,2,-34.934291333333036,2026-05
SMWB,2026-05-22,4.112299999999999,-1007.6319180892845,-2.015370916866124,stop,1,1,7.249999999999989,55433.0,2.1712489079655137,118.62417128065732,2.0,0.9137931034482776,1.8750000000000044,0.0,2.26406275322104,5.820105820105825,7.738095238095238,0.3076923076923072,819416.05,8.607944429078326,0.4394224733207802,5.354657133943301,0.821687590815435,0.0,0.0,0.473933649289097,0.9887445473516768,4.0,22.0,3333.333333333333,-67.17546120595229,0.27105384275486577,Q3,2,-67.17546120595229,2026-05
GILT,2026-05-26,17.592619999999997,680.7442600000159,1.3615368262373977,eod,1,1,4.572446555819474,138537.0,1.4904868245663083,57.37635110415808,5.0,0.961038961038964,3.978622327790984,1.0,2.396651756960807,7.056579783852507,3.5600762873490064,0.4107142857142874,994609.4,5.590408121555079,-19.53363914373089,6.579747519833965,0.7502724184991616,0.0,0.0,0.5860737084920343,0.9100944110308964,1.0,26.0,3333.333333333333,45.38295066666772,0.412210822425762,Q4,0,45.38295066666772,2026-05
PURR,2026-05-26,8.716069999999998,-1049.2715582057092,-2.09873714382087,stop,0,1,3.927120669056148,930116.0,1.6659847321914365,58.80712275466764,4.0,0.832674170976575,3.1660692951015603,1.0,0.8013201351475003,9.126466753585389,18.057366362451106,0.2129963898916967,11208811.15,8.199333282777781,-4.723961297666487,6.2152547665300535,1.964128193916444,0.0,0.0,0.5860737084920343,0.9100944110308964,1.0,26.0,3333.333333333333,-69.95143721371393,0.38789415851830145,Q4,0,-69.95143721371393,2026-05
IHRT,2026-05-26,4.84449,-1309.338949579282,-2.6186788790682,stop,1,1,6.736842105263163,61604.0,2.54915633019553,95.62276646577976,2.0,0.796874999999999,0.3157894736842038,1.0,1.906384127945812,7.709750566893421,12.471655328798182,0.0181818181818178,1808084.65,9.69255353505104,-27.59035960914038,7.0319077788443405,0.4898481937778743,0.0,0.0,0.5860737084920343,0.9100944110308964,1.0,26.0,3333.333333333333,-87.28926330528546,0.35598636077722984,Q4,0,-87.28926330528546,2026-05
BRCB,2026-05-26,7.361618799999999,-1482.8055794118682,-2.966041040748104,stop,0,1,2.626038781163429,76202.0,1.4896264419739609,111.153564504239,2.0,0.5274261603375521,0.4155124653739647,0.0,0.0141844916125734,6.02055800293686,6.534508076358302,0.3370786516853918,729964.4,8.17144157037592,-44.73488820679256,7.217397603281063,1.5059981007292955,0.0,0.0,0.5860737084920343,0.9100944110308964,1.0,26.0,3333.333333333333,-98.85370529412454,0.34806431669201354,Q4,0,-98.85370529412454,2026-05
HMY,2026-05-26,17.83334,-255.35329999999243,-0.5108409305267398,tag_bb,0,1,0.3378378378378506,16721.0,0.2254064251991253,64.70464698898721,2.0,0.1666666666666864,-0.1689189189189253,1.0,-0.1366528624863914,5.966587112171838,3.102028639618137,0.4229659549913497,4685898.3,3.420193399847056,-4.516129032258063,4.552303043990002,0.6022875058982821,0.0,0.0,0.5860737084920343,0.9100944110308964,1.0,26.0,3333.333333333333,-17.023553333332828,0.3255694038558125,Q4,0,-17.023553333332828,2026-05
TRT,2026-05-26,15.52644,1477.9753631999984,2.956238261958308,lock,1,1,6.436314363143639,73098.0,2.6561986744562383,78.2868951951836,4.0,0.9789473684210532,4.742547425474262,1.0,3.034369164325756,6.801736613603469,11.489869753979749,0.283393160778387,1417933.2,19.430244715841955,-30.96351730589336,16.712202537008814,0.727446821895418,0.0,0.0,0.5860737084920343,0.9100944110308964,1.0,26.0,3333.333333333333,98.53169087999989,0.31595849503020335,Q4,0,98.53169087999989,2026-05
HBM,2026-05-26,26.33878,-256.24898000000223,-0.512590180714525,tag_bb,1,1,2.8846153846153846,379566.0,0.972929011283721,135.53049871839556,4.0,0.9066666666666664,0.7307692307692357,1.0,0.7592297080994027,6.601066010660104,4.407544075440752,0.3116279069767452,5374798.0,4.6273549539886405,-8.515130190007044,3.963706624289505,0.5878008810749725,0.0,0.0,0.5860737084920343,0.9100944110308964,1.0,26.0,3333.333333333333,-17.083265333333483,0.5187119862078796,Q5,1,-17.083265333333483,2026-05
ETHT,2026-05-26,14.47329,415.69810134000267,0.8315501448973698,scale_lock,1,1,0.6237006237006227,30171.0,0.2434786127575649,36.20531343050474,0.0,0.2222222222222178,-0.4851004851004871,0.0,-0.1683540500958317,5.021834061135368,7.423580786026197,0.0784313725490197,1470701.75,4.497108686502167,-24.072612470402525,4.142670822905218,1.027498607382496,0.0,0.0,0.5860737084920343,0.9100944110308964,1.0,26.0,3333.333333333333,27.713206756000176,0.5106185542520486,Q5,1,27.713206756000176,2026-05
ZSL,2026-05-27,21.06,0.0,0.0,no_fill,0,0,1.7572446555819363,138478.0,0.4300167067878375,91.69517556688524,0.0,0.0537983238713163,-1.615201900237529,0.0,-1.1091921647712537,8.337622233659294,3.29387545033452,0.0156249999999969,8585719.35,5.11591496663528,-14.25661914460285,7.398345995744634,0.4505745927975156,0.0,0.0,0.0386362727987268,0.7182208763715091,2.0,27.0,3333.333333333333,0.0,0.39209899540587884,Q4,0,0.0,2026-05
HIMZ,2026-05-27,28.4850997,-374.5164735000001,-0.7491625525186422,tag_bb,0,1,8.20802098950524,39179.0,2.271572946803172,73.69957640046675,4.0,0.94524864149048,5.997001499250381,1.0,3.8097949259292334,5.163579030350802,11.174221521482057,0.3351088221806766,978138.2,12.558943655038211,-39.058931018730014,10.823454589107111,0.5819801332776903,0.0,0.0,0.0386362727987268,0.7182208763715091,2.0,27.0,3333.333333333333,-24.967764900000002,0.2573346292780525,Q3,2,-24.967764900000002,2026-05
HRL,2026-05-28,23.03891,-427.00175000000513,-0.8540985662950301,tag_bb,1,1,2.52459730082716,471026.0,1.1532299862071476,125.64156510556172,3.0,0.5516468356613232,-1.1319111885067394,1.0,0.0901582114594986,9.58969465648854,1.956106870229008,0.1463414634146396,5031854.75,2.7183254583533065,6.146025878003688,1.606030032318101,1.4090716748133478,0.0,0.0,-0.027982837193193,0.5067194038235703,3.0,28.0,3333.333333333333,-28.466783333333673,0.41785434720920916,Q4,0,-28.466783333333673,2026-05
TDOC,2026-05-28,7.03103,-613.4629071907142,-1.226983376343356,stop,1,1,4.971305595408893,285650.0,1.7549622584730504,78.02151770812335,2.0,0.5093795093795093,-1.8651362984218065,1.0,0.2047812954239112,5.766312594840666,3.793626707132018,0.0399999999999991,5101581.5,5.406266099212321,-5.6833558863328815,2.758945508373729,0.6506180485404379,0.0,0.0,-0.027982837193193,0.5067194038235703,3.0,28.0,3333.333333333333,-40.89752714604761,0.3261712257416861,Q4,0,-40.89752714604761,2026-05
BOIL,2026-05-28,27.41199,3458.3491197900025,6.916771590559369,scale_eod,1,1,1.2583271650629158,64534.0,0.3163794227585161,49.27480655722102,5.0,0.9411764705882364,1.0732790525536609,1.0,0.4307701201056703,103.77073906485673,5.6334841628959405,0.2945113788487284,8645983.35,5.020531030156911,77.76315789473685,4.59200253550613,1.1126865054626782,0.0,0.0,-0.027982837193193,0.5067194038235703,3.0,28.0,3333.333333333333,230.55660798600013,0.6047942964418948,Q5,1,230.55660798600013,2026-05
AMPX,2026-05-28,19.14727,-898.1633731000032,-1.796559509527997,tag_bb,1,1,4.288445779841575,975398.0,1.6258787175065494,61.979462429446045,4.0,0.7834394904458623,3.359737776563791,0.0,1.0336136639579097,6.67249417249417,5.040792540792553,0.4046242774566481,9268756.15,8.444580790299996,-18.09843400447428,7.914399486311513,0.5310831270493614,0.0,0.0,-0.027982837193193,0.5067194038235703,3.0,28.0,3333.333333333333,-59.877558206666876,0.274827413131538,Q3,2,-59.877558206666876,2026-05
KSS,2026-05-28,16.22,0.0,0.0,no_fill,0,0,4.835589941972909,1309500.0,2.991316255443217,95.1956594041216,3.0,0.7733333333333352,3.481624758220509,1.0,1.446918395984338,19.95359628770301,5.645784996133028,0.013698630136986,4649281.5,5.3064618552335725,3.193612774451101,3.298780813190417,1.327265298949956,0.0,0.0,-0.027982837193193,0.5067194038235703,3.0,28.0,3333.333333333333,0.0,0.2637127929923249,Q3,2,0.0,2026-05
BMNZ,2026-05-28,20.28,0.0,0.0,no_fill,0,0,4.536082474226818,86248.0,1.210794960398828,82.28181627926175,3.0,0.7727272727272702,3.5051546391752564,0.0,0.4932075665345178,5.606967882416971,4.082743603701687,0.6933333333333328,1100974.85,9.330171248205604,-1.8715225088518008,7.826375441412346,0.7452014003771293,0.0,0.0,-0.027982837193193,0.5067194038235703,3.0,28.0,3333.333333333333,0.0,0.21721449104989304,Q3,2,0.0,2026-05
ASTN,2026-05-28,3.59074,-2564.1045999999974,-5.128469340581602,stop,0,1,4.788732394366195,615729.0,2.04404828157319,80.52763688096417,2.0,0.176470588235293,-3.0985915492957714,0.0,-1.4832748632207855,5.029585798816566,26.322485207100595,0.1236371810722714,3263366.55,21.36816839027185,-82.9736211031175,14.809467732552031,6.210645261409572,0.0,0.0,-0.027982837193193,0.5067194038235703,3.0,28.0,3333.333333333333,-170.9403066666665,0.15191016907147473,Q2,3,-170.9403066666665,2026-05
MSTZ,2026-05-28,7.306855,-404.4306199999969,-0.8089663747261926,tag_bb,0,1,4.9676025917926525,1018597.0,1.334945472595472,71.342997779339,4.0,0.9556521739130438,4.675305975521958,1.0,2.072428500441926,7.010785824345148,4.314329738058541,0.8928571428571449,23331418.65,9.805807549270124,0.6521739130434772,7.922768010820221,0.7194005324661217,0.0,0.0,-0.027982837193193,0.5067194038235703,3.0,28.0,3333.333333333333,-26.962041333333122,0.110758425653158,Q2,3,-26.962041333333122,2026-05
ASTN,2026-05-29,4.30287,-2404.9914000000117,-4.810045388310615,stop,0,1,4.634146341463424,1792446.0,2.4682571774897832,60.93209262295092,2.0,0.8336842105263158,3.86341463414635,0.0,1.463129470940474,28.124999999999982,18.74999999999999,0.0666666666666667,3836461.6,21.841594523455964,-80.33573141486809,14.77683335950984,3.0946680138802902,0.0,0.0,0.1722767028889417,0.5688453119724504,4.0,29.0,3333.333333333333,-160.33276000000077,0.3450914593793284,Q4,0,-160.33276000000077,2026-05
SMCY,2026-05-29,8.003839699999999,-656.8686390487544,-1.3137376300241728,stop,0,1,3.340616966580977,111326.0,0.9644776273543166,64.42709304130553,4.0,0.6925740669488287,1.5424164524421609,0.0,0.6212921262829979,7.01513067400276,12.585969738651984,0.5901639344262292,1097772.95,5.223653585514208,1.765860039241343,5.302905337023927,1.510530934470557,0.0,0.0,0.1722767028889417,0.5688453119724504,4.0,29.0,3333.333333333333,-43.79124260325028,0.2912254549837063,Q3,2,-43.79124260325028,2026-05
CRMG,2026-05-29,5.95782,2651.0328000000004,5.302274993202213,eod,1,1,6.642728904847399,428037.0,1.8986856279350963,46.9767024683622,3.0,0.8378378378378365,5.565529622980244,0.0,1.104112064026329,3.917910447761193,12.220149253731346,0.4122137404580158,2107427.0,7.288039093193979,-12.283464566929124,4.6509528554564525,2.390687791320885,0.0,0.0,0.1722767028889417,0.5688453119724504,4.0,29.0,3333.333333333333,176.73552,0.21966100163122776,Q3,2,176.73552,2026-05
