day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-09-25,ETHV,13,840,56.17,56.17,58.64,57.67,56.17,False,True,False,False,False,True,False,56.01,55.96,57.293400000000005,0.020000000000000066,-1.0509999999999926,stop,893,-1.0509999999999926,stop,893,57.67,0.02670464660850988,-1.038446666666663,stop,922,-1.038446666666663,stop,922
2025-09-25,ETHV,14,900,57.47,57.43,58.64,57.44,57.47,False,True,True,False,False,True,True,55.96,55.96,58.6194,0.02,0.11745258395684532,eod,955,0.11745258395684532,eod,955,58.0447,0.01,0.23490516791369065,eod,955,0.23490516791369065,eod,955
2025-09-25,ETHW,13,840,27.48,27.49,28.67,28.22,27.48,False,True,False,False,False,True,False,27.41,27.38,28.029600000000002,0.02000000000000006,-1.0509999999999933,stop,893,-1.0509999999999933,stop,893,28.22,0.026928675400291063,-1.0381351351351318,stop,922,-1.0381351351351318,stop,922
2025-09-25,ETHW,14,900,28.12,28.1,28.67,28.115,28.12,False,True,True,False,False,True,True,27.38,27.38,28.6824,0.020000000000000007,0.10668563300142647,eod,955,0.10668563300142647,eod,955,28.401200000000003,0.010000000000000066,0.2133712660028516,eod,955,0.2133712660028516,eod,955
2025-09-25,ETU,13,840,29.0,29.025,31.75,30.7,29.0,False,True,False,False,False,True,False,28.79,28.78,29.580000000000002,0.020000000000000063,-1.0509999999999924,stop,860,-1.0509999999999924,stop,860,30.7,0.05862068965517239,-1.029835294117644,stop,923,-1.029835294117644,stop,923
2025-09-25,ETU,14,900,30.46,30.4599,31.75,30.4599,30.46,False,True,True,False,False,True,True,28.78,28.78,31.069200000000002,0.020000000000000042,0.2790544977019063,eod,955,0.2790544977019063,eod,955,30.7646,0.010000000000000021,-1.2501969796454118,stop,925,-1.2501969796454118,stop,925
2025-09-25,EZET,13,840,29.13,29.12,30.4,29.84,29.13,False,True,False,False,False,True,True,29.04,29.035,29.7126,0.01999999999999998,-1.0509999999999937,stop,893,-1.0509999999999937,stop,893,29.84,0.024373498111912147,-1.084323943661967,stop,901,-1.084323943661967,stop,901
2025-09-25,EZET,14,900,29.79,29.78,30.4,29.78,29.79,False,True,True,False,False,True,True,29.035,29.035,30.3858,0.020000000000000018,0.08392077878482823,eod,955,0.08392077878482823,eod,955,30.087899999999998,0.00999999999999995,0.1678415575696575,eod,955,0.1678415575696575,eod,955
2025-09-25,FCX,9,600,35.95,35.94,37.53,37.53,35.95,False,True,False,False,False,True,True,35.9,35.15,36.669000000000004,0.02000000000000003,0.9109874826147427,eod,955,0.9109874826147427,eod,955,37.53,0.04394993045897074,0.4145569620253176,eod,955,0.4145569620253176,eod,955
2025-09-25,FCX,10,660,35.82,35.8199,37.53,36.13,35.82,False,False,False,True,False,True,True,35.63,35.15,36.5364,0.020000000000000004,0.7328308207705171,eod,955,0.7328308207705171,eod,955,36.178200000000004,0.0100000000000001,1.4656616415410197,eod,955,1.4656616415410197,eod,955
2025-09-25,FCX,11,720,35.71,35.7083,37.53,35.8275,35.71,False,False,False,True,False,True,True,35.4019,35.15,36.4242,0.01999999999999995,0.5810697283674043,eod,955,0.5810697283674043,eod,955,36.0671,0.010000000000000073,1.1621394567347971,eod,955,1.1621394567347971,eod,955
2025-09-25,FCX,12,780,35.775,35.775,37.53,35.89,35.775,False,False,False,True,False,True,False,35.4019,35.15,36.4905,0.019999999999999966,0.6708595387840639,eod,955,0.6708595387840639,eod,955,36.13275,0.010000000000000082,1.3417190775681145,eod,955,1.3417190775681145,eod,955
2025-09-25,FCX,13,840,35.5,35.5,37.53,35.82,35.5,False,False,False,True,False,True,False,35.4019,35.15,36.21,0.020000000000000025,0.2887323943661944,eod,955,0.2887323943661944,eod,955,35.855,0.009999999999999912,0.5774647887323946,eod,955,0.5774647887323946,eod,955
2025-09-25,FCX,14,900,35.465,35.465,37.53,35.715,35.465,False,False,False,True,False,True,False,35.35,35.15,36.1743,0.01999999999999997,0.23967291696038623,eod,955,0.23967291696038623,eod,955,35.81965,0.009999999999999985,0.47934583392077246,eod,955,0.47934583392077246,eod,955
2025-09-25,FETH,13,840,38.28,38.29,39.98,39.35,38.28,False,True,False,False,False,True,False,38.17,38.1396,39.0456,0.019999999999999976,-1.0509999999999926,stop,893,-1.0509999999999926,stop,893,39.35,0.027951933124346923,-1.0367757009345784,stop,922,-1.0367757009345784,stop,922
2025-09-25,FETH,14,900,39.18,39.16,39.98,39.18,39.18,False,True,True,False,False,True,True,38.1396,38.1396,39.9636,0.019999999999999997,0.1020929045431321,eod,955,0.1020929045431321,eod,955,39.5718,0.010000000000000089,0.20418580908626233,eod,955,0.20418580908626233,eod,955
2025-09-25,FLY,9,600,37.72,37.625,39.9,40.0,37.72,False,True,False,False,False,True,True,37.36,36.69,38.4744,0.020000000000000104,0.5302226935312785,eod,955,0.5302226935312785,eod,955,40.0,0.06044538706256631,0.17543859649122737,eod,955,0.17543859649122737,eod,955
2025-09-25,GH,9,600,62.64,62.58,59.42,62.69,62.64,True,True,True,False,False,True,True,58.735,58.735,63.8928,0.020000000000000007,1.8917624521072767,eod,955,2.0,target,849,63.266400000000004,0.010000000000000061,3.783524904214532,eod,955,2.0,target,631
2025-09-25,GPI,12,780,439.89,439.6425,440.44,441.79,439.89,False,False,False,True,False,True,True,422.99,422.99,448.6878,0.01999999999999999,0.308031553342879,eod,955,0.308031553342879,eod,955,444.2889,0.01000000000000006,0.616063106685754,eod,955,0.616063106685754,eod,955
2025-09-25,HNGE,11,720,49.82,49.86,51.64,51.25,49.82,False,True,False,False,False,True,False,49.51,49.51,50.8164,0.020000000000000025,-1.050999999999995,stop,744,-1.050999999999995,stop,744,51.25,0.02870333199518265,-1.0358391608391582,stop,769,-1.0358391608391582,stop,769
2025-09-25,HNRG,12,780,19.675,19.67,18.88,20.03,19.675,True,False,False,True,False,True,True,18.63,18.63,20.0685,0.019999999999999976,1.2325285895806861,eod,955,1.2325285895806861,eod,955,20.03,0.01804320203303687,1.3661971830985884,eod,955,1.3661971830985884,eod,955
2025-09-25,ICUI,9,601,119.7,119.6,125.09,125.09,119.7,False,True,False,False,False,True,True,117.53,114.7,122.09400000000001,0.020000000000000046,0.6808688387635781,eod,955,2.0,target,876,125.09,0.04502923976608188,0.30241187384044704,eod,955,0.30241187384044704,eod,955
2025-09-25,INTC,10,660,32.9901,33.0,31.61,33.7,32.9901,True,True,True,False,False,True,False,31.21,31.21,33.649902,0.019999999999999973,-1.0509999999999902,stop,888,-1.0509999999999902,stop,888,33.7,0.021518576785156902,-1.0474714748556075,stop,888,-1.0474714748556075,stop,888
2025-09-25,INTC,14,900,33.895,33.8901,31.61,33.98,33.895,True,True,True,False,False,True,True,31.21,31.21,34.572900000000004,0.020000000000000028,-0.18439297831538545,eod,955,-0.18439297831538545,eod,955,34.23395,0.00999999999999991,-1.1009999999999824,stop,911,-1.1009999999999824,stop,911
2025-09-25,KBR,13,840,46.82,46.8,49.28,47.11,46.82,False,False,False,True,False,True,True,46.17,46.17,47.7564,0.01999999999999998,-0.2776591200341716,eod,955,-0.2776591200341716,eod,955,47.2882,0.010000000000000064,-0.555318240068339,eod,955,-0.555318240068339,eod,955
2025-09-25,KBR,14,900,46.94,46.915,49.28,46.915,46.94,False,False,False,True,False,True,True,46.17,46.17,47.8788,0.02000000000000001,-0.14912654452492596,eod,955,-0.14912654452492596,eod,955,47.4094,0.010000000000000005,-0.2982530890498519,eod,955,-0.2982530890498519,eod,955
2025-09-25,KMX,10,660,44.38,44.37,45.02,44.61,44.38,False,False,False,True,False,True,True,42.75,42.75,45.2676,0.019999999999999976,-1.0509999999999948,stop,690,-1.0509999999999948,stop,690,44.823800000000006,0.01000000000000007,-1.1009999999999904,stop,681,-1.1009999999999904,stop,681
2025-09-25,KMX,11,720,45.5501,45.575,45.02,45.95,45.5501,False,True,True,False,False,True,False,42.75,42.75,46.461102000000004,0.020000000000000073,-1.0509999999999944,stop,891,-1.0509999999999944,stop,891,46.005601,0.00999999999999996,-1.1009999999999946,stop,860,-1.1009999999999946,stop,860
2025-09-25,KMX,12,780,45.36,45.37,45.02,45.97,45.36,False,False,False,True,False,True,False,42.75,42.75,46.2672,0.02000000000000007,-1.0509999999999948,stop,860,-1.0509999999999948,stop,860,45.97,0.013447971781305102,-1.0753606557377,stop,860,-1.0753606557377,stop,860
2025-09-25,KMX,13,840,45.4144,45.44,45.02,45.6967,45.4144,False,False,False,True,False,True,False,42.75,42.75,46.322688,0.019999999999999976,-1.0509999999999962,stop,866,-1.0509999999999962,stop,866,45.868544,0.009999999999999988,-1.1009999999999869,stop,855,-1.1009999999999869,stop,855
2025-09-25,KMX,14,900,46.46,46.46,45.02,46.6124,46.46,False,True,True,False,False,True,False,42.75,42.75,47.3892,0.020000000000000035,0.5165733964700852,eod,955,0.5165733964700852,eod,955,46.9246,0.00999999999999994,1.0331467929401783,eod,955,1.0331467929401783,eod,955
2025-09-25,LFCR,10,660,6.9336,6.93,7.01,7.0,6.9336,False,True,True,False,False,True,True,6.6704,6.6704,7.072272,0.019999999999999955,0.9627033575631773,eod,955,0.9627033575631773,eod,955,7.002936,0.009999999999999978,-1.1009999999999893,stop,803,-1.1009999999999893,stop,803
2025-09-25,MCK,11,720,730.28,729.305,762.6,747.32,730.28,False,True,False,False,False,True,True,715.31,715.31,744.8856,0.019999999999999976,-0.5812838911102605,eod,955,-0.5812838911102605,eod,955,747.32,0.023333515911705207,-0.4982394366197166,eod,955,-0.4982394366197166,eod,955
2025-09-25,MOS,12,780,34.65,34.66,36.14,36.36,34.65,False,True,False,False,False,True,False,34.2,34.2,35.342999999999996,0.019999999999999938,-0.41847041847041855,eod,955,-0.41847041847041855,eod,955,36.36,0.049350649350649374,-0.1695906432748532,eod,955,-0.1695906432748532,eod,955
2025-09-25,MOS,13,840,34.82,34.8,36.14,35.03,34.82,False,False,False,True,False,True,True,34.2,34.2,35.516400000000004,0.02000000000000012,-0.1723147616312417,eod,955,-0.1723147616312417,eod,955,35.1682,0.009999999999999957,-0.34462952326248697,eod,955,-0.34462952326248697,eod,955
2025-09-25,MPB,9,600,30.25,30.25,30.0,30.39,30.25,False,False,False,True,False,True,False,29.69,28.74,30.855,0.020000000000000014,1.1322314049586748,eod,955,2.0,target,802,30.552500000000002,0.010000000000000066,2.2644628099173363,eod,955,2.0,target,664
2025-09-25,MPB,12,781,29.14,29.095,30.0,29.52,29.14,False,False,False,True,False,True,True,29.095,28.74,29.7228,0.019999999999999962,-0.7292381606039834,eod,955,-0.7292381606039834,eod,955,29.52,0.013040494166094681,-1.1040263157894719,stop,947,-1.1040263157894719,stop,947
2025-09-25,MSTY,13,840,12.925,12.925,13.91,13.34,12.925,False,True,False,False,False,True,False,12.9,12.825,13.1835,0.01999999999999998,-1.0509999999999942,stop,899,-1.0509999999999942,stop,899,13.34,0.03210831721470012,-0.6144578313253001,eod,955,-0.6144578313253001,eod,955
2025-09-25,NTR,12,780,57.4,57.415,59.04,59.84,57.4,False,True,False,False,False,True,False,56.84,56.84,58.548,0.020000000000000056,-1.0509999999999953,stop,903,-1.0509999999999953,stop,903,59.84,0.04250871080139381,-0.3463114754098349,eod,955,-0.3463114754098349,eod,955
2025-09-25,PC,9,600,8.35,8.3201,8.3,8.43,8.35,False,False,False,True,False,True,True,8.29,8.24,8.517,0.01999999999999998,-1.2488023952095864,stop,795,-1.2488023952095864,stop,795,8.4335,0.010000000000000096,-1.1009999999999855,stop,624,-1.1009999999999855,stop,624
2025-09-25,SBIT,13,840,32.36,32.36,30.79,32.44,32.36,True,True,True,False,False,True,False,30.75,30.75,33.0072,0.019999999999999938,0.6334981458590875,eod,955,0.6334981458590875,eod,955,32.6836,0.009999999999999969,1.266996291718175,eod,955,2.0,target,920
2025-09-25,SIMO,9,601,88.425,88.08,90.66,90.66,88.425,False,True,False,False,False,True,True,86.65,86.65,90.1935,0.020000000000000035,-1.0509999999999908,stop,621,-1.0509999999999908,stop,621,90.66,0.025275657336726032,-1.0987874720357915,stop,623,-1.0987874720357915,stop,623
2025-09-25,STOK,12,780,23.39,23.38,22.44,23.442,23.39,False,True,True,False,False,True,True,21.87,21.87,23.8578,0.020000000000000018,0.8764429243266348,eod,955,0.8764429243266348,eod,955,23.6239,0.009999999999999933,-1.1009999999999875,stop,799,-1.1009999999999875,stop,799
2025-09-25,SVV,12,780,13.171,13.18,13.0,13.35,13.171,False,False,False,True,False,True,False,12.69,12.69,13.43442,0.02,-0.1670336345000398,eod,955,-0.1670336345000398,eod,955,13.35,0.013590463897957655,-0.2458100558659241,eod,955,-0.2458100558659241,eod,955
2025-09-25,SYRE,12,781,16.47,16.42,16.87,16.94,16.47,False,True,False,False,False,True,True,16.33,15.56,16.7994,0.019999999999999983,2.6108075288403163,eod,955,2.0,target,942,16.94,0.02853673345476639,1.8297872340425425,eod,955,1.8297872340425425,eod,955
2025-09-25,TRDA,11,721,5.5095,5.5,5.18,5.6,5.5095,True,True,True,False,False,True,True,5.18,5.18,5.61969,0.020000000000000042,-1.0509999999999964,stop,780,-1.0509999999999964,stop,780,5.6,0.016426172973954004,-1.0618784530386676,stop,778,-1.0618784530386676,stop,778
2025-09-25,URNJ,9,600,28.45,28.365,27.62,28.4,28.45,False,True,True,False,False,True,True,27.61,27.61,29.019,0.01999999999999997,-1.0967398945518452,stop,621,-1.0967398945518452,stop,621,28.7345,0.010000000000000047,-1.1009999999999827,stop,606,-1.1009999999999827,stop,606
2025-09-25,URNM,10,660,61.2,61.23,58.01,61.46,61.2,True,True,True,False,False,True,False,57.12,57.12,62.42400000000001,0.02000000000000006,0.22058823529411953,eod,955,0.22058823529411953,eod,955,61.812000000000005,0.01000000000000003,0.44117647058823906,eod,955,2.0,target,843
2025-09-25,URNM,11,720,61.03,61.058,58.01,61.32,61.03,True,False,False,True,False,True,False,57.12,57.12,62.250600000000006,0.020000000000000073,0.08192692118630268,eod,955,0.08192692118630268,eod,955,61.6403,0.010000000000000037,0.16385384237260536,eod,955,0.16385384237260536,eod,955
2025-09-25,WGMI,13,840,41.49,41.47,43.02,43.82,41.49,False,True,False,False,False,True,True,41.38,41.11,42.3198,0.01999999999999997,-1.050999999999993,stop,901,-1.050999999999993,stop,901,43.82,0.05615811038804527,-0.2489270386266089,eod,955,-0.2489270386266089,eod,955
2025-09-25,XNET,11,720,8.4,8.39,7.93,8.45,8.4,True,True,True,False,False,True,True,7.8,7.8,8.568000000000001,0.020000000000000122,0.02976190476190923,eod,955,0.02976190476190923,eod,955,8.484,0.009999999999999955,0.05952380952381909,eod,955,2.0,target,843
2025-09-25,XPEV,10,660,22.44,22.44,21.94,23.275,22.44,True,False,False,True,False,True,False,21.72,21.72,22.888800000000003,0.02000000000000009,0.15597147950089119,eod,955,0.15597147950089119,eod,955,23.275,0.0372103386809268,0.08383233532934192,eod,955,0.08383233532934192,eod,955
2025-09-25,ADUR,13,840,12.46,12.5624,12.84,12.69,12.46,False,False,False,False,True,False,False,12.32,12.3,12.709200000000001,0.020000000000000007,-0.36115569823434923,eod,955,-0.36115569823434923,eod,955,12.69,0.018459069020866664,-0.39130434782608864,eod,955,-0.39130434782608864,eod,955
2025-09-25,AIRS,14,900,7.185,7.175,7.23,7.19,7.185,False,False,False,False,True,True,True,6.78,6.78,7.3286999999999995,0.019999999999999993,-1.0509999999999966,stop,951,-1.0509999999999966,stop,951,7.25685,0.010000000000000057,-1.1448851774530175,stop,906,-1.1448851774530175,stop,906
2025-09-25,ARQ,10,661,7.4,7.4,7.19,7.4,7.4,False,False,False,False,True,True,False,7.135,7.135,7.548000000000001,0.020000000000000077,-1.050999999999993,stop,704,-1.050999999999993,stop,704,7.474,0.009999999999999978,-1.1821621621621556,stop,694,-1.1821621621621556,stop,694
2025-09-25,ARTV,14,903,3.021,2.99,2.85,3.03,3.021,True,False,False,False,True,True,True,2.85,2.85,3.08142,0.020000000000000046,0.18205892088712505,eod,955,0.18205892088712505,eod,955,3.0512099999999998,0.00999999999999995,0.36411784177425277,eod,955,0.36411784177425277,eod,955
2025-09-25,BIRK,11,720,44.34,44.34,46.25,44.96,44.34,False,False,False,False,True,True,False,43.17,43.17,45.226800000000004,0.020000000000000018,-0.4961659900766771,eod,955,-0.4961659900766771,eod,955,44.96,0.013982859720342748,-0.709677419354838,eod,955,-0.709677419354838,eod,955
2025-09-25,BITU,12,780,50.35,50.35,51.03,51.04,50.35,False,False,False,False,True,True,False,50.03,48.08,51.357,0.01999999999999996,1.3803376365441942,eod,955,2.0,target,837,51.04,0.01370407149950343,2.014492753623196,eod,955,2.0,target,816
2025-09-25,CF,14,900,90.14,90.12,91.74,90.23,90.14,False,False,False,False,True,True,True,88.08,88.08,91.9428,0.020000000000000052,0.14422010206345928,eod,955,0.14422010206345928,eod,955,91.0414,0.009999999999999948,0.28844020412692084,eod,955,0.28844020412692084,eod,955
2025-09-25,CTVA,9,600,69.88,69.88,69.93,69.985,69.88,False,False,False,False,True,True,False,69.57,65.9096,71.27759999999999,0.01999999999999996,1.9175729822552936,eod,955,2.0,target,745,70.5788,0.010000000000000082,3.835145964510548,eod,955,2.0,target,739
2025-09-25,CURE,14,900,75.0685,75.012,78.43,75.19,75.0685,False,False,False,False,True,True,True,74.34,74.34,76.56987,0.019999999999999924,0.012322079167695598,eod,955,0.012322079167695598,eod,955,75.819185,0.010000000000000057,0.02464415833539096,eod,955,0.02464415833539096,eod,955
2025-09-25,DJTU,14,901,8.2601,8.29,8.22,8.295,8.2601,False,False,False,False,True,True,False,7.97,7.97,8.425302,0.02000000000000009,-0.544182273822349,eod,955,-0.544182273822349,eod,955,8.342701,0.010000000000000045,-1.088364547644698,eod,955,-1.088364547644698,eod,955
2025-09-25,DXF,10,661,5.72,5.79,5.41,5.92,5.72,True,False,False,False,True,False,False,5.4,5.4,5.8344,0.019999999999999973,-1.0509999999999953,stop,727,-1.0509999999999953,stop,727,5.92,0.034965034965034995,-1.0295999999999985,stop,727,-1.0295999999999985,stop,727
2025-09-25,EETH,10,661,65.4476,65.37,65.25,65.55,65.4476,False,False,False,False,True,True,True,64.41,62.1701,66.756552,0.020000000000000077,1.160241170035257,eod,955,2.0,target,825,66.102076,0.010000000000000038,2.320482340070514,eod,955,2.0,target,777
2025-09-25,ESTA,14,900,38.98,38.96,40.88,39.175,38.98,False,False,False,False,True,True,True,38.43,38.13,39.7596,0.020000000000000056,0.307850179579264,eod,955,0.307850179579264,eod,955,39.3698,0.010000000000000028,0.615700359158528,eod,955,0.615700359158528,eod,955
2025-09-25,ETH,10,660,37.79,37.8,37.65,37.87,37.79,False,False,False,False,True,True,False,37.135,35.95,38.5458,0.020000000000000018,1.2172532415983075,eod,955,2.0,target,829,38.167899999999996,0.009999999999999915,2.434506483196638,eod,955,2.0,target,776
2025-09-25,ETHE,12,780,32.43,32.44,32.96,32.98,32.43,False,False,False,False,True,True,False,32.33,31.43,33.0786,0.020000000000000056,0.30835646006784195,eod,955,0.30835646006784195,eod,955,32.98,0.016959605303731026,0.3636363636363707,eod,955,0.3636363636363707,eod,955
2025-09-25,ETHV,11,720,58.61,58.58,58.64,58.77,58.61,False,False,False,False,True,True,True,57.77,55.96,59.7822,0.020000000000000063,1.0876983449923174,eod,955,2.0,target,836,59.1961,0.010000000000000031,2.175396689984635,eod,955,2.0,target,788
2025-09-25,ETHW,9,600,28.46,28.4259,28.67,28.68,28.46,False,False,False,False,True,True,True,28.26,27.38,29.029200000000003,0.020000000000000073,0.702740688685876,eod,955,0.702740688685876,eod,955,28.744600000000002,0.010000000000000037,-1.1009999999999855,stop,615,-1.1009999999999855,stop,615
2025-09-25,ETU,10,662,31.8,31.9266,31.75,32.0797,31.8,False,False,False,False,True,True,False,30.79,28.78,32.436,0.019999999999999976,2.374213836477993,eod,955,2.0,target,777,32.118,0.010000000000000044,4.748427672955959,eod,955,2.0,target,747
2025-09-25,EZET,9,602,30.18,30.12,30.4,30.4,30.18,False,False,False,False,True,True,True,29.97,29.035,30.7836,0.020000000000000004,0.7289595758780669,eod,955,0.7289595758780669,eod,955,30.4818,0.010000000000000002,-1.1009999999999898,stop,619,-1.1009999999999898,stop,619
2025-09-25,FETH,11,720,39.94,39.9352,39.98,40.095,39.94,False,False,False,False,True,True,True,39.365,38.1396,40.7388,0.02,1.051577366049069,eod,955,2.0,target,837,40.3394,0.01,2.103154732098138,eod,955,2.0,target,788
2025-09-25,FLY,10,660,37.5,37.52,39.9,38.0,37.5,False,False,False,False,True,True,False,37.12,36.69,38.25,0.02,0.23999999999999963,eod,955,0.23999999999999963,eod,955,38.0,0.013333333333333334,0.35999999999999943,eod,955,0.35999999999999943,eod,955
2025-09-25,GH,14,900,60.46,60.51,59.42,60.78,60.46,True,False,False,False,True,True,False,58.735,58.735,61.669200000000004,0.020000000000000046,0.15712868011908476,eod,955,0.15712868011908476,eod,955,61.0646,0.009999999999999964,0.31425736023817136,eod,955,0.31425736023817136,eod,955
2025-09-25,HNGE,13,840,50.965,50.93,51.64,51.33,50.965,False,False,False,False,True,True,True,49.51,49.51,51.984300000000005,0.02000000000000002,-0.28941430393406675,eod,955,-0.28941430393406675,eod,955,51.474650000000004,0.01000000000000001,-1.1009999999999918,stop,906,-1.1009999999999918,stop,906
2025-09-25,ICUI,14,900,116.5404,116.8429,125.09,117.94,116.5404,False,False,False,False,True,True,False,114.7,114.7,118.87120800000001,0.02000000000000004,-0.6562531105093105,eod,955,-0.6562531105093105,eod,955,117.94,0.012009569213766148,-1.084266933409539,stop,908,-1.084266933409539,stop,908
2025-09-25,INTC,11,720,33.41,33.415,31.61,33.53,33.41,True,False,False,False,True,True,False,31.21,31.21,34.078199999999995,0.019999999999999966,-1.0509999999999944,stop,902,-1.0509999999999944,stop,902,33.744099999999996,0.009999999999999983,-1.1009999999999784,stop,889,-1.1009999999999784,stop,889
2025-09-25,KMX,9,600,44.49,44.496,45.02,46.41,44.49,False,False,False,False,True,True,False,43.96,42.75,45.3798,0.02000000000000002,-1.050999999999991,stop,691,-1.050999999999991,stop,691,46.41,0.043155765340525835,-1.0241718749999973,stop,890,-1.0241718749999973,stop,890
2025-09-25,LFCR,12,783,6.93,6.95,7.01,6.99,6.93,False,False,False,False,True,True,False,6.6704,6.6704,7.0686,0.020000000000000042,0.9372294372294363,eod,955,0.9372294372294363,eod,955,6.9993,0.010000000000000021,-1.1009999999999924,stop,801,-1.1009999999999924,stop,801
2025-09-25,MCK,9,600,759.925,761.55,762.6,763.01,759.925,False,False,False,False,True,True,False,756.0,715.31,775.1234999999999,0.01999999999999996,1.3919136756916812,eod,955,2.0,target,684,767.5242499999999,0.00999999999999998,2.7838273513833625,eod,955,2.0,target,667
2025-09-25,MOS,11,720,36.295,36.32,36.14,36.77,36.295,False,False,False,False,True,True,False,35.98,34.2,37.020900000000005,0.020000000000000077,1.8666482986637258,eod,955,2.0,target,745,36.77,0.013087202093952373,2.8526315789473684,eod,955,2.0,target,742
2025-09-25,MSTY,9,600,13.5799,13.57,13.91,13.91,13.5799,False,False,False,False,True,True,True,13.4,12.825,13.851498000000001,0.020000000000000066,1.472396703952162,eod,955,2.0,target,821,13.91,0.024307984594879185,1.2114510754316898,eod,955,2.0,target,837
2025-09-25,NTR,9,600,60.09,60.07,59.04,60.095,60.09,False,False,False,False,True,True,True,58.97,56.84,61.2918,0.019999999999999976,1.535197204193716,eod,955,2.0,target,740,60.690900000000006,0.010000000000000047,3.070394408387414,eod,955,2.0,target,730
2025-09-25,SBIT,11,720,30.83,30.8362,30.79,31.24,30.83,False,False,False,False,True,True,False,30.75,30.75,31.4466,0.02000000000000006,-1.0509999999999922,stop,794,-1.0509999999999922,stop,794,31.24,0.013298734998378208,-1.1250243902439003,stop,781,-1.1250243902439003,stop,781
2025-09-25,SIMO,14,903,90.31,90.42,90.66,90.62,90.31,False,False,False,False,True,True,False,86.65,86.65,92.1162,0.020000000000000046,-0.1771675340493813,eod,955,-0.1771675340493813,eod,955,91.2131,0.009999999999999943,-0.35433506809876536,eod,955,-0.35433506809876536,eod,955
2025-09-25,STOK,13,840,23.45,23.49,22.44,23.723,23.45,True,False,False,False,True,True,False,21.87,21.87,23.919,0.020000000000000052,1.002132196162042,eod,955,1.002132196162042,eod,955,23.723,0.011641791044776107,1.7216117216117195,eod,955,1.7216117216117195,eod,955
2025-09-25,SYRE,9,600,16.545,16.58,16.87,16.93,16.545,False,False,False,False,True,True,False,16.465,15.56,16.8759,0.019999999999999983,-1.0509999999999962,stop,681,-1.0509999999999962,stop,681,16.93,0.023269870051374916,-1.121974025974023,stop,711,-1.121974025974023,stop,711
2025-09-25,TRDA,9,600,5.24,5.24,5.18,5.32,5.24,False,False,False,False,True,True,False,5.18,5.18,5.3448,0.02,-1.1006679389312835,stop,652,-1.1006679389312835,stop,652,5.32,0.015267175572519097,-1.191624999999995,stop,651,-1.191624999999995,stop,651
2025-09-25,URNJ,10,660,29.67,29.57,27.62,29.838,29.67,True,False,False,False,True,True,True,27.61,27.61,30.2634,0.019999999999999966,0.15166835187058234,eod,955,0.15166835187058234,eod,955,29.966700000000003,0.010000000000000044,0.30333670374116284,eod,955,2.0,target,802
2025-09-25,URNM,14,900,60.909,60.98,58.01,61.01,60.909,True,False,False,False,True,True,False,57.12,57.12,62.12718,0.020000000000000063,-0.017238831699749404,eod,955,-0.017238831699749404,eod,955,61.51809,0.010000000000000031,-0.03447766339949881,eod,955,-0.03447766339949881,eod,955
2025-09-25,WGMI,11,721,44.1,44.15,43.02,44.33,44.1,False,False,False,False,True,True,False,41.61,41.11,44.982,0.019999999999999952,2.3015873015873085,eod,955,2.0,target,813,44.541000000000004,0.010000000000000056,4.60317460317458,eod,955,2.0,target,798
2025-09-25,XNET,13,840,8.29,8.285,7.93,8.4,8.29,True,False,False,False,True,True,True,7.8,7.8,8.4558,0.020000000000000104,-0.633293124246079,eod,955,-0.633293124246079,eod,955,8.4,0.013268998793727529,-1.076363636363635,stop,953,-1.076363636363635,stop,953
2025-09-26,AIR,14,900,86.405,86.4,83.4,87.67,86.405,True,False,False,True,False,True,True,83.255,83.255,88.1331,0.019999999999999973,0.07522712805971624,eod,955,0.07522712805971624,eod,955,87.67,0.014640356460852967,0.10276679841896869,eod,955,0.10276679841896869,eod,955
2025-09-26,ARVN,13,840,8.13,8.12,7.79,8.24,8.13,True,False,False,True,False,True,True,7.73,7.73,8.2926,0.019999999999999924,-1.050999999999994,stop,940,-1.050999999999994,stop,940,8.24,0.013530135301352943,-1.0749090909090815,stop,900,-1.0749090909090815,stop,900
2025-09-26,BB,9,600,4.87,4.8601,4.67,4.915,4.87,True,True,True,False,False,True,True,4.6483,4.6483,4.9674000000000005,0.020000000000000077,-1.0509999999999902,stop,609,-1.0509999999999902,stop,609,4.9187,0.010000000000000038,-1.1009999999999847,stop,603,-1.1009999999999847,stop,603
2025-09-26,BB,12,780,4.9937,5.0,4.67,5.0,4.9937,True,False,False,True,False,True,False,4.6483,4.6483,5.093573999999999,0.019999999999999962,0.43855257624606264,eod,955,0.43855257624606264,eod,955,5.0436369999999995,0.009999999999999981,-1.1009999999999822,stop,807,-1.1009999999999822,stop,807
2025-09-26,BB,13,840,4.9584,4.955,4.67,5.07,4.9584,True,False,False,True,False,True,True,4.6483,4.6483,5.057568,0.019999999999999938,0.08571313326879393,eod,955,0.08571313326879393,eod,955,5.07,0.022507260406582796,0.07616487455196881,eod,955,0.07616487455196881,eod,955
