day,symbol,entry_m,exit_m,entry,stop,target,exit_price,why,R,raw_rr,cost_R,net_R,split,half,wk,keep,date,pnl_R
2026-01-07,CWVX,697,825,26.33,25.915,27.16,25.915,stop,0.4149999999999991,-1.0,0.1904427228466941,-1.190442722846694,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.190442722846694
2026-01-07,CYD,704,766,41.18,40.72,42.1,40.67,stop,0.4600000000000008,-1.1086956521739066,0.4334130434782581,-1.5421086956521648,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.5421086956521648
2026-01-07,DNTH,577,955,38.255,37.64,39.48500000000001,38.09,eod,0.615000000000002,-0.268292682926827,1.6458951572993956,-1.914187840226223,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.914187840226223
2026-01-07,FLY,628,704,27.83,27.24,29.01,29.01,target,0.5899999999999999,2.0,0.2326413745066154,1.7673586254933844,VAL,,2026-01-03/2026-01-09,True,2026-01-07,1.7673586254933844
2026-01-07,HUT,644,680,59.78,59.06,61.22,59.06,stop,0.7199999999999989,-1.0,0.2002043707214336,-1.2002043707214336,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.2002043707214336
2026-01-07,INTC,601,608,42.7,42.27,43.56,43.56,target,0.4299999999999997,2.0,0.0717023013439651,1.9282976986560347,VAL,,2026-01-03/2026-01-09,True,2026-01-07,1.9282976986560347
2026-01-07,IONX,642,731,28.19,27.4,29.770000000000007,27.3504,stop,0.7900000000000027,-1.0627848101265795,0.0922569262973307,-1.1550417364239105,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.1550417364239105
2026-01-07,IONL,655,681,43.13,42.28,44.830000000000005,42.18,stop,0.8500000000000014,-1.117647058823531,0.1656117592529484,-1.2832588180764797,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.2832588180764797
2026-01-07,LEU,589,620,325.02,318.9436,337.17279999999994,318.9436,stop,6.076399999999978,-1.0,0.2992470803116948,-1.299247080311695,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.299247080311695
2026-01-07,LGN,669,955,48.37,47.64,49.82999999999999,48.2,eod,0.7299999999999969,-0.2328767123287607,0.275158526216348,-0.5080352385451088,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-0.5080352385451088
2026-01-07,MNPR,593,624,62.96,61.67,65.53999999999999,61.46,stop,1.2899999999999991,-1.1627906976744191,1.006604933051446,-2.169395630725865,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-2.169395630725865
2026-01-07,MP,700,728,63.65,62.8,65.35,62.8,stop,0.8500000000000014,-1.0,0.0668053708439891,-1.0668053708439893,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.0668053708439893
2026-01-07,OKLO,586,955,99.88,95.5,108.64,98.01,eod,4.379999999999996,-0.4269406392694046,0.0396988102384981,-0.4666394495079028,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-0.4666394495079028
2026-01-07,PHVS,666,833,25.8,25.26,26.88,25.26,stop,0.5399999999999991,-1.0,0.8013185185185203,-1.8013185185185203,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.8013185185185203
2026-01-07,PL,641,657,22.7855,22.47,23.4165,22.47,stop,0.3155000000000001,-1.0,0.0663907532054357,-1.0663907532054355,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.0663907532054355
2026-01-07,PRAX,605,652,290.35,283.85,303.35,283.85,stop,6.5,-1.0,0.4918758371040727,-1.4918758371040728,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.4918758371040728
2026-01-07,RAPP,598,676,28.85,28.37,29.81,29.81,target,0.4800000000000004,2.0,1.075036904761901,0.9249630952380988,VAL,,2026-01-03/2026-01-09,True,2026-01-07,0.9249630952380988
2026-01-07,RGTU,636,704,20.06,19.7,20.78,20.78,target,0.3599999999999994,2.0,0.1678569309891166,1.8321430690108835,VAL,,2026-01-03/2026-01-09,True,2026-01-07,1.8321430690108835
2026-01-07,RGTI,707,717,26.395,26.105,26.975,26.105,stop,0.2899999999999991,-1.0,0.0714004305267857,-1.0714004305267857,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.0714004305267857
2026-01-07,RIGL,584,638,46.094,44.81,48.662,48.662,target,1.283999999999999,2.0,0.3624230529595032,1.6375769470404968,VAL,,2026-01-03/2026-01-09,True,2026-01-07,1.6375769470404968
2026-01-07,SMR,657,667,20.0208,19.635,20.7924,19.635,stop,0.3857999999999997,-1.0,0.0486627057475238,-1.048662705747524,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.048662705747524
2026-01-07,TECX,598,632,21.535,21.08,22.445000000000004,20.9952,stop,0.4550000000000018,-1.1863736263736206,0.487559062271062,-1.6739326886446826,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.6739326886446826
2026-01-07,TXG,629,657,20.16,19.9551,20.5698,19.9551,stop,0.2048999999999985,-1.0,0.1730189918427118,-1.173018991842712,VAL,,2026-01-03/2026-01-09,True,2026-01-07,-1.173018991842712
2026-01-08,AAMI,704,954,50.5,49.885,51.73,50.72,eod,0.615000000000002,0.3577235772357693,0.5518872628726256,-0.1941636856368562,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-0.1941636856368562
2026-01-08,ALMU,687,807,21.75,21.215,22.82,22.82,target,0.5350000000000001,2.0,0.3320822429906511,1.6679177570093489,VAL,,2026-01-03/2026-01-09,True,2026-01-08,1.6679177570093489
2026-01-08,ASTX,587,594,63.1241,60.87,67.6323,60.87,stop,2.254100000000001,-1.0,0.1631443920537864,-1.1631443920537865,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.1631443920537865
2026-01-08,ASTS,589,595,93.6,91.01,98.77999999999996,91.01,stop,2.589999999999989,-1.0,0.0606258725486446,-1.0606258725486446,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.0606258725486446
2026-01-08,ATRO,580,955,63.29,61.69,66.49000000000001,64.43,eod,1.6000000000000014,0.7125000000000041,0.3320707692307703,0.3804292307692338,VAL,,2026-01-03/2026-01-09,True,2026-01-08,0.3804292307692338
2026-01-08,AXTI,706,955,25.59,24.73,27.31,25.63,eod,0.8599999999999994,0.0465116279069757,0.0871885165566665,-0.0406768886496907,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-0.0406768886496907
2026-01-08,BAH,577,720,96.13,92.63,103.13,92.63,stop,3.5,-1.0,0.1133259682539681,-1.1133259682539682,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.1133259682539682
2026-01-08,BKSY,591,600,26.028,25.1757,27.7326,25.1757,stop,0.8522999999999996,-1.0,0.1507214807957195,-1.1507214807957196,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.1507214807957196
2026-01-08,BWIN,600,926,26.21,25.85,26.93,25.85,stop,0.3599999999999994,-1.0,0.4188031746031754,-1.4188031746031755,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.4188031746031755
2026-01-08,CIFU,629,955,25.9675,25.04,27.822500000000005,26.5,eod,0.927500000000002,0.5741239892183264,0.1978294858385969,0.3762945033797295,VAL,,2026-01-03/2026-01-09,True,2026-01-08,0.3762945033797295
2026-01-08,CWVX,589,592,26.59,25.86,28.05,25.86,stop,0.7300000000000004,-1.0,0.1206144225042382,-1.1206144225042385,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.1206144225042385
2026-01-08,FBIN,600,641,54.22,53.62,55.42,55.42,target,0.6000000000000014,2.0,0.6177966666666572,1.3822033333333428,VAL,,2026-01-03/2026-01-09,True,2026-01-08,1.3822033333333428
2026-01-08,FIGR,618,651,57.67,56.87,59.27000000000001,56.87,stop,0.8000000000000043,-1.0,0.2810308333333329,-1.281030833333333,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.281030833333333
2026-01-08,GDS,661,841,41.513,41.035,42.469,42.469,target,0.4780000000000015,2.0,0.1586425712024051,1.841357428797595,VAL,,2026-01-03/2026-01-09,True,2026-01-08,1.841357428797595
2026-01-08,GLUE,609,630,25.54,24.7,27.22,24.7,stop,0.8399999999999999,-1.0,0.1198088069636452,-1.1198088069636452,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.1198088069636452
2026-01-08,HELE,667,676,21.32,21.04,21.880000000000003,21.04,stop,0.2800000000000011,-1.0,0.2513921722113486,-1.2513921722113486,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.2513921722113486
2026-01-08,HOV,601,842,101.22,98.41,106.84,106.84,target,2.8100000000000023,2.0,0.744345907473308,1.255654092526692,VAL,,2026-01-03/2026-01-09,True,2026-01-08,1.255654092526692
2026-01-08,IONL,688,949,41.78,40.39,44.56,40.33,stop,1.3900000000000006,-1.0431654676259008,0.1324142225339828,-1.1755796901598836,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.1755796901598836
2026-01-08,IONX,692,701,27.68,27.09,28.86,27.09,stop,0.5899999999999999,-1.0,0.1268251396100712,-1.1268251396100712,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.1268251396100712
2026-01-08,IPI,658,954,29.05,28.68,29.790000000000003,29.41,eod,0.370000000000001,0.9729729729729688,1.112681081081074,-0.1397081081081053,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-0.1397081081081053
2026-01-08,IREN,630,640,46.1195,45.2,47.9585,45.2,stop,0.9194999999999992,-1.0,0.0438262768651542,-1.0438262768651545,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.0438262768651545
2026-01-08,LASR,608,955,39.5587,38.55,41.57610000000001,39.84,eod,1.0087000000000046,0.2788737979577678,0.1940377652881464,0.0848360326696213,VAL,,2026-01-03/2026-01-09,True,2026-01-08,0.0848360326696213
2026-01-08,LNN,593,955,125.115,121.92,131.505,127.04,eod,3.194999999999993,0.6025039123630721,0.9074214359326724,-0.3049175235696002,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-0.3049175235696002
2026-01-08,M,624,955,23.5045,23.235,24.0435,23.63,eod,0.2695000000000007,0.4656771799628886,0.0733896751028758,0.3922875048600128,VAL,,2026-01-03/2026-01-09,True,2026-01-08,0.3922875048600128
2026-01-08,MRCY,593,597,91.5,90.275,93.95,90.275,stop,1.2249999999999943,-1.0,0.8790045158488997,-1.8790045158489,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.8790045158489
2026-01-08,MUX,630,955,20.09,19.81,20.65,20.42,eod,0.2800000000000011,1.1785714285714304,0.1896500000000021,0.9889214285714284,VAL,,2026-01-03/2026-01-09,True,2026-01-08,0.9889214285714284
2026-01-08,NBN,719,955,111.62,110.39,114.08,112.195,eod,1.230000000000004,0.4674796747967372,0.4998073170731751,-0.0323276422764379,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-0.0323276422764379
2026-01-08,PBF,596,600,30.92,30.35,32.06,30.35,stop,0.5700000000000003,-1.0,0.1436673046252022,-1.1436673046252022,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.1436673046252022
2026-01-08,PFGC,595,948,90.0,88.13,93.74,88.13,stop,1.8700000000000043,-1.0,0.2489978609625646,-1.2489978609625647,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.2489978609625647
2026-01-08,PLTZ,586,651,23.3901,22.9862,24.1979,24.1979,target,0.4039000000000001,2.0,0.0700585017403324,1.9299414982596677,VAL,,2026-01-03/2026-01-09,True,2026-01-08,1.9299414982596677
2026-01-08,PRAX,612,795,299.68,293.445,312.15000000000003,293.445,stop,6.235000000000014,-1.0,0.2669661733615223,-1.2669661733615225,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.2669661733615225
2026-01-08,PSNY,590,592,22.33,21.91,23.169999999999995,21.91,stop,0.4199999999999981,-1.0,1.077257142857147,-2.077257142857147,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-2.077257142857147
2026-01-08,RH,611,807,214.88,212.351,219.938,219.938,target,2.5289999999999964,2.0,0.3209375642546451,1.679062435745355,VAL,,2026-01-03/2026-01-09,True,2026-01-08,1.679062435745355
2026-01-08,RPM,644,955,105.605,102.575,111.665,106.98,eod,3.030000000000001,0.4537953795379536,0.2268727417186163,0.2269226378193373,VAL,,2026-01-03/2026-01-09,True,2026-01-08,0.2269226378193373
2026-01-08,SEDG,704,742,31.745,31.415,32.405,31.415,stop,0.3300000000000018,-1.0,0.2129566004876348,-1.2129566004876349,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.2129566004876349
2026-01-08,STZ,604,625,151.2975,149.46,154.97250000000005,149.46,stop,1.8375000000000057,-1.0,0.1438094479759126,-1.1438094479759129,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.1438094479759129
2026-01-08,TDW,600,955,55.49,54.31,57.85,56.59,eod,1.1799999999999995,0.93220338983051,0.4060485690469567,0.5261548207835531,VAL,,2026-01-03/2026-01-09,True,2026-01-08,0.5261548207835531
2026-01-08,VOYG,690,723,32.5273,31.91,33.76189999999999,31.91,stop,0.6172999999999966,-1.0,0.1912181680730861,-1.191218168073086,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.191218168073086
2026-01-08,QPUX,589,601,21.07,20.39,22.43,20.0,stop,0.6799999999999997,-1.573529411764707,0.2490151162790689,-1.822544528043776,VAL,,2026-01-03/2026-01-09,True,2026-01-08,-1.822544528043776
2026-01-08,NAIL,661,720,54.67,54.04,55.93000000000001,55.93000000000001,target,0.6300000000000026,2.0,0.1932052430728367,1.8067947569271632,VAL,,2026-01-03/2026-01-09,True,2026-01-08,1.8067947569271632
2026-01-08,TREX,662,723,38.645,38.25,39.43500000000001,39.43500000000001,target,0.3950000000000031,2.0,0.3540961227947719,1.645903877205228,VAL,,2026-01-03/2026-01-09,True,2026-01-08,1.645903877205228
2026-01-09,ANAB,627,947,45.4,44.61,46.98,44.61,stop,0.7899999999999991,-1.0,0.7218028129395204,-1.7218028129395204,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.7218028129395204
2026-01-09,APLD,632,655,36.31,35.68,37.57000000000001,35.68,stop,0.6300000000000026,-1.0,0.0493782063006107,-1.0493782063006107,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.0493782063006107
2026-01-09,APPX,633,693,30.75,30.19,31.87,31.87,target,0.5599999999999987,2.0,0.172802291105122,1.8271977088948776,VAL,,2026-01-03/2026-01-09,True,2026-01-09,1.8271977088948776
2026-01-09,ASTS,584,611,94.9,92.8316,99.03680000000004,99.03680000000004,target,2.068400000000011,2.0,0.0770930283242034,1.9229069716757965,VAL,,2026-01-03/2026-01-09,True,2026-01-09,1.9229069716757965
2026-01-09,ASTX,587,589,66.61,64.5,70.83,64.255,stop,2.1099999999999994,-1.1161137440758315,0.1690381901433586,-1.2851519342191902,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.2851519342191902
2026-01-09,BE,586,591,129.41,125.885,136.45999999999998,125.885,stop,3.5249999999999915,-1.0,0.0928178811369502,-1.0928178811369502,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.0928178811369502
2026-01-09,CORD,605,627,33.85,33.24,35.07,33.01,stop,0.6099999999999994,-1.3770491803278757,0.1617013488275576,-1.5387505291554333,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.5387505291554333
2026-01-09,CWVX,716,731,27.4995,27.2,28.098500000000005,27.2,stop,0.2995000000000019,-1.0,0.2137318072798761,-1.2137318072798762,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.2137318072798762
2026-01-09,ELVN,620,625,24.8,24.4301,25.539800000000003,25.539800000000003,target,0.3699000000000012,2.0,0.4033133470095226,1.5966866529904773,VAL,,2026-01-03/2026-01-09,True,2026-01-09,1.5966866529904773
2026-01-09,FLY,628,637,29.8784,29.2713,31.0926,29.2713,stop,0.6070999999999991,-1.0,0.2167965311193412,-1.2167965311193414,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.2167965311193414
2026-01-09,FOA,715,955,24.34,23.935,25.15,24.36,eod,0.4050000000000011,0.0493827160493815,0.2963805374001453,-0.2469978213507638,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-0.2469978213507638
2026-01-09,GLSI,607,699,24.0,23.1,25.8,25.8,target,0.8999999999999986,2.0,0.2406962962962963,1.7593037037037038,VAL,,2026-01-03/2026-01-09,True,2026-01-09,1.7593037037037038
2026-01-09,IBP,718,782,293.8699,290.4,300.8097,290.4,stop,3.4698999999999955,-1.0,0.6763462866365086,-1.6763462866365086,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.6763462866365086
2026-01-09,IREN,633,673,49.43,48.31,51.67,48.31,stop,1.1199999999999974,-1.0,0.035529599864095,-1.035529599864095,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.035529599864095
2026-01-09,LGIH,633,845,52.27,51.53,53.75000000000001,53.75000000000001,target,0.740000000000002,2.0,0.2628882882882856,1.7371117117117143,VAL,,2026-01-03/2026-01-09,True,2026-01-09,1.7371117117117143
2026-01-09,LITE,601,606,361.8543,352.5001,380.5627000000001,352.5001,stop,9.354200000000048,-1.0,0.1921431833662669,-1.1921431833662668,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.1921431833662668
2026-01-09,LYEL,648,660,25.59,25.18,26.41,25.18,stop,0.4100000000000001,-1.0,0.9865324983520068,-1.9865324983520067,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.9865324983520067
2026-01-09,MESO,601,661,21.18,20.88,21.78,20.88,stop,0.3000000000000007,-1.0,0.4585955555555546,-1.4585955555555548,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.4585955555555548
2026-01-09,SMST,583,596,79.8,77.94,83.52,83.52,target,1.8599999999999997,2.0,0.1573285123478673,1.8426714876521328,VAL,,2026-01-03/2026-01-09,True,2026-01-09,1.8426714876521328
2026-01-09,MULL,670,955,125.31,122.974,129.982,127.4619,eod,2.3359999999999985,0.9211900684931504,0.1427146758577642,0.778475392635386,VAL,,2026-01-03/2026-01-09,True,2026-01-09,0.778475392635386
2026-01-09,MUU,670,692,140.75,138.7501,144.7498,138.73,stop,1.999899999999997,-1.010050502525133,0.1730667854978649,-1.183117288022998,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.183117288022998
2026-01-09,NBIS,630,671,104.825,102.1201,110.23480000000002,102.1201,stop,2.704900000000009,-1.0,0.0573776423179716,-1.0573776423179717,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.0573776423179717
2026-01-09,OLMA,584,779,27.12,26.41,28.540000000000003,26.41,stop,0.7100000000000009,-1.0,0.3837615575807788,-1.383761557580779,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.383761557580779
2026-01-09,ONDL,620,623,54.03,52.6,56.89,56.89,target,1.4299999999999995,2.0,0.3119021437578805,1.6880978562421194,VAL,,2026-01-03/2026-01-09,True,2026-01-09,1.6880978562421194
2026-01-09,PHVS,709,788,26.64,26.315,27.29,26.315,stop,0.3249999999999993,-1.0,1.694126153846155,-2.694126153846155,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-2.694126153846155
2026-01-09,RKLX,612,639,60.78,58.69,64.96000000000001,58.69,stop,2.0900000000000034,-1.0,0.1368000345881129,-1.1368000345881129,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.1368000345881129
2026-01-09,SEI,592,607,54.81,53.1841,58.061800000000005,53.1841,stop,1.6259000000000017,-1.0,0.220694837113383,-1.220694837113383,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.220694837113383
2026-01-09,SKYT,587,592,29.6,28.825,31.15000000000001,28.825,stop,0.7750000000000021,-1.0,0.2106995391705067,-1.2106995391705069,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.2106995391705069
2026-01-09,SNDK,652,781,364.2799,359.61,373.6197,373.6197,target,4.669899999999984,2.0,0.1155214726888661,1.8844785273111335,VAL,,2026-01-03/2026-01-09,True,2026-01-09,1.8844785273111335
2026-01-09,UPB,703,715,30.5,29.97,31.56,29.97,stop,0.5300000000000011,-1.0,0.3413418949076879,-1.3413418949076878,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-1.3413418949076878
2026-01-09,WLDN,685,955,118.73,117.52,121.15000000000002,119.24,eod,1.210000000000008,0.4214876033057748,1.2376809917355314,-0.8161933884297565,VAL,,2026-01-03/2026-01-09,True,2026-01-09,-0.8161933884297565
2026-01-12,ALAB,580,595,169.585,163.265,182.22500000000005,163.265,stop,6.320000000000022,-1.0,0.0756013875365143,-1.0756013875365145,VAL,,2026-01-10/2026-01-16,True,2026-01-12,-1.0756013875365145
2026-01-12,ALMS,710,788,20.64,20.385,21.15,20.385,stop,0.254999999999999,-1.0,0.1692312925170069,-1.169231292517007,VAL,,2026-01-10/2026-01-16,True,2026-01-12,-1.169231292517007
2026-01-12,AMUU,593,955,50.48,49.62,52.2,51.1702,eod,0.8599999999999994,0.8025581395348893,0.1205621956696079,0.6819959438652813,VAL,,2026-01-10/2026-01-16,True,2026-01-12,0.6819959438652813
2026-01-12,ANAB,596,617,46.88,45.8,49.04000000000001,49.04000000000001,target,1.0800000000000054,2.0,0.5085037037037001,1.4914962962963,VAL,,2026-01-10/2026-01-16,True,2026-01-12,1.4914962962963
2026-01-12,APLX,586,620,114.71,111.36,121.40999999999998,121.40999999999998,target,3.3499999999999943,2.0,0.2184043514098774,1.7815956485901223,VAL,,2026-01-10/2026-01-16,True,2026-01-12,1.7815956485901223
2026-01-12,APLD,592,608,38.56,37.73,40.22000000000001,37.73,stop,0.8300000000000054,-1.0,0.0512023672774895,-1.0512023672774895,VAL,,2026-01-10/2026-01-16,True,2026-01-12,-1.0512023672774895
2026-01-12,APPX,678,696,32.9349,32.07,34.6647,32.07,stop,0.8648999999999987,-1.0,0.1682938732540684,-1.1682938732540684,VAL,,2026-01-10/2026-01-16,True,2026-01-12,-1.1682938732540684
2026-01-12,AVGX,577,955,47.87,46.62,50.37,48.3055,eod,1.25,0.3484000000000037,0.0990532245966512,0.2493467754033524,VAL,,2026-01-10/2026-01-16,True,2026-01-12,0.2493467754033524
2026-01-12,AVL,577,955,45.082,43.89,47.466,45.49,eod,1.1920000000000002,0.3422818791946319,0.1111500828867107,0.2311317963079211,VAL,,2026-01-10/2026-01-16,True,2026-01-12,0.2311317963079211
2026-01-12,AVGU,592,618,35.35,34.97,36.11000000000001,34.9,stop,0.3800000000000025,-1.184210526315789,0.4237722923009963,-1.6079828186167853,VAL,,2026-01-10/2026-01-16,True,2026-01-12,-1.6079828186167853
2026-01-12,BOOT,620,631,199.99,196.71,206.55,196.71,stop,3.280000000000001,-1.0,0.7413169168230154,-1.7413169168230154,VAL,,2026-01-10/2026-01-16,True,2026-01-12,-1.7413169168230154
2026-01-12,CIFU,591,608,28.1842,27.27,30.012600000000003,27.1098,stop,0.914200000000001,-1.1752351782979649,0.2879929278065629,-1.4632281061045278,VAL,,2026-01-10/2026-01-16,True,2026-01-12,-1.4632281061045278
2026-01-12,CLSX,592,606,22.2,21.25,24.1,21.21,stop,0.9499999999999992,-1.042105263157894,0.1053322608407815,-1.1474375239986756,VAL,,2026-01-10/2026-01-16,True,2026-01-12,-1.1474375239986756
2026-01-12,CRWV,589,602,84.85,83.47,87.60999999999999,87.60999999999999,target,1.3799999999999957,2.0,0.08439755117128,1.91560244882872,VAL,,2026-01-10/2026-01-16,True,2026-01-12,1.91560244882872
