day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2026-01-22,ORKA,606,619,36.40999999999999,target,VAL,,2026-01-17/2026-01-23,1.3132042735042662,0.6867957264957337,1.3132042735042662,2026-01-22,1.3132042735042662
2026-01-22,OUST,783,897,27.615,time_stop,VAL,,2026-01-17/2026-01-23,-0.42266487889273874,0.23148840830449954,-1.2313266435986172,2026-01-22,-0.42266487889273874
2026-01-22,PNTG,791,852,31.485,time_stop,VAL,,2026-01-17/2026-01-23,-0.6080494141375328,0.1409441509796384,-1.14083757203227,2026-01-22,-0.6080494141375328
2026-01-22,PPTA,579,955,34.87,eod,VAL,,2026-01-17/2026-01-23,1.1704316429810213,0.0785135046982984,1.1704316429810215,2026-01-22,1.1704316429810213
2026-01-22,QUBX,793,864,30.45,target,VAL,,2026-01-17/2026-01-23,1.7514999107939353,0.24850008920606464,1.7514999107939353,2026-01-22,1.7514999107939353
2026-01-22,ROCK,705,955,51.42,eod,VAL,,2026-01-17/2026-01-23,-0.275036940836938,0.449640115440111,-0.275036940836938,2026-01-22,-0.275036940836938
2026-01-22,SKE,612,668,30.64,target,VAL,,2026-01-17/2026-01-23,1.7396053888548706,0.2603946111451293,1.7396053888548706,2026-01-22,1.7396053888548706
2026-01-22,SMU,706,715,20.21,stop,VAL,,2026-01-17/2026-01-23,-1.1317436844201738,0.1317436844201739,-1.1317436844201738,2026-01-22,-1.1317436844201738
2026-01-22,SSRM,631,654,25.25,stop,VAL,,2026-01-17/2026-01-23,-1.120523994330806,0.12052399433080578,-1.120523994330806,2026-01-22,-1.120523994330806
2026-01-22,USAU,612,955,20.69,eod,VAL,,2026-01-17/2026-01-23,1.170623482954764,0.19879288483135488,1.170623482954764,2026-01-22,1.170623482954764
2026-01-22,UUUU,617,875,25.02,target,VAL,,2026-01-17/2026-01-23,1.9640515221042698,0.03594847789573022,1.9640515221042696,2026-01-22,1.9640515221042698
2026-01-22,UUUG,621,683,23.149800000000003,target,VAL,,2026-01-17/2026-01-23,1.6362759852689086,0.3637240147310913,1.6362759852689086,2026-01-22,1.6362759852689086
2026-01-22,VERA,609,678,48.42,time_stop,VAL,,2026-01-17/2026-01-23,-0.7526209683290784,0.6779941026574411,-1.6778090280305755,2026-01-22,-0.7526209683290784
2026-01-22,VITL,588,621,28.74,stop,VAL,,2026-01-17/2026-01-23,-1.2659512211441948,0.2659512211441948,-1.2659512211441948,2026-01-22,-1.2659512211441948
2026-01-22,WIX,586,587,84.43,stop,VAL,,2026-01-17/2026-01-23,-1.3280646324549303,0.3280646324549303,-1.3280646324549303,2026-01-22,-1.3280646324549303
2026-01-22,GDXU,595,659,431.66999999999996,target,VAL,,2026-01-17/2026-01-23,1.8660454237200386,0.13395457627996143,1.8660454237200383,2026-01-22,1.8660454237200386
2026-01-22,JNUG,604,620,307.25499999999994,target,VAL,,2026-01-17/2026-01-23,1.7410422770017564,0.2589577229982436,1.7410422770017564,2026-01-22,1.7410422770017564
2026-01-22,NUGT,622,675,273.19999999999993,target,VAL,,2026-01-17/2026-01-23,1.7944947044154271,0.20550529558457284,1.7944947044154271,2026-01-22,1.7944947044154271
2026-01-23,APLX,617,636,100.8,target,VAL,,2026-01-17/2026-01-23,1.758777691609603,0.241222308390397,1.758777691609603,2026-01-23,1.758777691609603
2026-01-23,APLD,638,646,35.45,stop,VAL,,2026-01-17/2026-01-23,-1.0687115991339309,0.06871159913393078,-1.0687115991339309,2026-01-23,-1.0687115991339309
2026-01-23,APPX,711,747,21.1486,stop,VAL,,2026-01-17/2026-01-23,-1.4364440831074892,0.4364440831074892,-1.4364440831074892,2026-01-23,-1.4364440831074892
2026-01-23,ASTX,641,667,94.2,stop,VAL,,2026-01-17/2026-01-23,-1.1531257458406505,0.15312574584065056,-1.1531257458406503,2026-01-23,-1.1531257458406505
2026-01-23,BEX,620,694,24.99,time_stop,VAL,,2026-01-17/2026-01-23,-0.48658332958549055,0.2511437073682634,-1.2509907952927068,2026-01-23,-0.48658332958549055
2026-01-23,CIFU,712,715,29.28,stop,VAL,,2026-01-17/2026-01-23,-2.1001874889695076,0.39051006961466933,-2.100187488969508,2026-01-23,-2.1001874889695076
2026-01-23,CLSX,710,720,27.2656,stop,VAL,,2026-01-17/2026-01-23,-1.3896422980086018,0.18338604890132962,-1.3896422980086018,2026-01-23,-1.3896422980086018
2026-01-23,CMP,598,640,25.18,stop,VAL,,2026-01-17/2026-01-23,-1.5196000000000034,0.3657538461538458,-1.5196000000000034,2026-01-23,-1.5196000000000034
2026-01-23,CRVS,611,629,26.33,stop,VAL,,2026-01-17/2026-01-23,-1.147557085020243,0.1475570850202431,-1.147557085020243,2026-01-23,-1.147557085020243
2026-01-23,CRWV,657,672,93.34,stop,VAL,,2026-01-17/2026-01-23,-1.0987115219973558,0.09871152199735587,-1.0987115219973558,2026-01-23,-1.0987115219973558
2026-01-23,DK,598,614,29.1575,stop,VAL,,2026-01-17/2026-01-23,-1.7557466666666657,0.7557466666666658,-1.7557466666666657,2026-01-23,-1.7557466666666657
2026-01-23,GCT,604,617,42.38,stop,VAL,,2026-01-17/2026-01-23,-1.2905713480885292,0.2905713480885292,-1.2905713480885292,2026-01-23,-1.2905713480885292
2026-01-23,HYMC,628,689,50.6,time_stop,VAL,,2026-01-17/2026-01-23,-0.12808776814800973,0.1182838465793842,-1.118085807363698,2026-01-23,-0.12808776814800973
2026-01-23,IREN,659,705,56.502599999999994,target,VAL,,2026-01-17/2026-01-23,1.9291298311161806,0.07087016888381942,1.9291298311161809,2026-01-23,1.9291298311161806
2026-01-23,MUU,607,668,194.0,time_stop,VAL,,2026-01-17/2026-01-23,-0.8588020983508853,0.1621133566290332,-1.1620526943773777,2026-01-23,-0.8588020983508853
2026-01-23,RKLX,653,667,64.09,stop,VAL,,2026-01-17/2026-01-23,-1.1789384856550358,0.17893848565503576,-1.1789384856550358,2026-01-23,-1.1789384856550358
2026-01-23,SMCZ,590,592,42.6,stop,VAL,,2026-01-17/2026-01-23,-2.012324175824184,0.6661703296703361,-2.012324175824184,2026-01-23,-2.012324175824184
2026-01-23,TECX,594,721,20.31,time_stop,VAL,,2026-01-17/2026-01-23,-0.8530241758241701,0.8310461538461448,-1.5122329670329524,2026-01-23,-0.8530241758241701
2026-01-23,UUUG,682,705,25.94,target,VAL,,2026-01-17/2026-01-23,1.2866369718309856,0.7133630281690144,1.2866369718309856,2026-01-23,1.2866369718309856
2026-01-23,VOYG,705,742,38.16,target,VAL,,2026-01-17/2026-01-23,1.5712505853003265,0.4287494146996734,1.5712505853003265,2026-01-23,1.5712505853003265
2026-01-23,WIX,594,655,87.96,time_stop,VAL,,2026-01-17/2026-01-23,-0.6843990846681971,0.16265995423341142,-0.3915514874141907,2026-01-23,-0.6843990846681971
2026-01-23,WYFI,744,751,21.539999999999992,target,VAL,,2026-01-17/2026-01-23,1.5321090909090869,0.46789090909091396,1.5321090909090862,2026-01-23,1.5321090909090869
2026-01-23,KOLD,739,753,21.72,stop,VAL,,2026-01-17/2026-01-23,-1.059671071120424,0.059671071120423816,-1.0596710711204238,2026-01-23,-1.059671071120424
2026-01-26,AXGN,659,721,34.535,time_stop,VAL,,2026-01-24/2026-01-30,-0.15346679087098308,0.15346679087098308,0.0323367489520335,2026-01-26,-0.15346679087098308
2026-01-26,DOCN,673,758,61.14000000000001,target,VAL,,2026-01-24/2026-01-30,1.7895436807095348,0.21045631929046518,1.7895436807095348,2026-01-26,1.7895436807095348
2026-01-26,FORM,627,630,75.93,stop,VAL,,2026-01-24/2026-01-30,-1.3120246153846151,0.31202461538461507,-1.3120246153846151,2026-01-26,-1.3120246153846151
2026-01-26,GDS,670,731,44.82,time_stop,VAL,,2026-01-24/2026-01-30,-0.3096823529411713,0.211643137254902,1.7879372549019608,2026-01-26,-0.3096823529411713
2026-01-26,GLSI,586,587,27.85,stop,VAL,,2026-01-24/2026-01-30,-1.5821559544739525,0.5821559544739524,-1.5821559544739523,2026-01-26,-1.5821559544739525
2026-01-26,GME,722,783,24.6192,time_stop,VAL,,2026-01-24/2026-01-30,-0.1645607568183199,0.027519336699976367,-1.027346744984,2026-01-26,-0.1645607568183199
2026-01-26,GRAL,588,649,108.33,time_stop,VAL,,2026-01-24/2026-01-30,-0.8267922367425429,0.18783980320148258,-1.1877675936881908,2026-01-26,-0.8267922367425429
2026-01-26,LQDA,597,663,42.175,time_stop,VAL,,2026-01-24/2026-01-30,-0.352263636363639,0.34089999999999676,-1.3407022727272695,2026-01-26,-0.352263636363639
2026-01-26,RUN,579,591,21.091499999999996,target,VAL,,2026-01-24/2026-01-30,1.8635526353630891,0.1364473646369113,1.863552635363089,2026-01-26,1.8635526353630891
2026-01-26,RVMD,673,704,97.02,stop,VAL,,2026-01-24/2026-01-30,-1.0948792899408286,0.09487928994082848,-1.0948792899408284,2026-01-26,-1.0948792899408286
2026-01-26,SNDX,637,750,21.815000000000005,target,VAL,,2026-01-24/2026-01-30,1.8662417621594114,0.133758237840589,1.866241762159411,2026-01-26,1.8662417621594114
2026-01-26,WDC,592,614,245.45,stop,VAL,,2026-01-24/2026-01-30,-1.136403202681577,0.1364032026815768,-1.136403202681577,2026-01-26,-1.136403202681577
2026-01-26,AGQ,667,715,390.35999999999996,target,VAL,,2026-01-24/2026-01-30,1.9159481090243407,0.08405189097565936,1.9159481090243409,2026-01-26,1.9159481090243407
2026-01-26,BOIL,678,730,31.79,target,VAL,,2026-01-24/2026-01-30,1.9444718134776664,0.055528186522333524,1.9444718134776664,2026-01-26,1.9444718134776664
2026-01-27,AA,577,638,59.735,time_stop,VAL,,2026-01-24/2026-01-30,-0.621575420317311,0.07435840968566494,-0.7184916179408265,2026-01-27,-0.621575420317311
2026-01-27,APLX,588,609,119.18499999999997,target,VAL,,2026-01-24/2026-01-30,1.7766946463436086,0.22330535365639134,1.7766946463436086,2026-01-27,1.7766946463436086
2026-01-27,APLD,606,611,39.955000000000005,target,VAL,,2026-01-24/2026-01-30,1.934905414940942,0.06509458505905817,1.934905414940942,2026-01-27,1.934905414940942
2026-01-27,ATEX,812,845,26.840000000000003,target,VAL,,2026-01-24/2026-01-30,1.6570173773987211,0.3429826226012789,1.6570173773987211,2026-01-27,1.6570173773987211
2026-01-27,BETR,777,796,31.48,target,VAL,,2026-01-24/2026-01-30,0.7989560975609753,1.2010439024390251,0.7989560975609751,2026-01-27,0.7989560975609753
2026-01-27,BKSY,611,712,26.9405,target,VAL,,2026-01-24/2026-01-30,1.7070266107810421,0.2929733892189584,1.7070266107810417,2026-01-27,1.7070266107810421
2026-01-27,CSEX,587,625,21.5352,target,VAL,,2026-01-24/2026-01-30,1.8430999206726963,0.15690007932730374,1.8430999206726963,2026-01-27,1.8430999206726963
2026-01-27,CLSX,668,730,23.83,time_stop,VAL,,2026-01-24/2026-01-30,-0.5349868409957825,0.15242324504616322,-1.275762341119265,2026-01-27,-0.5349868409957825
2026-01-27,COHR,597,693,211.66,time_stop,VAL,,2026-01-24/2026-01-30,-0.21113188426357188,0.18034737582265803,0.0470091286460631,2026-01-27,-0.21113188426357188
2026-01-27,CWVX,656,673,47.55459999999999,target,VAL,,2026-01-24/2026-01-30,1.8221707484333851,0.1778292515666148,1.822170748433385,2026-01-27,1.8221707484333851
2026-01-27,CYD,595,602,46.12,stop,VAL,,2026-01-24/2026-01-30,-1.6191140828402315,0.6191140828402315,-1.6191140828402315,2026-01-27,-1.6191140828402315
2026-01-27,FLNC,593,621,29.430000000000007,target,VAL,,2026-01-24/2026-01-30,1.8362703756994425,0.16372962430055787,1.836270375699442,2026-01-27,1.8362703756994425
2026-01-27,FLY,592,597,26.18,stop,VAL,,2026-01-24/2026-01-30,-1.0969034435261704,0.09690344352617043,-1.0969034435261704,2026-01-27,-1.0969034435261704
2026-01-27,GEVX,612,631,33.48,stop,VAL,,2026-01-24/2026-01-30,-1.2219131313131264,0.2219131313131263,-1.2219131313131264,2026-01-27,-1.2219131313131264
2026-01-27,GLSI,582,584,30.7,stop,VAL,,2026-01-24/2026-01-30,-1.7508441176470568,0.7508441176470567,-1.7508441176470568,2026-01-27,-1.7508441176470568
2026-01-27,GOLD,721,773,51.8,stop,VAL,,2026-01-24/2026-01-30,-1.3053118684249485,0.30531186842494856,-1.3053118684249485,2026-01-27,-1.3053118684249485
2026-01-27,HYMC,747,765,49.485,stop,VAL,,2026-01-24/2026-01-30,-1.1952923852104198,0.1693183592363929,-1.1952923852104198,2026-01-27,-1.1952923852104198
2026-01-27,IONZ,634,680,20.3576,stop,VAL,,2026-01-24/2026-01-30,-1.1035529194461824,0.10355291944618235,-1.1035529194461824,2026-01-27,-1.1035529194461824
2026-01-27,IREN,667,720,55.76,stop,VAL,,2026-01-24/2026-01-30,-1.0597472151928433,0.05974721519284343,-1.059747215192843,2026-01-27,-1.0597472151928433
2026-01-27,LEU,684,718,303.56000000000006,target,VAL,,2026-01-24/2026-01-30,1.6612155764063274,0.33878442359367267,1.6612155764063274,2026-01-27,1.6612155764063274
2026-01-27,LITE,597,726,362.09,time_stop,VAL,,2026-01-24/2026-01-30,-0.09274673077787343,0.09987685555505563,0.375074124837101,2026-01-27,-0.09274673077787343
2026-01-27,METC,583,587,23.1003,stop,VAL,,2026-01-24/2026-01-30,-1.2680733179455248,0.26807331794552475,-1.2680733179455248,2026-01-27,-1.2680733179455248
2026-01-27,MP,688,800,66.72,time_stop,VAL,,2026-01-24/2026-01-30,-0.27766860443948943,0.09683677803804047,0.0580947641991147,2026-01-27,-0.27766860443948943
2026-01-27,MRNA,584,594,49.5701,stop,VAL,,2026-01-24/2026-01-30,-1.0561115759800128,0.056111575980012776,-1.0561115759800128,2026-01-27,-1.0561115759800128
2026-01-27,NEBX,621,628,35.905,stop,VAL,,2026-01-24/2026-01-30,-1.149727794450153,0.1497277944501529,-1.149727794450153,2026-01-27,-1.149727794450153
2026-01-27,OII,621,955,30.955,eod,VAL,,2026-01-24/2026-01-30,0.28666836187068334,0.23658745208280038,0.2866683618706833,2026-01-27,0.28666836187068334
2026-01-27,OKLL,713,732,21.785,stop,VAL,,2026-01-24/2026-01-30,-1.1927140101511653,0.1927140101511652,-1.1927140101511653,2026-01-27,-1.1927140101511653
2026-01-27,ONDL,605,620,34.92,target,VAL,,2026-01-24/2026-01-30,1.8182118307426605,0.18178816925733954,1.8182118307426605,2026-01-27,1.8182118307426605
2026-01-27,PL,605,717,28.610000000000007,target,VAL,,2026-01-24/2026-01-30,1.9423407861849582,0.05765921381504176,1.9423407861849584,2026-01-27,1.9423407861849582
2026-01-27,RGC,590,592,33.31,target,VAL,,2026-01-24/2026-01-30,1.6915495720869007,0.30845042791309923,1.6915495720869007,2026-01-27,1.6915495720869007
2026-01-27,RKLX,619,669,54.64,stop,VAL,,2026-01-24/2026-01-30,-1.142417760126114,0.14241776012611426,-1.1424177601261143,2026-01-27,-1.142417760126114
2026-01-27,RUN,678,735,20.64,stop,VAL,,2026-01-24/2026-01-30,-1.0926047337278095,0.09260473372780956,-1.0926047337278095,2026-01-27,-1.0926047337278095
2026-01-27,SRZN,591,635,23.7119,target,VAL,,2026-01-24/2026-01-30,1.4767768217734853,0.5232231782265147,1.4767768217734851,2026-01-27,1.4767768217734853
2026-01-27,TSAT,623,687,30.14,time_stop,VAL,,2026-01-24/2026-01-30,-0.5298486486486507,0.31363243243243477,-1.313475675675678,2026-01-27,-0.5298486486486507
2026-01-27,UPB,730,796,31.865,time_stop,VAL,,2026-01-24/2026-01-30,-0.5635332847955373,0.392801577478463,0.4687805363426792,2026-01-27,-0.5635332847955373
2026-01-27,WULX,583,611,25.349999999999998,target,VAL,,2026-01-24/2026-01-30,1.8324012788569664,0.16759872114303373,1.8324012788569664,2026-01-27,1.8324012788569664
2026-01-27,WGMI,703,718,48.9401,stop,VAL,,2026-01-24/2026-01-30,-1.2959977044707356,0.1615746275476652,-1.2959977044707356,2026-01-27,-1.2959977044707356
2026-01-27,BOIL,756,762,31.205,stop,VAL,,2026-01-24/2026-01-30,-1.0419270451648326,0.041927045164832664,-1.0419270451648326,2026-01-27,-1.0419270451648326
2026-01-28,AAOI,676,711,41.61030000000001,target,VAL,,2026-01-24/2026-01-30,1.9259873886588226,0.07401261134117737,1.9259873886588224,2026-01-28,1.9259873886588226
2026-01-28,APLS,615,624,23.385,stop,VAL,,2026-01-24/2026-01-30,-1.2177815851922142,0.21778158519221413,-1.217781585192214,2026-01-28,-1.2177815851922142
2026-01-28,ASTX,606,626,90.525,stop,VAL,,2026-01-24/2026-01-30,-1.1350328964172884,0.1350328964172884,-1.1350328964172884,2026-01-28,-1.1350328964172884
2026-01-28,BE,586,589,158.614,stop,VAL,,2026-01-24/2026-01-30,-1.1142812324571227,0.11428123245712266,-1.1142812324571227,2026-01-28,-1.1142812324571227
2026-01-28,BEX,586,589,29.37,stop,VAL,,2026-01-24/2026-01-30,-1.1488508150570622,0.1488508150570625,-1.1488508150570629,2026-01-28,-1.1488508150570622
2026-01-28,CRCL,601,612,75.09,stop,VAL,,2026-01-24/2026-01-30,-1.054174228032297,0.054174228032297,-1.054174228032297,2026-01-28,-1.054174228032297
2026-01-28,DXYZ,668,672,34.68000000000001,target,VAL,,2026-01-24/2026-01-30,1.7773434908389543,0.22265650916104573,1.7773434908389545,2026-01-28,1.7773434908389543
2026-01-28,GKOS,593,654,127.25,time_stop,VAL,,2026-01-24/2026-01-30,-0.8121461637861398,0.2856560975609749,-1.28556139557422,2026-01-28,-0.8121461637861398
2026-01-28,LINT,693,760,43.25,time_stop,VAL,,2026-01-24/2026-01-30,-0.1273346124735079,0.16900127914017624,-1.168792945806843,2026-01-28,-0.1273346124735079
2026-01-28,INTW,694,755,67.85,time_stop,VAL,,2026-01-24/2026-01-30,-0.6093431742157971,0.1376014093154907,-1.1374957576684708,2026-01-28,-0.6093431742157971
2026-01-28,LUNR,631,770,22.819999999999997,target,VAL,,2026-01-24/2026-01-30,1.958305581413368,0.04169441858663196,1.958305581413368,2026-01-28,1.958305581413368
2026-01-28,MHO,691,723,130.9,stop,VAL,,2026-01-24/2026-01-30,-1.5787967213114815,0.5787967213114815,-1.5787967213114815,2026-01-28,-1.5787967213114815
2026-01-28,OKLL,675,679,24.67,stop,VAL,,2026-01-24/2026-01-30,-1.336804738867682,0.3368047388676819,-1.336804738867682,2026-01-28,-1.336804738867682
2026-01-28,OKLO,689,691,90.3,stop,VAL,,2026-01-24/2026-01-30,-1.1070146432706862,0.1070146432706863,-1.1070146432706862,2026-01-28,-1.1070146432706862
2026-01-28,RBLU,603,669,23.78,time_stop,VAL,,2026-01-24/2026-01-30,-0.7700605696934641,0.21648914112203657,-1.2163998554077509,2026-01-28,-0.7700605696934641
2026-01-28,SANM,635,696,152.25,time_stop,VAL,,2026-01-24/2026-01-30,-0.4050857941834419,0.255756935123041,-0.3748904921700178,2026-01-28,-0.4050857941834419
2026-01-28,SWKS,631,648,57.01,stop,VAL,,2026-01-24/2026-01-30,-1.141383961010191,0.1413839610101911,-1.141383961010191,2026-01-28,-1.141383961010191
2026-01-28,UUUG,588,596,24.85,stop,VAL,,2026-01-24/2026-01-30,-1.3464676810769816,0.34646768107698167,-1.3464676810769816,2026-01-28,-1.3464676810769816
2026-01-28,BOIL,638,664,32.53999999999999,target,VAL,,2026-01-24/2026-01-30,1.9403922922691246,0.059607707730866454,1.9403922922691248,2026-01-28,1.9403922922691246
2026-01-29,ARWR,595,635,67.895,stop,VAL,,2026-01-24/2026-01-30,-1.4990002174700965,0.4990002174700965,-1.4990002174700965,2026-01-29,-1.4990002174700965
2026-01-29,CLMT,837,840,22.45,stop,VAL,,2026-01-24/2026-01-30,-1.163963137254896,0.16396313725489597,-1.163963137254896,2026-01-29,-1.163963137254896
2026-01-29,CMCSA,601,719,29.45,time_stop,VAL,,2026-01-24/2026-01-30,-0.10662714804655576,0.05784666024167877,-1.0576564163392397,2026-01-29,-0.10662714804655576
2026-01-29,CMPR,661,730,81.43,time_stop,VAL,,2026-01-24/2026-01-30,-0.7923137098912698,0.5464903208697964,-1.5463394855476007,2026-01-29,-0.7923137098912698
2026-01-29,CTRN,611,637,43.36,stop,VAL,,2026-01-24/2026-01-30,-4.226502564102606,2.858981196581229,-4.226502564102606,2026-01-29,-4.226502564102606
2026-01-29,EVMN,783,790,22.740000000000002,target,VAL,,2026-01-24/2026-01-30,0.6583053885422578,1.3416946114577426,0.6583053885422576,2026-01-29,0.6583053885422578
2026-01-29,HOOZ,603,732,26.89,time_stop,VAL,,2026-01-24/2026-01-30,-0.30148245800176837,0.0860978426171528,0.4060683112289999,2026-01-29,-0.30148245800176837
2026-01-29,LBRT,602,639,26.37,stop,VAL,,2026-01-24/2026-01-30,-1.2524415580950685,0.2524415580950685,-1.2524415580950683,2026-01-29,-1.2524415580950685
2026-01-29,LUV,632,636,45.56,stop,VAL,,2026-01-24/2026-01-30,-1.098427292088723,0.09842729208872295,-1.098427292088723,2026-01-29,-1.098427292088723
2026-01-29,MAN,751,792,33.01500000000001,target,VAL,,2026-01-24/2026-01-30,1.7786759493670878,0.22132405063291216,1.7786759493670878,2026-01-29,1.7786759493670878
2026-01-29,SMST,601,614,89.8,target,VAL,,2026-01-24/2026-01-30,1.7824499715188238,0.21755002848117633,1.7824499715188238,2026-01-29,1.7824499715188238
2026-01-29,OLMA,591,601,25.36,stop,VAL,,2026-01-24/2026-01-30,-1.6736846035805626,0.6736846035805626,-1.6736846035805626,2026-01-29,-1.6736846035805626
2026-01-29,OSK,592,596,149.45,stop,VAL,,2026-01-24/2026-01-30,-1.9177512510088695,0.9177512510088695,-1.9177512510088692,2026-01-29,-1.9177512510088695
2026-01-29,PKE,716,781,24.21,stop,VAL,,2026-01-24/2026-01-30,-1.5309748484848522,0.4809748484848496,-1.5309748484848518,2026-01-29,-1.5309748484848522
2026-01-29,PLTZ,601,673,33.64,time_stop,VAL,,2026-01-24/2026-01-30,-0.14671723355148647,0.10379877861587215,-1.1121893365557969,2026-01-29,-0.14671723355148647
2026-01-29,PSIX,590,602,74.96,stop,VAL,,2026-01-24/2026-01-30,-1.3461582677165356,0.3461582677165356,-1.3461582677165356,2026-01-29,-1.3461582677165356
2026-01-29,SMG,586,599,64.235,stop,VAL,,2026-01-24/2026-01-30,-1.1865987804878055,0.18659878048780548,-1.1865987804878055,2026-01-29,-1.1865987804878055
2026-01-29,ZBIO,585,638,21.57,stop,VAL,,2026-01-24/2026-01-30,-1.4449228219294497,0.4449228219294497,-1.44492282192945,2026-01-29,-1.4449228219294497
2026-01-29,UVXY,587,648,39.06,time_stop,VAL,,2026-01-24/2026-01-30,-0.06126450927713471,0.027288462390190803,-1.0270952575995682,2026-01-29,-0.06126450927713471
