day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2025-12-23,TERN,587,597,41.65,stop,TRAIN,H2,2025-12-20/2025-12-26,-1.0960486831052727,0.09604868310527251,-1.0960486831052725,2025-12-23,-1.0960486831052727
2025-12-23,WULX,583,604,19.5,stop,TRAIN,H2,2025-12-20/2025-12-26,-1.5157362451485865,0.23704772055841955,-1.5157362451485863,2025-12-23,-1.5157362451485865
2025-12-23,ZEPP,601,608,29.0,stop,TRAIN,H2,2025-12-20/2025-12-26,-2.507039826839821,1.5070398268398209,-2.507039826839821,2025-12-23,-2.507039826839821
2025-12-23,QPUX,589,594,23.03,stop,TRAIN,H2,2025-12-20/2025-12-26,-1.4051115215064354,0.38810471878535036,-1.4051115215064354,2025-12-23,-1.4051115215064354
2025-12-23,BOIL,802,803,24.16,clock_1200,TRAIN,H2,2025-12-20/2025-12-26,-0.032667458970002186,0.0649255234861364,1.9346809281267667,2025-12-23,-0.032667458970002186
2025-12-26,BMNZ,583,720,22.28,clock_1200,TRAIN,H2,2025-12-20/2025-12-26,1.066153001960564,0.09036873716987698,0.7879477845692591,2025-12-26,1.066153001960564
2025-12-26,CORD,591,721,35.35,clock_1200,TRAIN,H2,2025-12-20/2025-12-26,0.4393796705122723,0.12891544414375994,0.3245472079001072,2025-12-26,0.4393796705122723
2025-12-26,SMST,591,697,87.21,stop,TRAIN,H2,2025-12-20/2025-12-26,-1.254588722331189,0.21389104791258,-1.254588722331189,2025-12-26,-1.254588722331189
2025-12-26,RGTZ,580,720,20.7335,clock_1200,TRAIN,H2,2025-12-20/2025-12-26,1.346262155555554,0.1207378444444446,1.8791555555555557,2025-12-26,1.346262155555554
2025-12-26,ZETA,696,720,20.121,clock_1200,TRAIN,H2,2025-12-20/2025-12-26,-0.06111331868132047,0.0877799853479884,1.9118253479853449,2025-12-26,-0.06111331868132047
2025-12-26,BBW,581,627,61.64,stop,TRAIN,H2,2025-12-20/2025-12-26,-1.4496754716981108,0.4182289308176095,-1.4496754716981108,2025-12-26,-1.4496754716981108
2025-12-26,ETHD,602,631,51.2901,stop,TRAIN,H2,2025-12-20/2025-12-26,-1.1323797896114645,0.13237978961146454,-1.1323797896114645,2025-12-26,-1.1323797896114645
2025-12-29,AAOI,586,589,37.78,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.1414317110498922,0.1414317110498922,-1.1414317110498922,2025-12-29,-1.1414317110498922
2025-12-29,APLX,586,599,49.9551,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.135421755651281,0.13542175565128095,-1.135421755651281,2025-12-29,-1.135421755651281
2025-12-29,APLD,587,600,24.21,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.0675799583705028,0.06757995837050274,-1.0675799583705028,2025-12-29,-1.0675799583705028
2025-12-29,ASTS,586,604,72.57,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.1216962717814343,0.12169627178143418,-1.1216962717814345,2025-12-29,-1.1216962717814343
2025-12-29,BLTE,708,720,164.2694,clock_1200,TRAIN,H2,2025-12-27/2026-01-02,-0.36990922807017856,0.869683664160402,1.130016290726816,2025-12-29,-0.36990922807017856
2025-12-29,BMNR,585,596,28.9501,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.0495041509398084,0.049504150939808506,-1.0495041509398084,2025-12-29,-1.0495041509398084
2025-12-29,CRWV,578,720,75.845,clock_1200,TRAIN,H2,2025-12-27/2026-01-02,-0.47295286868312797,0.04306356979013799,-0.7957665218196585,2025-12-29,-0.47295286868312797
2025-12-29,CWVX,584,599,24.69,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.1213167091893823,0.12131670918938241,-1.1213167091893823,2025-12-29,-1.1213167091893823
2025-12-29,CSIQ,594,605,24.645,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.1529368204424637,0.15293682044246365,-1.1529368204424637,2025-12-29,-1.1529368204424637
2025-12-29,DXYZ,717,720,32.37,clock_1200,TRAIN,H2,2025-12-27/2026-01-02,-0.2988500322372671,0.19955925209542247,-0.4264840747904537,2025-12-29,-0.2988500322372671
2025-12-29,FLNC,579,605,19.819,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.216616695669634,0.21661669566963396,-1.216616695669634,2025-12-29,-1.216616695669634
2025-12-29,HUT,585,622,50.6573,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.14295916845243,0.14295916845243012,-1.14295916845243,2025-12-29,-1.14295916845243
2025-12-29,IREN,583,601,40.95,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.0500180647093396,0.05001806470933965,-1.0500180647093396,2025-12-29,-1.0500180647093396
2025-12-29,LEU,586,589,256.0,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.3012451794418824,0.3012451794418824,-1.3012451794418824,2025-12-29,-1.3012451794418824
2025-12-29,QUBX,586,598,23.35,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.3157803554576915,0.21283917898710272,-1.3157803554576917,2025-12-29,-1.3157803554576915
2025-12-29,RDTL,605,610,49.32,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.2866176731628738,0.1782684061137965,-1.2866176731628738,2025-12-29,-1.2866176731628738
2025-12-29,WW,593,604,28.63,stop,TRAIN,H2,2025-12-27/2026-01-02,-2.0553789473684203,1.0553789473684203,-2.0553789473684203,2025-12-29,-2.0553789473684203
2025-12-29,WGMI,586,600,40.31,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.3104797379422228,0.3104797379422229,-1.3104797379422228,2025-12-29,-1.3104797379422228
2025-12-30,AFJK,716,720,61.91,clock_1200,TRAIN,H2,2025-12-27/2026-01-02,-1.228995501706639,0.5883842763172757,1.4110876014376463,2025-12-30,-1.228995501706639
2025-12-30,FTAI,607,623,191.94,target,TRAIN,H2,2025-12-27/2026-01-02,1.7037799295774652,0.29622007042253484,1.7037799295774652,2025-12-30,1.7037799295774652
2025-12-30,INTW,669,720,45.556,clock_1200,TRAIN,H2,2025-12-27/2026-01-02,-0.40806894628385465,0.1466387000939321,-1.272072965711087,2025-12-30,-0.40806894628385465
2025-12-30,MVLL,599,609,22.73,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.159920825608702,0.15992082560870194,-1.159920825608702,2025-12-30,-1.159920825608702
2025-12-30,QBTX,593,600,34.79,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.1025659620547967,0.10256596205479683,-1.1025659620547967,2025-12-30,-1.1025659620547967
2025-12-30,RGC,677,681,24.95,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.7157038759689938,0.7157038759689937,-1.7157038759689938,2025-12-30,-1.7157038759689938
2025-12-30,SKYT,653,720,19.82,clock_1200,TRAIN,H2,2025-12-27/2026-01-02,-0.6726677816430302,0.1033608509499597,-1.1032747123360984,2025-12-30,-0.6726677816430302
2025-12-31,APLD,737,738,25.7076,clock_1200,TRAIN,H2,2025-12-27/2026-01-02,0.12840557916696343,0.05005101247290908,-1.049815321154581,2025-12-31,0.12840557916696343
2025-12-31,DRUG,683,720,80.1175,clock_1200,TRAIN,H2,2025-12-27/2026-01-02,-1.6315189851741678,2.0585840115362077,-3.058298598530935,2025-12-31,-1.6315189851741678
2025-12-31,HYMC,597,611,23.6752,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.167616099193403,0.16761609919340303,-1.167616099193403,2025-12-31,-1.167616099193403
2025-12-31,OUST,586,588,22.09,stop,TRAIN,H2,2025-12-27/2026-01-02,-1.4256175186159463,0.4256175186159463,-1.4256175186159463,2025-12-31,-1.4256175186159463
2025-12-31,QBTX,683,720,35.305,clock_1200,TRAIN,H2,2025-12-27/2026-01-02,-0.5725126416612859,0.20656790678451567,-1.2071877723558304,2025-12-31,-0.5725126416612859
2026-01-02,AAOI,610,623,37.6,stop,VAL,,2025-12-27/2026-01-02,-1.0984764670296434,0.0984764670296434,-1.0984764670296434,2026-01-02,-1.0984764670296434
2026-01-02,ALAB,587,620,175.82,stop,VAL,,2025-12-27/2026-01-02,-1.0729198611834116,0.07291986118341161,-1.0729198611834116,2026-01-02,-1.0729198611834116
2026-01-02,AMTM,694,720,30.283,clock_1200,VAL,,2025-12-27/2026-01-02,-0.8029374167938936,0.1442707501272272,-1.1442024834605606,2026-01-02,-0.8029374167938936
2026-01-02,APLX,601,611,57.0581,stop,VAL,,2025-12-27/2026-01-02,-1.3254765021645567,0.32547650216455665,-1.3254765021645567,2026-01-02,-1.3254765021645567
2026-01-02,APLD,636,720,27.43,clock_1200,VAL,,2025-12-27/2026-01-02,1.0701036382374038,0.04257241810062164,1.957250117110646,2026-01-02,1.0701036382374038
2026-01-02,ASTX,727,728,44.96,clock_1200,VAL,,2025-12-27/2026-01-02,-0.5258894778106591,0.4556524277667622,1.543933524823229,2026-01-02,-0.5258894778106591
2026-01-02,ATEX,699,720,22.665,clock_1200,VAL,,2025-12-27/2026-01-02,-1.0244891364052586,0.5589718950259414,-1.5588649984742171,2026-01-02,-1.0244891364052586
2026-01-02,BE,607,613,93.8,stop,VAL,,2025-12-27/2026-01-02,-1.0795405801204534,0.07954058012045347,-1.0795405801204534,2026-01-02,-1.0795405801204534
2026-01-02,BKSY,656,720,20.43,clock_1200,VAL,,2025-12-27/2026-01-02,0.18240719479525902,0.6212667432070451,1.3784939915805552,2026-01-02,0.18240719479525902
2026-01-02,BMNR,640,675,30.209999999999997,target,VAL,,2025-12-27/2026-01-02,1.9356363459010133,0.06436365409898674,1.9356363459010133,2026-01-02,1.9356363459010133
2026-01-02,CCJ,591,720,98.21,clock_1200,VAL,,2025-12-27/2026-01-02,0.1980837707874166,0.09901767848794416,0.2922678287584385,2026-01-02,0.1980837707874166
2026-01-02,DQ,579,617,30.59,stop,VAL,,2025-12-27/2026-01-02,-1.2077958302308238,0.2077958302308239,-1.2077958302308238,2026-01-02,-1.2077958302308238
2026-01-02,FLNC,588,603,22.195500000000003,target,VAL,,2025-12-27/2026-01-02,1.8599610224738383,0.1400389775261622,1.8599610224738377,2026-01-02,1.8599610224738383
2026-01-02,GLXY,639,720,24.15,clock_1200,VAL,,2025-12-27/2026-01-02,0.3972931690561149,0.15786053799631303,1.8418504927450972,2026-01-02,0.3972931690561149
2026-01-02,HOOZ,611,616,23.610000000000003,target,VAL,,2025-12-27/2026-01-02,1.7335719387755117,0.26642806122448864,1.7335719387755115,2026-01-02,1.7335719387755117
2026-01-02,HUT,635,720,51.4536,clock_1200,VAL,,2025-12-27/2026-01-02,1.2052336161616148,0.12163507070707036,1.8782303030303036,2026-01-02,1.2052336161616148
2026-01-02,ICHR,602,720,20.2,clock_1200,VAL,,2025-12-27/2026-01-02,-0.4016617537313408,0.33916175373134216,0.3794319962686585,2026-01-02,-0.4016617537313408
2026-01-02,INTC,602,618,39.31,stop,VAL,,2025-12-27/2026-01-02,-1.058844918620132,0.058844918620132095,-1.058844918620132,2026-01-02,-1.058844918620132
2026-01-02,IREN,648,652,40.66,stop,VAL,,2025-12-27/2026-01-02,-1.0841131152060262,0.08411311520602625,-1.0841131152060262,2026-01-02,-1.0841131152060262
2026-01-02,JKS,636,720,28.41,clock_1200,VAL,,2025-12-27/2026-01-02,0.000984313725491348,0.469603921568627,-1.4693098039215682,2026-01-02,0.000984313725491348
2026-01-02,MVLL,589,624,23.1,stop,VAL,,2025-12-27/2026-01-02,-1.2646862240238699,0.23372647170189478,-1.26468622402387,2026-01-02,-1.2646862240238699
2026-01-02,MUU,603,625,115.62,stop,VAL,,2025-12-27/2026-01-02,-1.2569024070945949,0.25690240709459494,-1.2569024070945949,2026-01-02,-1.2569024070945949
2026-01-02,MULL,644,659,103.07,stop,VAL,,2025-12-27/2026-01-02,-1.2002246981414155,0.1286134449444846,-1.2002246981414155,2026-01-02,-1.2002246981414155
2026-01-02,NEBX,604,617,31.43,stop,VAL,,2025-12-27/2026-01-02,-1.2999217573770472,0.2999217573770473,-1.2999217573770472,2026-01-02,-1.2999217573770472
2026-01-02,RDTL,736,737,54.35,clock_1200,VAL,,2025-12-27/2026-01-02,-0.3955761565790936,0.535651797425152,0.9768905754561964,2026-01-02,-0.3955761565790936
2026-01-02,RKLX,726,727,43.28,clock_1200,VAL,,2025-12-27/2026-01-02,-0.09716776507636882,0.21198215422703887,1.7876408086507911,2026-01-02,-0.09716776507636882
2026-01-02,SEDG,619,720,31.68,clock_1200,VAL,,2025-12-27/2026-01-02,-0.1500727585280686,0.12654334676336315,-0.6676162879398362,2026-01-02,-0.1500727585280686
2026-01-02,SOFX,741,742,31.06,clock_1200,VAL,,2025-12-27/2026-01-02,-0.1439146138031157,0.1877085779510569,-0.0077948044089647,2026-01-02,-0.1439146138031157
2026-01-02,TYRA,611,661,26.83,stop,VAL,,2025-12-27/2026-01-02,-1.3733103538663163,0.3733103538663164,-1.3733103538663165,2026-01-02,-1.3733103538663163
2026-01-02,WING,667,720,256.08,clock_1200,VAL,,2025-12-27/2026-01-02,0.10442489282570472,0.30093524117763665,-1.300654169150836,2026-01-02,0.10442489282570472
2026-01-02,UCTT,607,710,27.035,stop,VAL,,2025-12-27/2026-01-02,-2.2635551020408164,1.2635551020408164,-2.2635551020408164,2026-01-02,-2.2635551020408164
2026-01-02,WGMI,637,720,41.73,clock_1200,VAL,,2025-12-27/2026-01-02,0.4746452537276752,0.09512218813278438,0.6606545560532611,2026-01-02,0.4746452537276752
2026-01-02,ETHU,677,720,60.85,clock_1200,VAL,,2025-12-27/2026-01-02,0.6617150146323054,0.06725694798451781,0.063703799679034,2026-01-02,0.6617150146323054
2026-01-05,AFRM,599,627,80.4134,target,VAL,,2026-01-03/2026-01-09,1.8676216522532114,0.13237834774678853,1.8676216522532116,2026-01-05,1.8676216522532114
2026-01-05,ARCB,630,694,80.185,stop,VAL,,2026-01-03/2026-01-09,-1.6810917634051963,0.6810917634051965,-1.6810917634051967,2026-01-05,-1.6810917634051963
2026-01-05,ARQQ,586,612,27.744300000000003,target,VAL,,2026-01-03/2026-01-09,1.3638905949767683,0.6361094050232317,1.3638905949767683,2026-01-05,1.3638905949767683
2026-01-05,ASTS,616,635,88.63500000000002,target,VAL,,2026-01-03/2026-01-09,1.7512070650379679,0.2487929349620316,1.7512070650379683,2026-01-05,1.7512070650379679
2026-01-05,AVAV,619,698,291.98999999999995,target,VAL,,2026-01-03/2026-01-09,1.7588605582007495,0.24113944179925045,1.7588605582007495,2026-01-05,1.7588605582007495
2026-01-05,BILL,583,639,54.339999999999996,target,VAL,,2026-01-03/2026-01-09,1.4123415333174094,0.5876584666825907,1.4123415333174094,2026-01-05,1.4123415333174094
2026-01-05,BIO,715,720,319.0,clock_1200,VAL,,2026-01-03/2026-01-09,-0.18308714975846319,0.35120309178744463,0.634140676328494,2026-01-05,-0.18308714975846319
2026-01-05,CECO,804,805,63.14,clock_1200,VAL,,2026-01-03/2026-01-09,-1.2673818181818182,1.0401090909090884,-2.051315909090905,2026-01-05,-1.2673818181818182
2026-01-05,CLFD,743,744,31.09,clock_1200,VAL,,2026-01-03/2026-01-09,-0.2568907608695697,0.23605742753623313,-0.1319157608695724,2026-01-05,-0.2568907608695697
2026-01-05,CORD,589,720,30.81,clock_1200,VAL,,2026-01-03/2026-01-09,0.9806403008718692,0.1462946836482584,1.8535307033486457,2026-01-05,0.9806403008718692
2026-01-05,CTRN,693,720,44.03,clock_1200,VAL,,2026-01-03/2026-01-09,-0.06327750410509042,0.3194351395730686,0.8429451559934329,2026-01-05,-0.06327750410509042
2026-01-05,CVLG,669,722,23.315,clock_1200,VAL,,2026-01-03/2026-01-09,-1.1753129032257992,0.8366032258064454,-1.449451612903219,2026-01-05,-1.1753129032257992
2026-01-05,CVNA,626,720,432.16,clock_1200,VAL,,2026-01-03/2026-01-09,1.6822743194051875,0.1391542520233909,1.8608100336908948,2026-01-05,1.6822743194051875
2026-01-05,DAVE,718,720,234.73,clock_1200,VAL,,2026-01-03/2026-01-09,-0.2146056003394111,0.3558868901145483,-1.3556586338565937,2026-01-05,-0.2146056003394111
2026-01-05,EXPO,676,720,74.55,clock_1200,VAL,,2026-01-03/2026-01-09,0.6936467354946085,0.2935700725043862,-0.3946053844902092,2026-01-05,0.6936467354946085
2026-01-05,GCO,592,621,25.6,stop,VAL,,2026-01-03/2026-01-09,-2.051917948717948,0.9237128205128211,-2.051917948717948,2026-01-05,-2.051917948717948
2026-01-05,GHM,617,650,71.415,stop,VAL,,2026-01-03/2026-01-09,-2.330635602094239,1.330635602094239,-2.33063560209424,2026-01-05,-2.330635602094239
2026-01-05,GLOB,613,720,67.86,clock_1200,VAL,,2026-01-03/2026-01-09,0.49711890909090783,0.3628810909090916,-1.0325750909090934,2026-01-05,0.49711890909090783
2026-01-05,HL,605,629,20.02,stop,VAL,,2026-01-03/2026-01-09,-1.0600304166474834,0.06003041664748347,-1.0600304166474834,2026-01-05,-1.0600304166474834
2026-01-05,HOOG,647,669,63.52,target,VAL,,2026-01-03/2026-01-09,1.7531403641360368,0.24685963586396326,1.7531403641360368,2026-01-05,1.7531403641360368
2026-01-05,ROBN,647,720,63.4108,clock_1200,VAL,,2026-01-03/2026-01-09,1.2488149822132326,0.15459965193311298,1.845281030993716,2026-01-05,1.2488149822132326
2026-01-05,HUT,625,720,57.37,clock_1200,VAL,,2026-01-03/2026-01-09,0.8709931566792264,0.10269105384708846,1.8971036829950167,2026-01-05,0.8709931566792264
2026-01-05,HYMC,587,618,27.889799999999997,target,VAL,,2026-01-03/2026-01-09,1.8160609634379505,0.18393903656204957,1.8160609634379503,2026-01-05,1.8160609634379505
2026-01-05,IDR,596,720,44.79,clock_1200,VAL,,2026-01-03/2026-01-09,0.016655066704511057,0.34865858643201736,0.2822845869997128,2026-01-05,0.016655066704511057
2026-01-05,INOD,636,720,61.835,clock_1200,VAL,,2026-01-03/2026-01-09,-0.10543200170716074,0.3224434139753499,0.0071524669091021,2026-01-05,-0.10543200170716074
2026-01-05,IONL,620,720,40.4662,clock_1200,VAL,,2026-01-03/2026-01-09,1.377871254404885,0.11832874559511669,-1.1178295055951166,2026-01-05,1.377871254404885
2026-01-05,LEU,665,671,290.98,stop,VAL,,2026-01-03/2026-01-09,-1.4013405954951355,0.4013405954951355,-1.4013405954951357,2026-01-05,-1.4013405954951355
2026-01-05,LMB,678,724,82.93,clock_1200,VAL,,2026-01-03/2026-01-09,-0.7834811808118061,0.669090036900371,-0.3444546125461231,2026-01-05,-0.7834811808118061
2026-01-05,MC,598,689,74.3,stop,VAL,,2026-01-03/2026-01-09,-1.277283653286797,0.24587004072135096,-1.2772836532867973,2026-01-05,-1.277283653286797
2026-01-05,MUX,586,720,20.236,clock_1200,VAL,,2026-01-03/2026-01-09,-0.05552574271499487,0.1391078322672353,-0.9672836531627595,2026-01-05,-0.05552574271499487
2026-01-05,NNE,660,720,30.9408,clock_1200,VAL,,2026-01-03/2026-01-09,0.5132672917054952,0.19500857036346508,0.2705572227399809,2026-01-05,0.5132672917054952
2026-01-05,NUTX,614,670,156.84500000000006,target,VAL,,2026-01-03/2026-01-09,-0.16973872400091805,2.169738724000918,-0.169738724000918,2026-01-05,-0.16973872400091805
2026-01-05,OKLL,631,655,24.19,stop,VAL,,2026-01-03/2026-01-09,-1.1608003459352603,0.16080034593526027,-1.1608003459352605,2026-01-05,-1.1608003459352603
2026-01-05,OKLO,631,644,87.11,stop,VAL,,2026-01-03/2026-01-09,-1.1351442548581498,0.13514425485814993,-1.1351442548581498,2026-01-05,-1.1351442548581498
2026-01-05,OKTA,587,631,88.71,stop,VAL,,2026-01-03/2026-01-09,-1.2142287914927425,0.21422879149274268,-1.2142287914927428,2026-01-05,-1.2142287914927425
2026-01-05,PPTA,586,720,26.445,clock_1200,VAL,,2026-01-03/2026-01-09,-0.3740060873313342,0.14053161073759277,-0.3916454663009891,2026-01-05,-0.3740060873313342
2026-01-05,QBTX,617,720,45.33,clock_1200,VAL,,2026-01-03/2026-01-09,1.3500778579075834,0.08676424735557402,1.9131231210654789,2026-01-05,1.3500778579075834
2026-01-05,QUBX,589,598,29.029000000000003,target,VAL,,2026-01-03/2026-01-09,1.798780425609222,0.20121957439077803,1.798780425609222,2026-01-05,1.798780425609222
2026-01-05,QXO,602,641,22.786,target,VAL,,2026-01-03/2026-01-09,1.9459027399793116,0.05409726002068842,1.945902739979312,2026-01-05,1.9459027399793116
2026-01-05,RGTI,597,600,24.5,stop,VAL,,2026-01-03/2026-01-09,-1.0591876829186804,0.059187682918680415,-1.0591876829186804,2026-01-05,-1.0591876829186804
2026-01-05,RH,589,720,203.7851,clock_1200,VAL,,2026-01-03/2026-01-09,0.28823598587433186,0.19511147438077917,-1.1948148048887282,2026-01-05,0.28823598587433186
2026-01-05,RKLX,810,811,47.0,clock_1200,VAL,,2026-01-03/2026-01-09,-0.6297619465722812,0.27530285115189335,-1.2751737429709773,2026-01-05,-0.6297619465722812
2026-01-05,SEZL,600,603,70.38499999999999,target,VAL,,2026-01-03/2026-01-09,0.6481868365180492,1.3518131634819508,0.6481868365180492,2026-01-05,0.6481868365180492
2026-01-05,SMCZ,606,720,52.84,clock_1200,VAL,,2026-01-03/2026-01-09,1.7056249274009292,0.15136289365298727,1.8486085039112237,2026-01-05,1.7056249274009292
2026-01-05,TSAT,659,695,30.29,stop,VAL,,2026-01-03/2026-01-09,-1.7491371428571552,0.5777085714285759,-1.7491371428571547,2026-01-05,-1.7491371428571552
2026-01-05,UFPT,662,721,237.14,clock_1200,VAL,,2026-01-03/2026-01-09,-0.5838600389863654,1.0809360623781699,-0.7066424951267154,2026-01-05,-0.5838600389863654
2026-01-05,UPSX,587,641,63.56499999999998,target,VAL,,2026-01-03/2026-01-09,1.8609947724578892,0.13900522754211111,1.860994772457889,2026-01-05,1.8609947724578892
2026-01-05,UPST,599,715,50.299600000000005,target,VAL,,2026-01-03/2026-01-09,1.901006249279669,0.09899375072033093,1.901006249279669,2026-01-05,1.901006249279669
2026-01-05,UTI,613,624,26.790000000000003,target,VAL,,2026-01-03/2026-01-09,1.4513177842565614,0.5486822157434387,1.4513177842565614,2026-01-05,1.4513177842565614
2026-01-05,WRLD,717,722,149.22,clock_1200,VAL,,2026-01-03/2026-01-09,-1.047408206896551,1.1574082068965503,-2.8869902168965527,2026-01-05,-1.047408206896551
2026-01-05,WULX,631,691,21.6,stop,VAL,,2026-01-03/2026-01-09,-1.4472175324675303,0.3108538961038971,-1.4472175324675305,2026-01-05,-1.4472175324675303
2026-01-05,WW,678,709,33.495,stop,VAL,,2026-01-03/2026-01-09,-1.3535592023928156,0.3535592023928153,-1.3535592023928151,2026-01-05,-1.3535592023928156
2026-01-05,XMTR,632,720,67.54,clock_1200,VAL,,2026-01-03/2026-01-09,0.2936852576467432,0.3188801873794442,0.2727470377514445,2026-01-05,0.2936852576467432
2026-01-05,YETI,591,720,47.165,clock_1200,VAL,,2026-01-03/2026-01-09,-0.5258600422833006,0.2080305849189602,-1.207894150810433,2026-01-05,-0.5258600422833006
2026-01-05,ZETA,603,720,21.76,clock_1200,VAL,,2026-01-03/2026-01-09,1.2633748279161872,0.09102418075791335,0.752324642042574,2026-01-05,1.2633748279161872
2026-01-05,DPST,586,629,110.50999999999999,target,VAL,,2026-01-03/2026-01-09,1.7919271665961682,0.20807283340383187,1.7919271665961682,2026-01-05,1.7919271665961682
2026-01-05,NAIL,597,666,52.8212,stop,VAL,,2026-01-03/2026-01-09,-1.1313226441356945,0.13132264413569442,-1.1313226441356945,2026-01-05,-1.1313226441356945
2026-01-05,GDXU,601,630,273.6025,stop,VAL,,2026-01-03/2026-01-09,-1.4380814887813638,0.4380814887813637,-1.4380814887813638,2026-01-05,-1.4380814887813638
