day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2025-12-02,ZEPP,617,955,28.99,eod,TRAIN,H2,2025-11-29/2025-12-05,-0.9149171171171189,0.7852874874874884,-0.9149171171171188,2025-12-02,-0.9149171171171189
2025-12-02,ETHT,614,662,40.550000000000004,target,TRAIN,H2,2025-11-29/2025-12-05,1.8487180967578158,0.1512819032421842,1.848718096757816,2025-12-02,1.8487180967578158
2025-12-02,ETHU,614,651,58.57000000000001,target,TRAIN,H2,2025-11-29/2025-12-05,1.9396502095174415,0.06034979048255853,1.9396502095174413,2025-12-02,1.9396502095174415
2025-12-02,BTCL,744,936,32.86,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.2690156909181145,0.15637770939075152,-1.2690156909181145,2025-12-02,-1.2690156909181145
2025-12-03,ARWR,617,662,62.3373,stop,TRAIN,H2,2025-11-29/2025-12-05,-0.2852546649056185,0.32905501679005206,1.6705537432803317,2025-12-03,-0.2852546649056185
2025-12-03,ASTX,824,839,31.17,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.2838398542600853,0.263006520926756,-1.2838398542600853,2025-12-03,-1.2838398542600853
2025-12-03,BBNX,621,696,30.32,stop,TRAIN,H2,2025-11-29/2025-12-05,0.24408278688524865,0.41985163934426206,0.4243745901639363,2025-12-03,0.24408278688524865
2025-12-03,BEAM,580,916,26.545,target,TRAIN,H2,2025-11-29/2025-12-05,1.789428571428571,0.21057142857142883,1.7894285714285711,2025-12-03,1.789428571428571
2025-12-03,CIFU,794,816,37.1241,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.1401677899915648,0.1401677899915647,-1.1401677899915648,2025-12-03,-1.1401677899915648
2025-12-03,CONL,605,622,21.62,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.0463324616956076,0.04633246169560748,-1.0463324616956076,2025-12-03,-1.0463324616956076
2025-12-03,CPRI,830,955,27.365,eod,TRAIN,H2,2025-11-29/2025-12-05,0.5284562538795725,0.09654374612042266,0.5284562538795725,2025-12-03,0.5284562538795725
2025-12-03,CRMT,614,751,23.610000000000003,target,TRAIN,H2,2025-11-29/2025-12-05,1.0019885714285761,0.9980114285714239,1.001988571428576,2025-12-03,1.0019885714285761
2025-12-03,CORD,585,594,51.09,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.2063810810810816,0.20638108108108152,-1.2063810810810816,2025-12-03,-1.2063810810810816
2025-12-03,DNTH,664,853,43.67,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.4050545454545464,0.3840755244755245,-1.4050545454545464,2025-12-03,-1.4050545454545464
2025-12-03,JOBX,607,622,21.49,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.365539179721878,0.2918549691955623,-1.365539179721878,2025-12-03,-1.365539179721878
2025-12-03,M,734,914,22.66,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.0469181445767948,0.04691814457679462,-1.0469181445767946,2025-12-03,-1.0469181445767948
2025-12-03,ON,591,695,55.536600000000014,target,TRAIN,H2,2025-11-29/2025-12-05,1.9112900485514268,0.08870995144857324,1.9112900485514268,2025-12-03,1.9112900485514268
2025-12-03,QBTX,645,654,34.5199,stop,TRAIN,H2,2025-11-29/2025-12-05,-0.010192147296977233,0.26004508847344554,-1.3037569120028647,2025-12-03,-0.010192147296977233
2025-12-03,RIGL,585,589,45.4743,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.9325110728476813,0.8984713377483431,-1.9325110728476813,2025-12-03,-1.9325110728476813
2025-12-03,SION,666,763,41.575,stop,TRAIN,H2,2025-11-29/2025-12-05,-0.8839828220858886,1.2459460122699408,0.753726380368096,2025-12-03,-0.8839828220858886
2025-12-03,SITM,641,648,327.33,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.4708038526529237,0.4708038526529237,-1.4708038526529237,2025-12-03,-1.4708038526529237
2025-12-03,SPRB,596,613,92.83,stop,TRAIN,H2,2025-11-29/2025-12-05,-2.9242525920805775,1.855426681149403,-2.924252592080577,2025-12-03,-2.9242525920805775
2025-12-03,SRPT,608,780,21.449799999999996,target,TRAIN,H2,2025-11-29/2025-12-05,1.789036386267919,0.21096361373208095,1.789036386267919,2025-12-03,1.789036386267919
2025-12-03,SYM,666,670,71.59,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.2375140712945676,0.23751407129456759,-1.2375140712945676,2025-12-03,-1.2375140712945676
2025-12-03,SYRE,606,886,31.35000000000001,target,TRAIN,H2,2025-11-29/2025-12-05,1.2048371097234658,0.7951628902765342,1.2048371097234658,2025-12-03,1.2048371097234658
2025-12-03,TECX,591,630,20.455,stop,TRAIN,H2,2025-11-29/2025-12-05,-0.06344036199095382,0.8399109502262426,0.0659455203619947,2025-12-03,-0.06344036199095382
2025-12-03,VERX,655,955,19.77,eod,TRAIN,H2,2025-11-29/2025-12-05,-0.6164331743508233,0.08702140964493976,-0.6164331743508233,2025-12-03,-0.6164331743508233
2025-12-03,ZD,770,860,35.959999999999994,target,TRAIN,H2,2025-11-29/2025-12-05,1.2983226611226513,0.7016773388773492,1.298322661122651,2025-12-03,1.2983226611226513
2025-12-03,BBW,792,861,56.395,stop,TRAIN,H2,2025-11-29/2025-12-05,0.19428264462811284,0.623899173553717,1.3758644628099193,2025-12-03,0.19428264462811284
2025-12-04,AGX,729,815,361.475,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.5783693936477396,0.5783693936477395,-1.5783693936477396,2025-12-04,-1.5783693936477396
2025-12-04,APLD,633,665,30.974999999999998,stop,TRAIN,H2,2025-11-29/2025-12-05,0.7381302034014774,0.08005161478033163,1.9197120215833048,2025-12-04,0.7381302034014774
2025-12-04,ASTX,601,614,39.66000000000001,target,TRAIN,H2,2025-11-29/2025-12-05,1.826513492063493,0.17348650793650755,1.8265134920634924,2025-12-04,1.826513492063493
2025-12-04,ASTS,606,633,68.71500000000002,target,TRAIN,H2,2025-11-29/2025-12-05,1.9045023672602133,0.09549763273978643,1.9045023672602133,2025-12-04,1.9045023672602133
2025-12-04,ATRC,707,772,38.54,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.4234058139534875,0.4234058139534875,-1.4234058139534875,2025-12-04,-1.4234058139534875
2025-12-04,AVBP,799,862,23.8369,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.2928648243884133,0.2928648243884133,-1.292864824388413,2025-12-04,-1.2928648243884133
2025-12-04,BE,630,640,110.86999999999999,target,TRAIN,H2,2025-11-29/2025-12-05,1.832646951970442,0.167353048029558,1.832646951970442,2025-12-04,1.832646951970442
2025-12-04,BEAM,621,922,28.956000000000003,target,TRAIN,H2,2025-11-29/2025-12-05,1.880420548909218,0.11957945109078194,1.880420548909218,2025-12-04,1.880420548909218
2025-12-04,BETR,619,625,48.42,target,TRAIN,H2,2025-11-29/2025-12-05,1.5815433155080256,0.4184566844919743,1.5815433155080256,2025-12-04,1.5815433155080256
2025-12-04,BMNR,679,699,34.66,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.0633377656463245,0.06333776564632425,-1.0633377656463243,2025-12-04,-1.0633377656463245
2025-12-04,CLSX,669,694,38.84870000000001,stop,TRAIN,H2,2025-11-29/2025-12-05,0.11959703195466631,0.3142825721342696,-1.313995796213452,2025-12-04,0.11959703195466631
2025-12-04,COHR,590,621,182.4,target,TRAIN,H2,2025-11-29/2025-12-05,1.6376853414528052,0.36231465854719475,1.6376853414528052,2025-12-04,1.6376853414528052
2025-12-04,CRMT,805,905,25.4845,stop,TRAIN,H2,2025-11-29/2025-12-05,-0.5968110552763763,0.7037744436468005,-0.4597243359655399,2025-12-04,-0.5968110552763763
2025-12-04,CSIQ,614,838,24.39,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.1910660769570987,0.19106607695709868,-1.1910660769570989,2025-12-04,-1.1910660769570987
2025-12-04,FEIM,738,866,30.325,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.4975634674922562,0.49756346749225616,-1.4975634674922562,2025-12-04,-1.4975634674922562
2025-12-04,FIGR,587,708,38.98139999999999,target,TRAIN,H2,2025-11-29/2025-12-05,1.8986792183705437,0.10132078162945626,1.898679218370544,2025-12-04,1.8986792183705437
2025-12-04,GEVX,591,596,28.78,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.2985950415647243,0.17943393574966504,-1.2985950415647245,2025-12-04,-1.2985950415647243
2025-12-04,GPCR,635,665,32.85,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.6175636363636259,0.5929936117936063,-1.617563636363626,2025-12-04,-1.6175636363636259
2025-12-04,ROBN,710,854,84.325,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.1942553895582289,0.17647761178045457,-1.1942553895582289,2025-12-04,-1.1942553895582289
2025-12-04,IDYA,637,646,35.92,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.222216018358059,0.1919520132067406,-1.2222160183580588,2025-12-04,-1.222216018358059
2025-12-04,IMNM,681,821,19.95,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.6256387755102062,0.6256387755102061,-1.625638775510206,2025-12-04,-1.6256387755102062
2025-12-04,INBX,635,663,85.49,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.4874431492842515,0.41075603271983463,-1.4874431492842517,2025-12-04,-1.4874431492842515
2025-12-04,IONX,590,591,59.85,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.25585610786225,0.25585610786225016,-1.25585610786225,2025-12-04,-1.25585610786225
2025-12-04,IONQ,619,626,51.749700000000004,stop,TRAIN,H2,2025-11-29/2025-12-05,0.861582514461005,0.08230637442788957,1.9174824033498885,2025-12-04,0.861582514461005
2025-12-04,KLIC,642,864,48.49,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.360279110105575,0.3410483408748095,-1.360279110105575,2025-12-04,-1.360279110105575
2025-12-04,KOD,635,731,24.104999999999997,stop,TRAIN,H2,2025-11-29/2025-12-05,-0.032068131868145056,0.5925076923076933,0.945758241758233,2025-12-04,-0.032068131868145056
2025-12-04,NGNE,727,775,22.390000000000004,target,TRAIN,H2,2025-11-29/2025-12-05,0.860290196078437,1.139709803921563,0.860290196078437,2025-12-04,0.860290196078437
2025-12-04,NNE,630,682,36.81499999999999,target,TRAIN,H2,2025-11-29/2025-12-05,1.815691073118415,0.18430892688158493,1.815691073118415,2025-12-04,1.815691073118415
2025-12-04,OKLO,634,655,105.57000000000002,target,TRAIN,H2,2025-11-29/2025-12-05,1.888533704115684,0.11146629588431597,1.888533704115684,2025-12-04,1.888533704115684
2025-12-04,ORCX,709,955,21.695,eod,TRAIN,H2,2025-11-29/2025-12-05,0.4578648539041966,0.07944857893162219,0.4578648539041965,2025-12-04,0.4578648539041966
2025-12-04,ORKA,709,742,30.89,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.934663492063501,0.9346634920635011,-1.934663492063501,2025-12-04,-1.934663492063501
2025-12-04,OUST,620,681,26.065,target,TRAIN,H2,2025-11-29/2025-12-05,1.8584395663956648,0.14156043360433557,1.8584395663956643,2025-12-04,1.8584395663956648
2025-12-04,PRAX,629,648,196.135,stop,TRAIN,H2,2025-11-29/2025-12-05,-0.8124983799705497,0.8448989690721653,-1.844692488954345,2025-12-04,-0.8124983799705497
2025-12-04,QURE,686,708,22.95,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.091522875816993,0.09152287581699302,-1.091522875816993,2025-12-04,-1.091522875816993
2025-12-04,RGTU,603,616,27.639999999999997,target,TRAIN,H2,2025-11-29/2025-12-05,1.7997396825396819,0.20026031746031825,1.799739682539682,2025-12-04,1.7997396825396819
2025-12-04,RGTX,606,618,81.44000000000001,target,TRAIN,H2,2025-11-29/2025-12-05,1.7469569345661455,0.25304306543385446,1.7469569345661455,2025-12-04,1.7469569345661455
2025-12-04,RKLX,622,671,70.41409999999999,stop,TRAIN,H2,2025-11-29/2025-12-05,0.5171623297073498,0.13150739506328615,1.868222338881668,2025-12-04,0.5171623297073498
2025-12-04,SMR,623,655,21.85,target,TRAIN,H2,2025-11-29/2025-12-05,1.9511955202783504,0.04880447972164957,1.9511955202783504,2025-12-04,1.9511955202783504
2025-12-04,SMTC,624,665,78.42499999999998,target,TRAIN,H2,2025-11-29/2025-12-05,1.700074339300936,0.29992566069906385,1.700074339300936,2025-12-04,1.700074339300936
2025-12-04,SNDK,615,629,204.39999999999998,target,TRAIN,H2,2025-11-29/2025-12-05,1.8331039960039943,0.1668960039960056,1.8331039960039943,2025-12-04,1.8331039960039943
2025-12-04,SYRE,640,752,34.0,stop,TRAIN,H2,2025-11-29/2025-12-05,-0.2031411764705863,0.1835333333333352,-1.2225450980392238,2025-12-04,-0.2031411764705863
2025-12-04,VKTX,618,635,38.81999999999999,target,TRAIN,H2,2025-11-29/2025-12-05,1.9160470415952018,0.0839529584047983,1.9160470415952016,2025-12-04,1.9160470415952018
2025-12-04,WULX,657,707,29.95,target,TRAIN,H2,2025-11-29/2025-12-05,1.7819323308270678,0.21806766917293208,1.7819323308270678,2025-12-04,1.7819323308270678
2025-12-05,AGX,723,726,307.63,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.3741091324833712,0.37410913248337113,-1.3741091324833712,2025-12-05,-1.3741091324833712
2025-12-05,APLS,604,616,23.860000000000003,target,TRAIN,H2,2025-11-29/2025-12-05,1.854733558748947,0.14526644125105337,1.8547335587489464,2025-12-05,1.854733558748947
2025-12-05,APPN,629,692,40.79,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.165045128205128,0.16504512820512807,-1.165045128205128,2025-12-05,-1.165045128205128
2025-12-05,ASTX,605,845,47.7127,stop,TRAIN,H2,2025-11-29/2025-12-05,0.02274260430200678,0.1615888567819508,0.0937036809669744,2025-12-05,0.02274260430200678
2025-12-05,CRCD,599,603,33.93,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.506052560760697,0.27683060238662716,-1.506052560760697,2025-12-05,-1.506052560760697
2025-12-05,CRMT,641,645,27.195,stop,TRAIN,H2,2025-11-29/2025-12-05,-0.05018409090909093,0.5842749999999972,-1.9020863636363607,2025-12-05,-0.05018409090909093
2025-12-05,CORD,579,606,36.33,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.2008338741748181,0.14022781356875896,-1.200833874174818,2025-12-05,-1.2008338741748181
2025-12-05,FLNC,639,926,24.18,stop,TRAIN,H2,2025-11-29/2025-12-05,0.19434447208319677,0.06795060988401679,-0.1580440525069672,2025-12-05,0.19434447208319677
2025-12-05,HPE,586,930,23.466599999999996,target,TRAIN,H2,2025-11-29/2025-12-05,1.956999701792478,0.04300029820752192,1.956999701792478,2025-12-05,1.956999701792478
2025-12-05,INTW,602,616,57.8781,stop,TRAIN,H2,2025-11-29/2025-12-05,0.4022704678071122,0.1670701915335537,-1.1667563234016856,2025-12-05,0.4022704678071122
2025-12-05,KROS,615,752,21.03,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.1815350649350647,0.18153506493506458,-1.1815350649350649,2025-12-05,-1.1815350649350647
2025-12-05,MRNA,684,852,27.490000000000002,target,TRAIN,H2,2025-11-29/2025-12-05,1.9203225624729157,0.0796774375270847,1.9203225624729157,2025-12-05,1.9203225624729157
2025-12-05,SMST,691,767,70.9865,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.2104270444802565,0.21042704448025645,-1.2104270444802565,2025-12-05,-1.2104270444802565
2025-12-05,MULL,606,651,62.46,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.2383649083566315,0.10733042559801192,-1.2383649083566313,2025-12-05,-1.2383649083566315
2025-12-05,MUU,606,650,72.8982,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.1407101164098339,0.14071011640983389,-1.140710116409834,2025-12-05,-1.1407101164098339
2025-12-05,NATR,735,805,21.92,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.8160128969520017,0.7681507399641363,-1.8160128969520013,2025-12-05,-1.8160128969520017
2025-12-05,NTSK,633,636,21.18,stop,TRAIN,H2,2025-11-29/2025-12-05,0.48072353741496426,0.11927646258503338,-1.1189564625850337,2025-12-05,0.48072353741496426
2025-12-05,PRCT,609,617,36.72,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.258013333333333,0.25801333333333304,-1.258013333333333,2025-12-05,-1.258013333333333
2025-12-05,RDTL,622,633,52.01,stop,TRAIN,H2,2025-11-29/2025-12-05,-0.3092102469859499,0.36307504633957144,1.6365357266202991,2025-12-05,-0.3092102469859499
2025-12-05,RVNL,778,781,52.9,stop,TRAIN,H2,2025-11-29/2025-12-05,-0.26872753623188994,0.2749387163561079,-1.4486157349896491,2025-12-05,-0.26872753623188994
2025-12-05,TERN,676,724,29.424999999999997,stop,TRAIN,H2,2025-11-29/2025-12-05,0.3454506615418622,0.1364770493014979,1.8632193362406708,2025-12-05,0.3454506615418622
2025-12-05,VRTL,810,842,68.03,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.3874399605605974,0.28172829072469685,-1.3874399605605974,2025-12-05,-1.3874399605605974
2025-12-05,GDXU,638,652,221.2,stop,TRAIN,H2,2025-11-29/2025-12-05,-1.1156529411764697,0.11565294117646979,-1.1156529411764695,2025-12-05,-1.1156529411764697
2025-12-08,ACMR,595,615,36.95,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.344258620689657,0.34425862068965707,-1.344258620689657,2025-12-08,-1.344258620689657
2025-12-08,ALAB,594,599,168.23,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.1251606837606833,0.12516068376068346,-1.1251606837606831,2025-12-08,-1.1251606837606833
2025-12-08,AVTX,775,793,19.69,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.5967458787531053,0.5003603365844322,-1.5967458787531048,2025-12-08,-1.5967458787531053
2025-12-08,BETA,773,825,31.462600000000002,target,TRAIN,H2,2025-12-06/2025-12-12,1.5785113212369088,0.42148867876309104,1.5785113212369088,2025-12-08,1.5785113212369088
2025-12-08,CAPR,612,620,29.40490000000001,target,TRAIN,H2,2025-12-06/2025-12-12,1.8175463181648521,0.1824536818351479,1.817546318164852,2025-12-08,1.8175463181648521
2025-12-08,CRCD,597,611,35.47500000000001,target,TRAIN,H2,2025-12-06/2025-12-12,1.7732886392427758,0.22671136075722423,1.7732886392427758,2025-12-08,1.7732886392427758
2025-12-08,GTLB,608,714,39.1,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.0709804778435794,0.07098047784357943,-1.0709804778435794,2025-12-08,-1.0709804778435794
2025-12-08,HZO,592,955,25.48,eod,TRAIN,H2,2025-12-06/2025-12-12,-0.3703647567567583,0.27703142342342457,-0.3703647567567583,2025-12-08,-0.3703647567567583
2025-12-08,IDR,700,757,39.55,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.541845161290319,0.541845161290319,-1.541845161290319,2025-12-08,-1.541845161290319
2025-12-08,LBRX,821,929,22.650799999999997,stop,TRAIN,H2,2025-12-06/2025-12-12,-0.8913020833333382,1.114859775641021,-0.6625818108974335,2025-12-08,-0.8913020833333382
2025-12-08,NVDL,791,810,88.5155,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.0399582969300003,0.03995829693000031,-1.0399582969300003,2025-12-08,-1.0399582969300003
2025-12-08,RKLX,591,599,79.46,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.2213894763284379,0.22138947632843797,-1.221389476328438,2025-12-08,-1.2213894763284379
2025-12-08,SUNC,583,955,51.03,eod,TRAIN,H2,2025-12-06/2025-12-12,-0.6569578231292509,0.6331482993197317,-0.6569578231292509,2025-12-08,-0.6569578231292509
2025-12-08,WRBY,601,606,20.05,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.0625304075235107,0.06253040752351063,-1.0625304075235107,2025-12-08,-1.0625304075235107
2025-12-09,AAOI,647,672,29.679999999999996,target,TRAIN,H2,2025-12-06/2025-12-12,1.7956435474006112,0.20435645259938873,1.7956435474006112,2025-12-09,1.7956435474006112
2025-12-09,ANF,597,614,99.417,stop,TRAIN,H2,2025-12-06/2025-12-12,0.2266864453276597,0.2756219572577491,1.724078504422768,2025-12-09,0.2266864453276597
2025-12-09,APLX,592,620,105.12,stop,TRAIN,H2,2025-12-06/2025-12-12,-0.01607481307645786,0.2989433389728764,1.7007132347323028,2025-12-09,-0.01607481307645786
2025-12-09,APLD,612,622,32.97,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.0680369645042835,0.06803696450428347,-1.0680369645042835,2025-12-09,-1.0680369645042835
2025-12-09,APPX,602,955,45.15,eod,TRAIN,H2,2025-12-06/2025-12-12,1.7003868039664365,0.11540266971777352,1.7003868039664365,2025-12-09,1.7003868039664365
2025-12-09,ARWR,598,608,68.21,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.6099528871228137,0.6099528871228138,-1.6099528871228137,2025-12-09,-1.6099528871228137
2025-12-09,ASO,610,659,50.8501,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.1554323623826253,0.15543236238262534,-1.1554323623826257,2025-12-09,-1.1554323623826253
2025-12-09,ATEX,710,827,21.27,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.1947006211180178,0.16612919254658448,-1.1947006211180176,2025-12-09,-1.1947006211180178
2025-12-09,AUGO,657,955,43.485,eod,TRAIN,H2,2025-12-06/2025-12-12,0.705218084848485,0.29478191515151503,0.705218084848485,2025-12-09,0.705218084848485
2025-12-09,BMNR,645,692,38.709999999999994,target,TRAIN,H2,2025-12-06/2025-12-12,1.9606380334585185,0.0393619665414815,1.9606380334585185,2025-12-09,1.9606380334585185
2025-12-09,CARG,664,955,37.095,eod,TRAIN,H2,2025-12-06/2025-12-12,-0.06415390125828012,0.16934697715707242,-0.0641539012582801,2025-12-09,-0.06415390125828012
2025-12-09,CIFU,606,622,40.82,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.2284326459034796,0.18522276936026946,-1.2284326459034796,2025-12-09,-1.2284326459034796
2025-12-09,CIFR,643,656,20.303199999999997,stop,TRAIN,H2,2025-12-06/2025-12-12,0.44736484420430933,0.07132674458071442,1.9283769937370423,2025-12-09,0.44736484420430933
2025-12-09,COHR,600,955,193.75,eod,TRAIN,H2,2025-12-06/2025-12-12,1.0171096128215327,0.16886599693456036,1.017109612821533,2025-12-09,1.0171096128215327
2025-12-09,CONL,604,652,23.220000000000006,target,TRAIN,H2,2025-12-06/2025-12-12,1.9089410728467258,0.09105892715327467,1.908941072846725,2025-12-09,1.9089410728467258
2025-12-09,CRCL,641,743,88.1217,stop,TRAIN,H2,2025-12-06/2025-12-12,0.2524608760332609,0.07865625439438838,1.2850869451459523,2025-12-09,0.2524608760332609
2025-12-09,CRMT,709,955,27.44,eod,TRAIN,H2,2025-12-06/2025-12-12,0.1201755555555587,0.4909355555555581,0.1201755555555587,2025-12-09,0.1201755555555587
2025-12-09,CRWL,603,753,39.1434,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.308208663851345,0.2822711638513501,-1.308208663851345,2025-12-09,-1.308208663851345
2025-12-09,CRWV,675,955,90.27,eod,TRAIN,H2,2025-12-06/2025-12-12,0.6895710583459198,0.06824144165407861,0.6895710583459198,2025-12-09,0.6895710583459198
2025-12-09,DOCN,834,864,51.02,stop,TRAIN,H2,2025-12-06/2025-12-12,-1.224117826825129,0.22411782682512899,-1.224117826825129,2025-12-09,-1.224117826825129
2025-12-09,GLXY,651,755,28.794999999999998,stop,TRAIN,H2,2025-12-06/2025-12-12,0.8897622959564623,0.07727067107649596,1.9225227355169103,2025-12-09,0.8897622959564623
