day,symbol,entry_m,rr,why
2026-04-22,MAZE,631,-1.0698618421052668,stop
2026-04-22,SRZN,661,-1.550818181818196,stop
2026-04-22,CWVX,701,-1.4392427218934885,stop
2026-04-22,SNDU,710,1.285307538461542,pp+stop
2026-04-23,BEX,582,-1.0407030567685585,stop
2026-04-23,COHX,582,0.8129099999999987,pp+stop
2026-04-23,NBIL,582,0.9280798969072135,pp+stop
2026-04-23,NEBX,583,1.1057612644112642,pp+stop
2026-04-23,EQPT,601,0.9784714285714265,pp+stop
2026-04-23,PLTZ,601,1.444349056603769,pp+stop
2026-04-23,SEI,616,-1.0597348023664532,stop
2026-04-23,DCOM,627,0.27131782945737265,eod
2026-04-23,IREG,645,0.8651955045656754,pp+stop
2026-04-23,ROG,652,0.8237551546391718,pp+stop
2026-04-23,CIFR,657,-1.0948333333333378,stop
2026-04-23,MSTX,679,-1.072961538461536,stop
2026-04-24,CSL,586,-1.0556089790007255,stop
2026-04-24,SLM,586,-1.0514838709677412,stop
2026-04-24,SMZ,589,0.9698045454545436,pp+stop
2026-04-24,SNPS,591,-1.0662695711368237,stop
2026-04-24,APPF,602,-1.0521078333181602,stop
2026-04-24,SMST,603,0.8327620238095215,pp+stop
2026-04-24,CONI,606,-1.2431454255803394,stop
2026-04-24,KALU,614,1.1570130813953456,pp+stop
2026-04-24,LABX,617,0.9212733592880974,pp+stop
2026-04-24,AAOI,632,1.4482629539633398,pp+stop
2026-04-24,HIMZ,636,0.7479982517482511,pp+stop
2026-04-24,SMCI,641,0.9221883561643882,pp+stop
2026-04-27,SION,578,0.7812584388185636,pp+stop
2026-04-27,RDTL,582,1.0328887777777789,pp+stop
2026-04-27,FIGR,587,-1.055675324675335,stop
2026-04-27,LABU,587,-1.0765108481262282,stop
2026-04-27,ZYME,587,-1.0577326732673256,stop
2026-04-27,CELC,596,-1.03481005586592,stop
2026-04-27,USAR,596,0.8423886861313896,pp+stop
2026-04-27,IMNM,604,-1.0502916666666648,stop
2026-04-27,TXG,636,-1.0738387096774207,stop
2026-04-27,WATT,800,1.0782518331805695,pp+stop
2026-04-27,CRMX,812,0.9420350467289709,pp+stop
2026-04-27,GMTL,816,0.6625113953488375,pp+stop
2026-04-28,ONDL,583,-1.0311515151515147,stop
2026-04-28,SGML,584,-1.024445783132529,stop
2026-04-28,CRCA,585,-0.27152317880794513,eod
2026-04-28,ORCX,586,-0.5377358490566029,eod
2026-04-28,RVI,602,-1.0769407441433083,stop
2026-04-28,INTW,607,-1.0551868852458997,stop
2026-04-28,PII,648,0.8643653846153829,pp+stop
2026-04-28,GDXD,651,-1.2074074074074113,stop
2026-04-28,ABG,661,-1.0593324428613855,stop
2026-04-28,WATT,687,0.9069218749999988,pp+stop
2026-04-29,PLTZ,577,0.9426805555555451,pp+stop
2026-04-29,SMCZ,580,0.9854214999999971,pp+stop
2026-04-29,SMZ,582,1.4349642857142837,pp+stop
2026-04-29,QBTZ,584,1.002889534883725,pp+stop
2026-04-29,DK,588,0.4458598726114667,eod
2026-04-29,EXPE,591,0.92865396341463,pp+stop
2026-04-29,INTW,597,1.5548136052481374,pp+stop
2026-04-29,TW,606,0.7523731647634536,pp+stop
2026-04-29,INTC,623,0.8320560498220523,pp+stop
2026-04-29,ETSY,631,-1.0729790575916178,stop
2026-04-29,SGML,650,-1.05027272727273,stop
2026-04-29,AGIO,664,1.2372988505747178,pp+stop
2026-04-30,APLX,577,1.0660214768659726,pp+stop
2026-04-30,MUSA,577,0.9370704288266871,pp+stop
2026-04-30,TEMT,578,0.8407745098039232,pp+stop
2026-04-30,CYTK,582,1.2009067164179204,pp+stop
2026-04-30,RKLX,583,0.8585665467625916,pp+stop
2026-04-30,AAOX,591,-1.0268894472361823,stop
2026-04-30,PSIX,600,-1.0635229357798104,stop
2026-04-30,RIOX,608,-1.1450839694656514,stop
2026-04-30,SMMT,618,1.0059673913043499,pp+stop
2026-04-30,PAYP,623,1.0518577636152942,pp+stop
2026-04-30,IPX,625,1.1188499999999943,pp+stop
2026-04-30,ASTE,628,0.2208818282219064,eod
2026-05-01,RYAN,577,-1.0578157252767852,stop
2026-05-01,INDV,578,-1.0311740890688252,stop
2026-05-01,SIMO,579,0.7824379032258091,pp+stop
2026-05-01,WOLF,581,0.9434277777777799,pp+stop
2026-05-01,TRN,582,0.9887939560439596,pp+stop
2026-05-01,LABX,583,-1.030672268907566,stop
2026-05-01,APLX,590,-1.0481818181818188,stop
2026-05-01,MANE,611,-1.0558578431372565,stop
2026-05-01,NBIL,645,0.9242653915799007,pp+stop
2026-05-01,UAL,673,-1.0635374149659882,stop
2026-05-01,DXYZ,816,0.42084168336673394,eod
2026-05-01,AMDL,824,-1.098540416328746,stop
2026-05-04,CIFU,578,1.0179620253164547,pp+stop
2026-05-04,MXL,578,-1.0496020729224491,stop
2026-05-04,SNDX,580,-1.0596646525679787,stop
2026-05-04,APLX,581,-1.0263710691823904,stop
2026-05-04,DMRA,585,-0.36054421768707107,eod
2026-05-04,MUU,586,0.9802395270270258,pp+stop
2026-05-04,IONX,598,1.1197441176470573,pp+stop
2026-05-04,QPUX,605,1.5341590909090894,pp+stop
2026-05-04,KVYO,623,-1.0884959599846122,stop
2026-05-04,VRNS,631,-1.0928333333333369,stop
2026-05-04,AMZZ,643,-1.0610588235294096,stop
2026-05-04,CRWL,652,-1.1324487463126784,stop
2026-05-05,CECO,579,1.0302902439024422,pp+stop
2026-05-05,CRBG,579,-1.043072196620585,stop
2026-05-05,OKLS,579,-1.0970522437162789,stop
2026-05-05,CRDU,582,1.0866379094827585,pp+stop
2026-05-05,QCOM,617,1.1295686813186832,pp+stop
2026-05-05,AMKR,627,-0.40638016864776527,eod
2026-05-05,PENG,740,-1.084578313253012,stop
2026-05-05,ICHR,751,-1.0730224719101062,stop
2026-05-05,SMST,761,-1.0682739726027444,stop
2026-05-05,GME,763,-1.0707500000000019,stop
2026-05-05,NMM,809,0.9824150326797391,pp+stop
2026-05-06,SOLV,580,-0.3817504655493447,eod
2026-05-06,UFPT,580,-1.1727380952380984,stop
2026-05-06,VSEC,580,0.7325038498556313,pp+stop
2026-05-06,LUNL,582,-1.0303988781551892,stop
2026-05-06,SHAZ,591,0.9066329787234022,pp+stop
2026-05-06,SII,594,-1.0414011627906936,stop
2026-05-06,ELAN,601,-1.0537111111111146,stop
2026-05-06,METU,621,-1.0566590909090936,stop
2026-05-06,LIFE,624,0.9093125000000045,pp+stop
2026-05-06,VAL,644,-1.084890909090905,stop
2026-05-06,NBIG,649,1.4973439917483238,pp+stop
2026-05-06,DXYZ,719,0.17103287168362963,eod
2026-05-07,QURE,577,-1.113906250000001,stop
2026-05-07,LITZ,580,0.9378571428571432,pp+stop
2026-05-07,WIX,584,-0.13303362539566302,eod
2026-05-07,FIG,586,0.947871457489875,pp+stop
2026-05-07,DAVE,592,-1.0568244444444435,stop
2026-05-07,WOLF,601,1.2209465174129397,pp+stop
2026-05-07,IRTC,628,1.9099447791164819,pp+stop
2026-05-07,HRMY,639,-1.054106194690267,stop
2026-05-07,AXTI,676,-1.053269640116823,stop
2026-05-07,GFS,694,-1.0546544117647083,stop
2026-05-07,CELH,697,-1.0772444444444407,stop
2026-05-07,BOW,716,-1.0420165289256207,stop
2026-05-08,AMDL,581,0.9349718145161289,pp+stop
2026-05-08,INTW,583,0.8841094343088026,pp+stop
2026-05-08,TDS,583,0.7997663043478245,pp+stop
2026-05-08,LINT,584,0.993462669683263,pp+stop
2026-05-08,PLU,614,0.6655863457963236,pp+stop
2026-05-08,JBIO,617,-1.0240526315789462,stop
2026-05-08,PSIX,617,-1.0851412429378529,stop
2026-05-08,INTC,621,-1.0933922922521038,stop
2026-05-08,CPS,632,-1.0510342465753348,stop
2026-05-08,DDOG,640,-1.0783577235772326,stop
2026-05-08,RVI,643,0.8899999999999981,pp+stop
2026-05-08,VCX,653,-1.0307633988044416,stop
2026-05-11,NAMS,578,1.0395912408759125,pp+stop
2026-05-11,SMST,578,-1.3384193548386967,stop
2026-05-11,BETR,581,0.8433080000000011,pp+stop
2026-05-11,PRM,581,-1.0341597938144345,stop
2026-05-11,IONQ,582,0.8765354268978155,pp+stop
2026-05-11,SNDA,590,0.07088288572103914,eod
2026-05-11,XE,590,0.8514952782884899,pp+stop
2026-05-11,OUST,592,1.5340553097345155,pp+stop
2026-05-11,YSS,597,-1.0413370786516891,stop
2026-05-11,HUTG,599,1.038542432710694,pp+stop
2026-05-11,CIFR,616,0.9003232394366172,pp+stop
2026-05-11,JEDI,618,0.9596862745098012,pp+stop
2026-05-12,ALMU,579,1.3937990151376953,pp+stop
2026-05-12,CIFU,579,-1.0686941747572836,stop
2026-05-12,VOYG,579,-1.0258474576271186,stop
2026-05-12,LUNR,580,-1.0395392096516072,stop
2026-05-12,CRMX,584,-1.2877009748069417,stop
2026-05-12,ARM,586,-1.0789722222222196,stop
2026-05-12,LITE,586,-1.0357697841726625,stop
2026-05-12,KRMN,589,-1.084521126760561,stop
2026-05-12,SMZ,594,0.8752888888888888,pp+stop
2026-05-12,SEPN,596,-1.0640886075949345,stop
2026-05-12,HRTG,601,-1.0967826086956503,stop
2026-05-12,QBTS,606,-1.0256600381979537,stop
2026-05-13,PALU,581,0.760793750000001,pp+stop
2026-05-13,MRVL,586,-0.30118577075098885,eod
2026-05-13,GLSI,588,-1.039515151515152,stop
2026-05-13,ARQT,595,0.8313973458700372,pp+stop
2026-05-13,MIRM,601,-1.0747194719471989,stop
2026-05-13,VOYG,605,0.9166666666666707,pp+stop
2026-05-13,ENPH,617,1.0083203432153862,pp+stop
2026-05-13,AEVA,681,-1.0447333333333373,stop
2026-05-13,AOSL,741,0.7668773291925481,pp+stop
2026-05-13,PSIX,744,0.9566839296018423,pp+stop
2026-05-13,CRCA,764,-1.0585185185185204,stop
2026-05-13,AAOX,781,-1.0490568828213873,stop
2026-05-14,IRE,578,1.1580025252525228,pp+stop
2026-05-14,IREX,578,1.1821896792467914,pp+stop
2026-05-14,PLU,578,-2.377244680851066,stop
2026-05-14,MXL,584,1.0574040178571467,pp+stop
2026-05-14,CSEX,587,-1.2036363636363603,stop
2026-05-14,MULL,588,-1.1005665722379574,stop
2026-05-14,SILC,589,-1.038397450753188,stop
2026-05-14,MRVL,591,-1.034583842688649,stop
2026-05-14,NBIL,602,1.0309125862068944,pp+stop
2026-05-14,TSMX,606,1.048937032520328,pp+stop
2026-05-14,DUOL,625,0.8530081300812973,pp+stop
2026-05-14,AGL,626,-1.1113034188034272,stop
2026-05-15,USAR,582,-1.0522016592214458,stop
2026-05-15,CONI,586,0.8017620967741907,pp+stop
2026-05-15,SMST,586,-1.0436049382716033,stop
2026-05-15,OKLS,588,-1.044441988950273,stop
2026-05-15,LIFE,589,1.1235657894736857,pp+stop
2026-05-15,CELC,595,-1.024009990917346,stop
2026-05-15,DXCM,639,-1.0955384615384631,stop
2026-05-15,LITX,646,-1.0739999999999972,stop
2026-05-15,MSFU,656,-1.0597128267973874,stop
2026-05-15,FUN,687,0.8334519230769197,pp+stop
2026-05-15,AXTX,703,-1.0339550730496032,stop
2026-05-15,ACMR,743,0.8233965968586405,pp+stop
2026-05-18,RBLX,580,1.1236612554112617,pp+stop
2026-05-18,SMZ,584,1.3278151455409937,pp+stop
2026-05-18,HOOX,585,1.5000986734693917,pp+stop
2026-05-18,TMDX,586,0.8448239999999998,pp+stop
2026-05-18,GTLB,599,0.8648175675675738,pp+stop
2026-05-18,AXON,614,-1.0746453382084151,stop
2026-05-18,FIGG,626,-1.0989583333333321,stop
2026-05-18,NVDS,635,-1.086434782608698,stop
2026-05-18,GDXD,636,0.7539474789915988,pp+stop
2026-05-18,CMPR,638,1.3059576837416544,pp+eod
2026-05-18,INVX,758,1.1367521367521367,pp+eod
2026-05-19,ALAB,578,-1.029039035422272,stop
2026-05-19,BEX,578,-1.022690205011389,stop
2026-05-19,COHX,578,-1.022658269441403,stop
2026-05-19,NBIG,578,-1.0308591549295751,stop
2026-05-19,MSTX,596,-1.047692307692306,stop
2026-05-19,OKLS,615,0.7502083333333329,pp+stop
2026-05-19,SMZ,618,-1.1756538461538442,stop
2026-05-19,GDXD,623,0.8451449999999963,pp+stop
2026-05-19,REPX,625,1.0949943609022492,pp+stop
2026-05-19,JBIO,660,-1.0638571428571415,stop
2026-05-19,KORU,677,-1.070607114201655,stop
2026-05-19,CRDU,687,1.1576481481481409,pp+stop
2026-05-20,LABU,587,-1.0253067484662564,stop
2026-05-20,NAMS,589,-1.0461447368421022,stop
2026-05-20,IPGP,591,0.9702121340841793,pp+stop
2026-05-20,ALAB,592,0.9372518034265059,pp+stop
2026-05-20,ATRO,598,-1.0927252747252691,stop
2026-05-20,ARM,601,0.7836778394534574,pp+stop
2026-05-20,CRDO,605,-1.0439368029739806,stop
2026-05-20,BOT,614,1.0799415454545445,pp+stop
2026-05-20,ASTX,629,1.03117803030303,pp+stop
2026-05-20,ALK,634,-1.084266666666667,stop
2026-05-20,CRWL,642,1.1291949152542395,pp+stop
2026-05-20,IONL,642,0.7466140350877166,pp+stop
2026-05-21,SNXX,577,2.1559911180013085,pp+stop
2026-05-21,ENPH,578,-1.044635274111267,stop
2026-05-21,WOLF,578,1.0018305203264537,pp+stop
2026-05-21,WYFI,578,0.6809313959028096,pp+stop
2026-05-21,FCEL,591,0.8174224137931054,pp+stop
2026-05-21,IONQ,592,1.3284542253521137,pp+stop
2026-05-21,LASR,596,0.8899269230769264,pp+stop
2026-05-21,AXTI,599,0.9491812705157886,pp+stop
2026-05-21,MDA,604,-1.0680499999999993,stop
2026-05-21,APLD,615,0.832211418038582,pp+stop
2026-05-21,STRO,626,-1.0919897959183698,stop
2026-05-21,BIRK,633,-1.0966249999999929,stop
2026-05-22,FEIM,578,1.0765262480748286,pp+stop
2026-05-22,LABX,578,-1.3293081570996954,stop
2026-05-22,FIG,579,-1.036667977712228,stop
2026-05-22,NVTS,579,1.0286212871287135,pp+stop
2026-05-22,CLSX,594,-1.0406417910447754,stop
2026-05-22,ARM,613,-1.0824807692307692,stop
2026-05-22,AXTU,616,0.7996068342879312,pp+stop
2026-05-22,RKLX,620,0.7971933427762019,pp+stop
2026-05-22,PLU,630,-0.24397590361445798,eod
2026-05-22,PENG,643,-1.0816249999999963,stop
2026-05-22,CYD,659,-1.1025428571428557,stop
2026-05-22,CRDO,680,0.8766136363636303,pp+stop
2026-05-26,XE,579,-1.0304583333333348,stop
2026-05-26,WYFI,581,-1.0372915198496582,stop
2026-05-26,HCC,584,-1.0758099173553708,stop
2026-05-26,AMR,586,-1.0976719549377336,stop
2026-05-26,YSS,594,0.9446334196891174,pp+stop
2026-05-26,PRIM,596,0.9454218146718127,pp+stop
2026-05-26,GRAL,604,-0.37234042553190977,eod
2026-05-26,ELA,610,0.8853658536585377,pp+stop
2026-05-26,QCML,621,-1.0453734939759063,stop
2026-05-26,AMKR,625,-1.0958076923076951,stop
2026-05-26,NVTS,653,0.9608573752711542,pp+stop
2026-05-26,XNDX,662,-1.0344942528735641,stop
2026-05-27,GDXU,577,-1.0509163763066198,stop
2026-05-27,WING,588,-1.0426344537815153,stop
2026-05-27,BEAM,596,0.8310833333333367,pp+stop
2026-05-27,AAOI,597,-0.138231631382318,eod
2026-05-27,ADNT,599,-1.0555000000000012,stop
2026-05-27,HIMZ,601,-1.0298740445688461,stop
2026-05-27,SEDG,601,0.9005657894736858,pp+stop
2026-05-27,POEL,605,-1.0345588235294096,stop
2026-05-27,ENPH,616,-1.0557848605577662,stop
2026-05-27,APPX,631,0.8725589887640426,pp+stop
2026-05-27,COHU,653,-1.0800746268656678,stop
2026-05-27,SQM,668,1.2483060344827661,pp+stop
2026-05-28,QPUX,584,1.6533000000000015,pp+stop
2026-05-28,RDW,586,1.009304054054057,pp+stop
2026-05-28,SEZL,586,-1.0572634146341466,stop
2026-05-28,IONL,587,-1.0450408163265292,stop
2026-05-28,AXON,588,1.0235258316783944,pp+stop
2026-05-28,PLTU,596,1.1797840909090938,pp+stop
2026-05-28,ELIL,605,0.8275005922611255,pp+stop
2026-05-28,LLYX,605,1.41808783783784,pp+stop
2026-05-28,SNDU,612,1.483625,pp+stop
2026-05-28,BOT,614,0.9230923076923113,pp+stop
2026-05-28,UAL,615,0.010791366906475225,eod
2026-05-28,TWST,618,0.7424019563239269,pp+stop
2026-05-29,CSIQ,579,-1.0598030040439046,stop
2026-05-29,SNOU,579,-1.4132211764705818,stop
2026-05-29,ARMG,581,0.8249858309317974,pp+stop
2026-05-29,LITZ,583,-1.0440217391304363,stop
2026-05-29,CRCA,584,-1.041082191780819,stop
2026-05-29,PANW,589,0.9666878275828633,pp+stop
2026-05-29,BOT,597,-1.0411014492753612,stop
2026-05-29,ZETA,600,0.7597023809523837,pp+stop
2026-05-29,MOV,609,1.4521559829059854,pp+stop
2026-05-29,CLS,613,-1.0805334773218096,stop
2026-05-29,PLTW,631,-0.04878048780487699,eod
2026-05-29,ESTC,632,-1.0547945205479474,stop
2026-06-01,ROOT,579,1.5557325268817197,pp+stop
2026-06-01,OTEX,580,1.3151907894736845,pp+stop
2026-06-01,SMCL,580,-1.0562318840579705,stop
2026-06-01,UTI,581,-1.0719634146341472,stop
2026-06-01,NNE,589,-0.6495726495726499,eod
2026-06-01,FBRX,597,1.0617187500000005,pp+stop
2026-06-01,APPN,603,0.9053249999999964,pp+stop
2026-06-01,AMPX,609,0.8489857512953336,pp+stop
2026-06-01,MAN,713,1.0936829268292751,pp+stop
2026-06-01,CSEX,715,1.0278068181818234,pp+stop
2026-06-01,AXTX,745,1.0219588018939745,pp+stop
2026-06-01,GTLB,775,0.8767205882352943,pp+stop
2026-06-02,WULX,577,-1.0738535353535368,stop
2026-06-02,AEVA,578,-1.0331176470588237,stop
2026-06-02,ASTX,578,0.9292148063613607,pp+stop
2026-06-02,CLSX,578,-1.0437688139674879,stop
2026-06-02,ALMU,596,0.9952318840579661,pp+stop
2026-06-02,AMDL,600,-1.0406420885517718,stop
2026-06-02,VIAV,603,0.5721704010000934,eod
2026-06-02,INOD,613,-1.0464956574429398,stop
2026-06-02,BE,621,0.9109212707182313,pp+stop
2026-06-02,MRVU,683,0.7678909952606631,pp+stop
2026-06-02,LNOK,722,-1.1259160305343436,stop
2026-06-02,UMAC,746,0.8549884615384555,pp+stop
2026-06-03,GKOS,581,-1.0525211267605616,stop
2026-06-03,KMX,583,0.971866071428569,pp+stop
2026-06-03,HOOZ,590,-1.115230769230765,stop
2026-06-03,TGTX,597,-1.0565106382978697,stop
2026-06-03,APGE,598,0.8994565217391294,pp+eod
2026-06-03,FPS,607,-1.0578999999999965,stop
2026-06-03,STRL,608,1.3231072659391185,pp+stop
2026-06-03,GLWG,630,-1.0366184971098265,stop
2026-06-03,LNOK,632,-1.0409372822299663,stop
2026-06-03,NEGG,653,0.7563790322580695,pp+stop
2026-06-03,WDCX,663,-1.0739272727272768,stop
2026-06-03,QURE,680,-1.0586027111574527,stop
2026-06-04,SMCX,578,-1.0383333333333316,stop
2026-06-04,INTW,579,-1.090112956810624,stop
2026-06-04,SNDU,579,-1.025138111888111,stop
2026-06-04,TNGX,579,-1.0286447368421052,stop
2026-06-04,HIMZ,582,-1.0519692307692312,stop
2026-06-04,GRAL,584,1.0102764550264576,pp+stop
2026-06-04,SYRE,586,0.8138536036036084,pp+stop
2026-06-04,M,587,0.09243697478991567,eod
2026-06-04,BLLN,596,1.2080211538461572,pp+stop
2026-06-04,EVMN,630,-1.177823529411762,stop
2026-06-04,AEVA,642,1.2089531249999996,pp+stop
2026-06-04,WGS,692,-1.094613445378149,stop
2026-06-05,BMNZ,591,0.8609848484848495,pp+stop
2026-06-05,GDXD,595,1.0954564580654405,pp+stop
2026-06-05,ETHD,601,0.9664462616822505,pp+stop
2026-06-05,JDST,601,1.0135571428571422,pp+stop
2026-06-05,CRDO,607,1.1372548848569428,pp+stop
2026-06-05,AAOX,613,1.5558679775280875,pp+stop
2026-06-05,AAOI,617,0.9298037340619276,pp+stop
2026-06-05,ZSL,627,0.8968333333333358,pp+stop
2026-06-05,REZI,629,0.7258611111111,pp+stop
2026-06-05,LITE,648,-1.0457863982322635,stop
2026-06-05,TNDM,649,-1.0879130434782536,stop
2026-06-05,AXTX,657,-1.0812173913043468,stop
2026-06-08,LABX,587,0.8713607214428865,pp+stop
2026-06-08,SNOU,587,-1.0725201238390139,stop
2026-06-08,ELF,589,1.0785246478873296,pp+stop
2026-06-08,DUOL,595,0.8745333742833711,pp+stop
2026-06-08,CBRS,601,0.8378165778961375,pp+stop
2026-06-08,ELIL,606,-1.3956043956043933,stop
2026-06-08,GHM,610,-1.0386599999999988,stop
2026-06-08,FICO,615,0.7723477976856978,pp+stop
2026-06-08,CXW,620,0.512820512820524,eod
2026-06-08,FRPT,642,-1.1075238095238062,stop
2026-06-08,IREG,667,0.8574583333333228,pp+stop
2026-06-08,KLRA,687,-1.0641587301587265,stop
2026-06-09,ELF,578,-1.030595387840673,stop
2026-06-09,HIMZ,578,0.9957131717850267,pp+stop
2026-06-09,W,578,-1.0279442231075677,stop
2026-06-09,FLUT,580,0.029717582343865075,eod
2026-06-09,SA,607,-1.0575769230769227,stop
2026-06-09,JDST,647,0.888574561403509,pp+stop
2026-06-09,SMST,717,0.9007079429413611,pp+stop
2026-06-09,ETHD,729,0.8334150943396218,pp+stop
2026-06-09,SDS,759,-1.097645161290328,stop
2026-06-09,ASH,807,-1.0362466722628614,stop
2026-06-10,RVI,579,-1.0292593984962428,stop
2026-06-10,SMTC,579,-1.0330563674321525,stop
2026-06-10,DFTX,580,-1.0330422535211268,stop
2026-06-10,KOD,580,-0.8545119705340712,eod
2026-06-10,PLTU,655,-1.0806385542168668,stop
2026-06-10,ALHC,665,1.0884107142857102,pp+stop
2026-06-10,EVER,684,-1.0916363636363668,stop
2026-06-10,GUSH,712,-1.0854883720930257,stop
2026-06-11,LABX,577,-1.028370799536502,stop
2026-06-11,BKSY,579,0.8259899999999973,pp+stop
2026-06-11,ARMG,580,1.038566032388665,pp+stop
2026-06-11,LUNR,584,0.9520081967213119,pp+stop
2026-06-11,PLU,584,1.353055202946242,pp+stop
2026-06-11,UMAC,585,0.7851751468637451,pp+stop
2026-06-11,ASTS,588,0.9978623128119766,pp+stop
2026-06-11,HUT,593,-1.0342679127725856,stop
2026-06-11,ASTX,595,-1.063523406655391,stop
2026-06-11,CLSX,595,1.7003750822476615,pp+stop
2026-06-11,NASA,601,-1.0988524105294326,stop
2026-06-11,MULL,607,-1.056785473411157,stop
2026-06-12,IREX,578,-1.0354055299539175,stop
2026-06-12,QCML,581,1.2680169902912586,pp+stop
2026-06-12,PLTZ,583,-1.1372818692694455,stop
2026-06-12,MVLL,587,-1.037110843373494,stop
2026-06-12,BEX,589,0.9947274436090239,pp+stop
2026-06-12,APLD,590,-1.0346504065040645,stop
2026-06-12,ALMS,596,1.1845208333333308,pp+stop
2026-06-12,OILU,596,-0.6741573033707877,eod
2026-06-12,CIFR,606,1.1997357142857066,pp+stop
2026-06-12,MSTR,653,0.9178512370171543,pp+stop
2026-06-12,GDXU,669,0.9805640157007809,pp+stop
2026-06-12,HOOX,676,-1.088885714285719,stop
2026-06-15,DASH,578,1.0022297186186733,pp+stop
2026-06-15,CHDN,579,-0.19650118719467208,eod
2026-06-15,WDC,586,-1.0349377030079558,stop
2026-06-15,XE,586,-1.0639705882352966,stop
2026-06-15,AVEX,588,-1.0432420082369096,stop
2026-06-15,RDTL,600,1.3416562500000042,pp+stop
2026-06-15,PLTU,640,0.9582642857142849,pp+stop
2026-06-15,WYFI,662,0.9385875409836089,pp+stop
2026-06-15,SHAZ,685,-1.0656895574674083,stop
2026-06-15,LABX,691,-1.1700815217391314,stop
2026-06-15,ASTX,757,-1.0555384615384633,stop
2026-06-15,ARMG,766,2.0762274774774796,pp+stop
2026-06-16,NBIG,577,1.7647180851063864,pp+stop
2026-06-16,NBIL,577,0.8520058496732037,pp+stop
2026-06-16,APLX,578,0.8969365079365055,pp+stop
2026-06-16,INOD,578,0.9301240458015232,pp+stop
2026-06-16,NBIS,583,1.0522236381709766,pp+stop
2026-06-16,BEG,585,2.408810107614771,pp+stop
2026-06-16,CARG,586,0.9519999999999966,pp+stop
2026-06-16,ALGM,599,-1.0881538461538423,stop
2026-06-16,TLN,604,1.7561357229437093,pp+stop
2026-06-16,AMKR,605,0.881290590405899,pp+stop
2026-06-16,TWST,605,0.992885897435895,pp+stop
2026-06-16,RIOX,610,-1.689488372093027,stop
2026-06-17,HOOG,577,0.979243732018082,pp+stop
2026-06-17,OLN,577,-1.0274886363636373,stop
2026-06-17,ROBN,577,0.8809125000000049,pp+stop
2026-06-17,APLX,578,-1.0253076923076907,stop
2026-06-17,CBRS,586,-1.0259414934293356,stop
2026-06-17,BEAM,591,1.0570093749999991,pp+stop
2026-06-17,HROW,599,1.0728415492957728,pp+stop
2026-06-17,HOOY,659,1.0969642399999997,pp+stop
2026-06-17,ARWR,693,-1.0888189415041711,stop
2026-06-17,TGTX,813,-1.084487999999999,stop
2026-06-17,BBAR,814,0.8091223404255248,pp+stop
2026-06-17,XMTR,824,-1.0763781512605057,stop
2026-06-18,LFTO,577,0.8087882750259827,pp+stop
2026-06-18,PLTZ,581,1.2936632653061282,pp+stop
2026-06-18,SNDG,581,1.193400822302449,pp+stop
2026-06-18,COAG,582,-1.0282653061224483,stop
2026-06-18,GLWG,582,-1.0290129259694474,stop
2026-06-18,GOLF,592,-1.0434294478527595,stop
2026-06-18,QCMU,602,-1.2770780856423214,stop
2026-06-18,MVLL,606,0.7646085766423347,pp+stop
2026-06-18,LABX,618,1.167358820547483,pp+stop
2026-06-18,PTRN,628,-1.0892083333333318,stop
2026-06-18,QNT,631,1.1501780572814089,pp+stop
2026-06-18,SEZL,635,-1.0581794871794854,stop
2026-06-22,FIGR,578,1.0711285714285737,pp+stop
2026-06-22,DELL,580,-1.0251446280991736,stop
2026-06-22,QPUX,583,1.6715981644054352,pp+stop
2026-06-22,RIOX,584,1.1155866336633595,pp+stop
2026-06-22,GSHD,590,-1.0875189873417779,stop
2026-06-22,QNT,595,-1.0300612244897964,stop
2026-06-22,IONQ,597,-1.0551388653683351,stop
2026-06-22,BWIN,610,-1.07638709677419,stop
2026-06-22,PLTZ,655,2.0764583333333353,pp+stop
2026-06-22,SMST,670,1.5662862903225856,pp+stop
2026-06-22,WYFI,731,-1.0616164383561675,stop
2026-06-22,VRTL,746,0.8262385321100866,pp+stop
2026-06-23,RKLX,577,1.415496636771306,pp+stop
2026-06-23,QBTS,578,-1.0301222142343642,stop
2026-06-23,INTW,579,1.6905097402597373,pp+stop
2026-06-23,IONQ,580,-1.0371222570532916,stop
2026-06-23,AVGU,595,-1.07063005780347,stop
2026-06-23,FCEL,599,0.8711059466583956,pp+stop
2026-06-23,BOT,603,-1.0955714750895507,stop
2026-06-23,AXON,608,-0.5757969895270261,eod
2026-06-23,LTM,614,-1.0884920634920683,stop
2026-06-23,SPCX,637,-1.0730640123082618,stop
2026-06-23,BCAX,655,-1.042067226890758,stop
2026-06-23,LWAY,673,1.0656565656565709,pp+eod
2026-06-24,PLTU,578,-1.0337162162162168,stop
2026-06-24,RGEN,579,0.7601388888888914,pp+stop
2026-06-24,BLDR,580,0.7637316849816853,pp+stop
2026-06-24,PRIM,581,0.8515646341463434,pp+stop
2026-06-24,GDXU,589,1.1109803030303131,pp+stop
2026-06-24,BKNG,593,1.0546251793106367,pp+stop
2026-06-24,POEL,644,-1.0330573248407664,stop
2026-06-24,KNF,671,-1.308412698412698,stop
2026-06-24,CBRZ,703,-1.0786694655255984,stop
2026-06-24,MNPR,735,-2.371765306122463,stop
2026-06-24,VKTX,766,-1.0864883720930292,stop
2026-06-24,ZSL,838,1.2884339882482472,pp+stop
